1.047334,3.16672539482,0.798556250602,0.657765831617,379,328,0.654498469498,0.685665063283
1.05364,3.29238910096,0.864056097925,0.650506774067,388,328,0.623331875712,0.729298294583
1.059799,3.41805280711,0.928315462632,0.632988836097,393,328,0.623331875712,0.810331438426
1.066151,3.54371651325,0.990320936155,0.605488286052,399,328,0.685665063283,0.86643130724
1.072401,3.66938021939,1.04909465514,0.568438824035,405,328,0.592165281927,0.928764494811
1.078516,3.79504392554,1.10370972292,0.522424742194,411,328,0.560998688141,0.978631044868
1.08461,3.92070763168,1.15330482726,0.468171710088,414,328,0.560998688141,1.04096423244
1.090934,4.04637133782,1.19709782373,0.406535330441,420,328,0.467498906784,1.07213082623
1.097369,4.17203504397,1.23439807062,0.33848764578,422,328,0.405165719213,1.12199737628
1.103444,4.29769875011,1.26461732076,0.265101808743,426,328,0.373999125427,1.14693065131
1.109715,4.42336245625,1.28727899851,0.187535157818,427,328,0.311665937856,1.18433056385
1.11604,4.5490261624,1.30202571568,0.107010965426,428,329,0.249332750285,1.19679720137
1.122297,4.67468986854,1.30862490774,0.0247991461838,429,328,0.0934997813568,1.20303052012
1.128583,4.80035357469,1.30697250148,-0.0578037704079,427,328,0.0934997813568,1.21549715764
1.135009,4.92601728083,1.29709455633,-0.13949508701,426,328,0.0311665937856,1.20926383888
1.141249,5.05168098697,1.27914685339,-0.21898648276,422,328,-0.0311665937856,1.20926383888
1.147399,5.17734469312,1.25341243866,-0.29502433086,419,328,-0.0934997813568,1.19056388261
1.153764,5.30300839926,1.22029715923,-0.366409469023,416,328,-0.249332750285,1.15939728882
1.159831,5.4286721054,1.18032326284,-0.432016110978,410,328,-0.280499344071,1.1344640138
1.166226,5.55433581155,1.13412116172,-0.490809600789,407,328,-0.405165719213,1.07836414498
1.172644,5.67999951769,1.0824194906,-0.54186273,400,328,-0.436332312999,1.0471975512
1.179153,5.80566322383,1.02603361571,-0.584370360265,395,329,-0.49866550057,0.978631044868
1.185257,5.93132692998,0.96585277599,-0.617662120863,388,328,-0.592165281927,0.928764494811
1.191652,6.05699063612,0.902826059233,-0.641212980842,383,328,-0.592165281927,0.860197988483
1.197639,6.18265434226,0.83794743441,-0.654651529071,376,328,-0.623331875712,0.804098119669
1.203905,6.30831804841,0.772240076193,-0.657765831617,369,328,-0.623331875712,0.73553161334
1.210181,0.150796447372,0.70674022887,-0.650506774067,362,328,-0.623331875712,0.679431744526
1.216252,0.276460153516,0.642480864163,-0.632988836097,356,327,-0.623331875712,0.610865238198
1.222508,0.402123859659,0.58047539064,-0.605488286052,350,328,-0.654498469498,0.548532050627
1.22866,0.527787565803,0.521701671658,-0.568438824035,345,328,-0.623331875712,0.486198863056
1.234721,0.653451271947,0.467086603875,-0.522424742194,339,328,-0.560998688141,0.436332312999
1.240958,0.77911497809,0.417491499537,-0.468171710088,334,328,-0.529832094355,0.380232444184
1.246958,0.904778684234,0.373698503064,-0.406535330441,331,328,-0.529832094355,0.330365894127
1.253177,1.03044239038,0.336398256172,-0.33848764578,326,328,-0.373999125427,0.305432619099
1.259163,1.15610609652,0.306179006036,-0.265101808743,325,328,-0.373999125427,0.255566069042
1.265332,1.28176980266,0.283517328284,-0.187535157818,322,328,-0.311665937856,0.243099431528
1.271449,1.40743350881,0.26877061111,-0.107010965426,322,328,-0.218166156499,0.211932837742
1.277672,1.53309721495,0.262171419055,-0.0247991461838,320,328,-0.155832968928,0.211932837742
1.283787,1.6587609211,0.263823825318,0.0578037704079,322,328,-0.0623331875712,0.199466200228
1.289788,1.78442462724,0.273701770466,0.13949508701,325,328,-0.0934997813568,0.193232881471
1.295986,1.91008833338,0.291649473403,0.21898648276,328,328,0.0,0.199466200228
1.30213,2.03575203953,0.317383888133,0.29502433086,329,328,0.186999562714,0.230632794014
1.308318,2.16141574567,0.350499167562,0.366409469023,335,328,0.186999562714,0.236866112771
1.314633,2.28707945181,0.390473063951,0.432016110978,337,328,0.342832531642,0.299199300342
1.320619,2.41274315796,0.436675165075,0.490809600789,344,328,0.405165719213,0.317899256613
1.326908,2.5384068641,0.4883768362,0.54186273,348,328,0.405165719213,0.380232444184
1.333117,2.66407057024,0.544762711086,0.584370360265,355,328,0.529832094355,0.423865675484
1.339159,2.78973427639,0.604943550805,0.617662120863,360,328,0.560998688141,0.492432181813
1.345402,2.91539798253,0.667970267562,0.641212980842,368,327,0.560998688141,0.536065413113
1.35147,3.04106168867,0.732848892384,0.654651529071,373,328,0.654498469498,0.623331875712
1.357722,3.16672539482,0.798556250602,0.657765831617,381,328,0.654498469498,0.666965107012
1.363909,3.29238910096,0.864056097925,0.650506774067,387,328,0.592165281927,0.741764932098
1.370173,3.41805280711,0.928315462632,0.632988836097,394,328,0.654498469498,0.797864800912
1.376573,3.54371651325,0.990320936155,0.605488286052,399,328,0.654498469498,0.872664625997
1.382594,3.66938021939,1.04909465514,0.568438824035,405,328,0.654498469498,0.928764494811
1.388674,3.79504392554,1.10370972292,0.522424742194,410,328,0.560998688141,0.984864363625
1.394836,3.92070763168,1.15330482726,0.468171710088,416,328,0.49866550057,1.02849759493
1.400882,4.04637133782,1.19709782373,0.406535330441,417,328,0.560998688141,1.09706410125
1.407128,4.17203504397,1.23439807062,0.33848764578,424,328,0.373999125427,1.10329742001
1.413163,4.29769875011,1.26461732076,0.265101808743,424,328,0.342832531642,1.16563060758
1.419327,4.42336245625,1.28727899851,0.187535157818,428,328,0.342832531642,1.17186392634
1.425528,4.5490261624,1.30202571568,0.107010965426,427,328,0.218166156499,1.20926383888
1.431794,4.67468986854,1.30862490774,0.0247991461838,428,328,0.186999562714,1.20926383888
1.438097,4.80035357469,1.30697250148,-0.0578037704079,428,328,0.0,1.20926383888
1.444053,4.92601728083,1.29709455633,-0.13949508701,426,328,0.0,1.20926383888
1.450314,5.05168098697,1.27914685339,-0.21898648276,424,328,-0.0623331875712,1.19679720137
1.456608,5.17734469312,1.25341243866,-0.29502433086,419,328,-0.0623331875712,1.19679720137
1.46287,5.30300839926,1.22029715923,-0.366409469023,415,328,-0.155832968928,1.16563060758
1.469066,5.4286721054,1.18032326284,-0.432016110978,411,328,-0.342832531642,1.12823069504
1.475199,5.55433581155,1.13412116172,-0.490809600789,406,328,-0.405165719213,1.08459746374
1.481301,5.67999951769,1.0824194906,-0.54186273,401,328,-0.467498906784,1.03473091368
1.487477,5.80566322383,1.02603361571,-0.584370360265,394,328,-0.467498906784,0.991097682382
1.493495,5.93132692998,0.96585277599,-0.617662120863,390,328,-0.592165281927,0.916297857297
1.499763,6.05699063612,0.902826059233,-0.641212980842,382,328,-0.623331875712,0.86643130724
1.505792,6.18265434226,0.83794743441,-0.654651529071,376,328,-0.592165281927,0.797864800912
1.512053,6.30831804841,0.772240076193,-0.657765831617,369,327,-0.623331875712,0.741764932098
1.518216,0.150796447372,0.70674022887,-0.650506774067,363,328,-0.623331875712,0.673198425769
1.524278,0.276460153516,0.642480864163,-0.632988836097,355,328,-0.592165281927,0.623331875712
1.530547,0.40212385966,0.58047539064,-0.605488286052,351,327,-0.654498469498,0.54229873187
1.536703,0.527787565803,0.521701671658,-0.568438824035,343,328,-0.623331875712,0.49866550057
1.54294,0.653451271947,0.467086603875,-0.522424742194,342,328,-0.716831657069,0.398932400456
1.549107,0.77911497809,0.417491499537,-0.468171710088,333,328,-0.49866550057,0.398932400456
1.555324,0.904778684234,0.373698503064,-0.406535330441,331,328,-0.373999125427,0.32413257537
1.561472,1.03044239038,0.336398256172,-0.33848764578,326,328,-0.49866550057,0.299199300342
1.567493,1.15610609652,0.306179006036,-0.265101808743,325,328,-0.342832531642,0.255566069042
1.573644,1.28176980266,0.283517328284,-0.187535157818,322,328,-0.280499344071,0.243099431528
1.580027,1.40743350881,0.26877061111,-0.107010965426,322,327,-0.218166156499,0.211932837742
1.586194,1.53309721495,0.262171419055,-0.0247991461838,320,328,-0.155832968928,0.211932837742
1.592337,1.6587609211,0.263823825318,0.0578037704079,322,328,-0.0623331875712,0.199466200228
1.598408,1.78442462724,0.273701770466,0.13949508701,324,328,-0.0623331875712,0.199466200228
1.60463,1.91008833338,0.291649473403,0.21898648276,328,328,-0.0311665937856,0.193232881471
1.610854,2.03575203953,0.317383888133,0.29502433086,329,328,0.155832968928,0.230632794014
1.616863,2.16141574567,0.350499167562,0.366409469023,335,328,0.249332750285,0.243099431528
1.623179,2.28707945181,0.390473063951,0.432016110978,337,328,0.342832531642,0.299199300342
1.629606,2.41274315796,0.436675165075,0.490809600789,344,327,0.373999125427,0.317899256613
1.635946,2.5384068641,0.4883768362,0.54186273,348,328,0.436332312999,0.386465762942
1.642427,2.66407057024,0.544762711086,0.584370360265,355,328,0.529832094355,0.423865675484
1.648635,2.78973427639,0.604943550805,0.617662120863,360,328,0.529832094355,0.492432181813
1.6547,2.91539798253,0.667970267562,0.641212980842,367,328,0.623331875712,0.548532050627
1.661035,3.04106168867,0.732848892384,0.654651529071,374,328,0.592165281927,0.610865238198
1.667195,3.16672539482,0.798556250602,0.657765831617,381,328,0.623331875712,0.673198425769
1.673391,3.29238910096,0.864056097925,0.650506774067,387,328,0.623331875712,0.73553161334
1.679601,3.41805280711,0.928315462632,0.632988836097,393,328,0.654498469498,0.804098119669
1.685701,3.54371651325,0.990320936155,0.605488286052,401,328,0.592165281927,0.853964669726
1.692044,3.66938021939,1.04909465514,0.568438824035,404,328,0.685665063283,0.941231132326
1.698355,3.79504392554,1.10370972292,0.522424742194,411,328,0.623331875712,0.978631044868
1.704516,3.92070763168,1.15330482726,0.468171710088,414,328,0.49866550057,1.04096423244
1.710769,4.04637133782,1.19709782373,0.406535330441,420,328,0.467498906784,1.07213082623
1.71703,4.17203504397,1.23439807062,0.33848764578,422,328,0.436332312999,1.12823069504
1.723153,4.29769875011,1.26461732076,0.265101808743,425,328,0.405165719213,1.15316397007
1.729647,4.42336245625,1.28727899851,0.187535157818,427,328,0.249332750285,1.1780972451
1.73617,4.5490261624,1.30202571568,0.107010965426,428,328,0.249332750285,1.20303052012
1.742306,4.67468986854,1.30862490774,0.0247991461838,428,328,0.155832968928,1.20926383888
1.748628,4.80035357469,1.30697250148,-0.0578037704079,428,328,0.0311665937856,1.20926383888
1.754964,4.92601728083,1.29709455633,-0.13949508701,426,328,0.0,1.20926383888
1.761006,5.05168098697,1.27914685339,-0.21898648276,423,328,-0.0311665937856,1.20303052012
1.76726,5.17734469312,1.25341243866,-0.29502433086,419,328,-0.0623331875712,1.19679720137
1.773805,5.30300839926,1.22029715923,-0.366409469023,415,328,-0.186999562714,1.16563060758
1.779967,5.4286721054,1.18032326284,-0.432016110978,410,328,-0.311665937856,1.1344640138
1.786194,5.55433581155,1.13412116172,-0.490809600789,407,328,-0.436332312999,1.07836414498
1.792481,5.67999951769,1.0824194906,-0.54186273,400,328,-0.467498906784,1.04096423244
1.798612,5.80566322383,1.02603361571,-0.584370360265,395,328,-0.49866550057,0.978631044868
1.804899,5.93132692998,0.96585277599,-0.617662120863,389,328,-0.592165281927,0.922531176054
1.811301,6.05699063612,0.902826059233,-0.641212980842,382,328,-0.560998688141,0.86643130724
1.817611,6.18265434226,0.83794743441,-0.654651529071,375,328,-0.592165281927,0.804098119669
1.823865,6.30831804841,0.772240076193,-0.657765831617,370,328,-0.685665063283,0.729298294583
1.830105,0.150796447372,0.70674022887,-0.650506774067,361,328,-0.592165281927,0.685665063283
1.836196,0.276460153516,0.642480864163,-0.632988836097,357,328,-0.623331875712,0.604631919441
1.842509,0.40212385966,0.58047539064,-0.605488286052,349,328,-0.623331875712,0.560998688141
1.848771,0.527787565803,0.521701671658,-0.568438824035,346,328,-0.685665063283,0.467498906784
1.855061,0.653451271947,0.467086603875,-0.522424742194,337,328,-0.560998688141,0.448798950513
1.861451,0.77911497809,0.417491499537,-0.468171710088,337,328,-0.560998688141,0.355299169156
1.867634,0.904778684234,0.373698503064,-0.406535330441,329,328,-0.49866550057,0.349065850399
1.873894,1.03044239038,0.336398256172,-0.33848764578,330,328,-0.436332312999,0.268032706556
1.880172,1.15610609652,0.306179006036,-0.265101808743,323,328,-0.373999125427,0.274266025313
1.886369,1.28176980266,0.283517328284,-0.187535157818,322,328,-0.155832968928,0.236866112771
1.892689,1.40743350881,0.26877061111,-0.107010965426,321,328,-0.280499344071,0.218166156499
1.898869,1.53309721495,0.262171419055,-0.0247991461838,321,328,-0.155832968928,0.205699518985
1.904906,1.6587609211,0.263823825318,0.0578037704079,321,328,-0.0623331875712,0.205699518985
1.911172,1.78442462724,0.273701770466,0.13949508701,323,328,0.0,0.205699518985
1.917386,1.91008833338,0.291649473403,0.21898648276,327,328,0.0,0.205699518985
1.923666,2.03575203953,0.317383888133,0.29502433086,331,328,0.0623331875712,0.218166156499
1.929949,2.16141574567,0.350499167562,0.366409469023,334,328,0.249332750285,0.255566069042
1.93591,2.28707945181,0.390473063951,0.432016110978,338,328,0.342832531642,0.286732662828
1.942239,2.41274315796,0.436675165075,0.490809600789,344,328,0.342832531642,0.32413257537
1.948475,2.5384068641,0.4883768362,0.54186273,348,327,0.467498906784,0.380232444184
1.954591,2.66407057024,0.544762711086,0.584370360265,355,328,0.49866550057,0.423865675484
1.960778,2.78973427639,0.604943550805,0.617662120863,360,328,0.560998688141,0.492432181813
1.966987,2.91539798253,0.667970267562,0.641212980842,368,328,0.592165281927,0.54229873187
1.973198,3.04106168867,0.732848892384,0.654651529071,374,328,0.592165281927,0.610865238198
1.979389,3.16672539482,0.798556250602,0.657765831617,380,328,0.685665063283,0.679431744526
1.98559,3.29238910096,0.864056097925,0.650506774067,388,328,0.592165281927,0.729298294583
1.991948,3.41805280711,0.928315462632,0.632988836097,392,328,0.685665063283,0.816564757183
1.997945,3.54371651325,0.990320936155,0.605488286052,401,328,0.623331875712,0.853964669726
2.004235,3.66938021939,1.04909465514,0.568438824035,404,328,0.623331875712,0.941231132326
2.010517,3.79504392554,1.10370972292,0.522424742194,411,328,0.592165281927,0.972397726111
2.016676,3.92070763168,1.15330482726,0.468171710088,414,328,0.529832094355,1.0471975512
2.022952,4.04637133782,1.19709782373,0.406535330441,420,328,0.49866550057,1.07213082623
2.028949,4.17203504397,1.23439807062,0.33848764578,422,328,0.405165719213,1.12823069504
2.035147,4.29769875011,1.26461732076,0.265101808743,425,328,0.405165719213,1.15316397007
2.041479,4.42336245625,1.28727899851,0.187535157818,427,328,0.280499344071,1.18433056385
2.047614,4.5490261624,1.30202571568,0.107010965426,428,328,0.249332750285,1.20303052012
2.053811,4.67468986854,1.30862490774,0.0247991461838,428,328,0.124666375142,1.20926383888
2.059815,4.80035357469,1.30697250148,-0.0578037704079,428,328,0.0311665937856,1.20926383888
2.06619,4.92601728083,1.29709455633,-0.13949508701,426,328,0.0,1.20926383888
2.072293,5.05168098697,1.27914685339,-0.21898648276,423,327,-0.0311665937856,1.20303052012
2.07845,5.17734469312,1.25341243866,-0.29502433086,419,328,-0.0623331875712,1.19679720137
2.08477,5.30300839926,1.22029715923,-0.366409469023,415,328,-0.186999562714,1.16563060758
2.090969,5.4286721054,1.18032326284,-0.432016110978,411,328,-0.342832531642,1.12823069504
2.097061,5.55433581155,1.13412116172,-0.490809600789,406,327,-0.373999125427,1.0908307825
2.103202,5.67999951769,1.0824194906,-0.54186273,400,328,-0.436332312999,1.04096423244
2.109268,5.80566322383,1.02603361571,-0.584370360265,395,328,-0.560998688141,0.978631044868
2.115512,5.93132692998,0.96585277599,-0.617662120863,389,328,-0.592165281927,0.922531176054
2.121691,6.05699063612,0.902826059233,-0.641212980842,382,328,-0.560998688141,0.86643130724
2.127974,6.18265434226,0.83794743441,-0.654651529071,376,327,-0.623331875712,0.797864800912
2.134096,6.30831804841,0.772240076193,-0.657765831617,369,328,-0.623331875712,0.741764932098
2.140357,0.150796447372,0.70674022887,-0.650506774067,362,328,-0.592165281927,0.679431744526
2.146421,0.276460153516,0.642480864163,-0.632988836097,356,328,-0.654498469498,0.610865238198
2.152436,0.40212385966,0.58047539064,-0.605488286052,350,328,-0.654498469498,0.548532050627
2.158735,0.527787565803,0.521701671658,-0.568438824035,345,328,-0.654498469498,0.479965544298
2.165084,0.653451271947,0.467086603875,-0.522424742194,338,328,-0.529832094355,0.442565631756
2.171114,0.77911497809,0.417491499537,-0.468171710088,336,328,-0.560998688141,0.36776580667
2.177267,0.904778684234,0.373698503064,-0.406535330441,329,328,-0.467498906784,0.349065850399
2.1834,1.03044239038,0.336398256172,-0.33848764578,330,328,-0.49866550057,0.268032706556
2.18964,1.15610609652,0.306179006036,-0.265101808743,324,328,-0.436332312999,0.261799387799
2.195656,1.28176980266,0.283517328284,-0.187535157818,322,328,-0.155832968928,0.236866112771
2.202033,1.40743350881,0.26877061111,-0.107010965426,321,328,-0.218166156499,0.218166156499
2.208097,1.53309721495,0.262171419055,-0.0247991461838,321,328,-0.155832968928,0.205699518985
2.214384,1.6587609211,0.263823825318,0.0578037704079,321,328,-0.0623331875712,0.205699518985
2.220654,1.78442462724,0.273701770466,0.13949508701,323,328,0.0,0.205699518985
2.226687,1.91008833338,0.291649473403,0.21898648276,327,328,0.0,0.205699518985
2.232919,2.03575203953,0.317383888133,0.29502433086,330,328,0.0934997813568,0.224399475256
2.239224,2.16141574567,0.350499167562,0.366409469023,334,328,0.218166156499,0.249332750285
2.245535,2.28707945181,0.390473063951,0.432016110978,338,328,0.342832531642,0.292965981585
2.251735,2.41274315796,0.436675165075,0.490809600789,344,328,0.373999125427,0.32413257537
2.258032,2.5384068641,0.4883768362,0.54186273,348,328,0.436332312999,0.380232444184
2.26421,2.66407057024,0.544762711086,0.584370360265,355,328,0.529832094355,0.430098994241
2.270453,2.78973427639,0.604943550805,0.617662120863,360,328,0.560998688141,0.492432181813
2.276477,2.91539798253,0.667970267562,0.641212980842,368,328,0.560998688141,0.54229873187
2.282783,3.04106168867,0.732848892384,0.654651529071,374,328,0.592165281927,0.610865238198
2.289009,3.16672539482,0.798556250602,0.657765831617,380,328,0.685665063283,0.679431744526
2.295284,3.29238910096,0.864056097925,0.650506774067,388,328,0.592165281927,0.729298294583
2.30143,3.41805280711,0.928315462632,0.632988836097,393,328,0.654498469498,0.810331438426
2.307386,3.54371651325,0.990320936155,0.605488286052,400,328,0.654498469498,0.860197988483
2.313612,3.66938021939,1.04909465514,0.568438824035,404,328,0.623331875712,0.934997813568
2.31988,3.79504392554,1.10370972292,0.522424742194,411,328,0.560998688141,0.972397726111
2.326127,3.92070763168,1.15330482726,0.468171710088,414,328,0.560998688141,1.0471975512
2.332242,4.04637133782,1.19709782373,0.406535330441,420,328,0.49866550057,1.07213082623
2.33844,4.17203504397,1.23439807062,0.33848764578,421,328,0.436332312999,1.1344640138
2.344757,4.29769875011,1.26461732076,0.265101808743,426,328,0.373999125427,1.14693065131
2.350918,4.42336245625,1.28727899851,0.187535157818,426,328,0.280499344071,1.19056388261
2.357047,4.5490261624,1.30202571568,0.107010965426,428,328,0.249332750285,1.19679720137
2.36322,4.67468986854,1.30862490774,0.0247991461838,428,328,0.0934997813568,1.20926383888
2.36926,4.80035357469,1.30697250148,-0.0578037704079,428,327,0.0623331875712,1.20926383888
2.375543,4.92601728083,1.29709455633,-0.13949508701,426,328,0.0,1.20926383888
2.381781,5.05168098697,1.27914685339,-0.21898648276,423,328,-0.0311665937856,1.20303052012
2.387898,5.17734469312,1.25341243866,-0.29502433086,419,328,-0.0623331875712,1.19679720137
2.394188,5.30300839926,1.22029715923,-0.366409469023,415,328,-0.186999562714,1.16563060758
2.400316,5.4286721054,1.18032326284,-0.432016110978,411,329,-0.342832531642,1.12823069504
2.406618,5.55433581155,1.13412116172,-0.490809600789,406,328,-0.405165719213,1.08459746374
2.412797,5.67999951769,1.0824194906,-0.54186273,400,328,-0.436332312999,1.04096423244
2.418924,5.80566322383,1.02603361571,-0.584370360265,395,328,-0.529832094355,0.978631044868
2.425118,5.93132692998,0.96585277599,-0.617662120863,389,327,-0.592165281927,0.922531176054
2.431134,6.05699063612,0.902826059233,-0.641212980842,382,327,-0.560998688141,0.86643130724
2.437542,6.18265434226,0.83794743441,-0.654651529071,376,328,-0.623331875712,0.797864800912
2.444019,6.30831804841,0.772240076193,-0.657765831617,369,328,-0.623331875712,0.741764932098
2.450046,0.150796447372,0.70674022887,-0.650506774067,363,328,-0.623331875712,0.673198425769
2.456273,0.276460153516,0.642480864163,-0.632988836097,355,328,-0.592165281927,0.623331875712
2.462395,0.40212385966,0.58047539064,-0.605488286052,351,328,-0.654498469498,0.54229873187
2.468668,0.527787565803,0.521701671658,-0.568438824035,343,328,-0.623331875712,0.49866550057
2.474829,0.653451271947,0.467086603875,-0.522424742194,342,328,-0.685665063283,0.405165719213
2.481127,0.77911497809,0.417491499537,-0.468171710088,331,328,-0.436332312999,0.41139903797
2.487428,0.904778684234,0.373698503064,-0.406535330441,334,328,-0.560998688141,0.292965981585
2.493653,1.03044239038,0.336398256172,-0.33848764578,327,328,-0.592165281927,0.292965981585
2.499855,1.15610609652,0.306179006036,-0.265101808743,324,328,-0.155832968928,0.261799387799
2.506002,1.28176980266,0.283517328284,-0.187535157818,322,328,-0.249332750285,0.243099431528
2.512018,1.40743350881,0.26877061111,-0.107010965426,322,328,-0.249332750285,0.211932837742
2.518358,1.53309721495,0.262171419055,-0.0247991461838,320,327,-0.155832968928,0.211932837742
2.524372,1.6587609211,0.263823825318,0.0578037704079,322,328,-0.0623331875712,0.199466200228
2.530601,1.78442462724,0.273701770466,0.13949508701,324,328,-0.0623331875712,0.199466200228
2.536727,1.91008833338,0.291649473403,0.21898648276,328,328,0.0,0.199466200228
2.542996,2.03575203953,0.317383888133,0.29502433086,330,328,0.124666375142,0.224399475256
2.549132,2.16141574567,0.350499167562,0.366409469023,334,328,0.249332750285,0.249332750285
2.555331,2.28707945181,0.390473063951,0.432016110978,338,328,0.311665937856,0.286732662828
2.561682,2.41274315796,0.436675165075,0.490809600789,343,328,0.405165719213,0.330365894127
2.567838,2.5384068641,0.4883768362,0.54186273,349,328,0.436332312999,0.373999125427
2.574048,2.66407057024,0.544762711086,0.584370360265,355,328,0.49866550057,0.430098994241
2.580215,2.78973427639,0.604943550805,0.617662120863,360,328,0.592165281927,0.492432181813
2.586378,2.91539798253,0.667970267562,0.641212980842,369,328,0.529832094355,0.536065413113
2.592781,3.04106168867,0.732848892384,0.654651529071,373,328,0.654498469498,0.623331875712
2.599117,3.16672539482,0.798556250602,0.657765831617,381,328,0.654498469498,0.666965107012
2.605309,3.29238910096,0.864056097925,0.650506774067,388,328,0.560998688141,0.73553161334
2.611501,3.41805280711,0.928315462632,0.632988836097,393,328,0.716831657069,0.810331438426
2.617505,3.54371651325,0.990320936155,0.605488286052,399,328,0.654498469498,0.86643130724
2.623874,3.66938021939,1.04909465514,0.568438824035,406,328,0.529832094355,0.916297857297
2.630036,3.79504392554,1.10370972292,0.522424742194,409,328,0.623331875712,0.991097682382
2.636221,3.92070763168,1.15330482726,0.468171710088,416,328,0.529832094355,1.02226427617
2.642631,4.04637133782,1.19709782373,0.406535330441,418,328,0.49866550057,1.0908307825
2.648739,4.17203504397,1.23439807062,0.33848764578,423,328,0.467498906784,1.11576405752
2.655017,4.29769875011,1.26461732076,0.265101808743,425,328,0.342832531642,1.15939728882
2.66129,4.42336245625,1.28727899851,0.187535157818,427,328,0.311665937856,1.1780972451
2.667552,4.5490261624,1.30202571568,0.107010965426,428,328,0.218166156499,1.20303052012
2.673873,4.67468986854,1.30862490774,0.0247991461838,428,328,0.155832968928,1.20926383888
2.680205,4.80035357469,1.30697250148,-0.0578037704079,428,328,0.0311665937856,1.20926383888
2.686468,4.92601728083,1.29709455633,-0.13949508701,426,328,0.0,1.20926383888
2.692778,5.05168098697,1.27914685339,-0.21898648276,423,328,-0.0311665937856,1.20303052012
2.699095,5.17734469312,1.25341243866,-0.29502433086,419,328,-0.0934997813568,1.19056388261
2.705454,5.30300839926,1.22029715923,-0.366409469023,415,328,-0.186999562714,1.16563060758
2.711758,5.4286721054,1.18032326284,-0.432016110978,411,328,-0.311665937856,1.12823069504
2.718123,5.55433581155,1.13412116172,-0.490809600789,406,328,-0.373999125427,1.0908307825
2.724319,5.67999951769,1.0824194906,-0.54186273,401,328,-0.467498906784,1.03473091368
2.730645,5.80566322383,1.02603361571,-0.584370360265,394,328,-0.49866550057,0.991097682382
2.736929,5.93132692998,0.96585277599,-0.617662120863,389,328,-0.560998688141,0.922531176054
2.743249,6.05699063612,0.902826059233,-0.641212980842,382,328,-0.623331875712,0.86643130724
2.749289,6.18265434226,0.83794743441,-0.654651529071,375,328,-0.592165281927,0.804098119669
2.75578,6.30831804841,0.772240076193,-0.657765831617,370,328,-0.685665063283,0.729298294583
2.762183,0.150796447372,0.70674022887,-0.650506774067,361,328,-0.592165281927,0.685665063283
2.768777,0.276460153516,0.642480864163,-0.632988836097,357,328,-0.654498469498,0.598398600684
2.775148,0.40212385966,0.58047539064,-0.605488286052,349,328,-0.654498469498,0.554765369384
2.781643,0.527787565803,0.521701671658,-0.568438824035,347,328,-0.685665063283,0.461265588027
2.787931,0.653451271947,0.467086603875,-0.522424742194,337,328,-0.49866550057,0.45503226927
2.793989,0.77911497809,0.417491499537,-0.468171710088,336,328,-0.49866550057,0.361532487913
2.800405,0.904778684234,0.373698503064,-0.406535330441,328,328,-0.49866550057,0.355299169156
2.806526,1.03044239038,0.336398256172,-0.33848764578,331,328,-0.529832094355,0.255566069042
2.812614,1.15610609652,0.306179006036,-0.265101808743,324,328,-0.436332312999,0.268032706556
