2.532966,0.314159265359,0.623597243504,-46.9327578946,351,325,12.4666375142,-0.934997813568
2.548676,1.25663706144,0.287426135941,-15.2493774385,318,325,-20.8816178364,-1.24666375142
2.564335,2.19911485751,0.361797855705,29.0060395646,325,325,-31.7899256613,-1.57079632679
2.58007,3.14159265359,0.785398163397,49.3480220054,367,325,-21.1932837742,-1.67052942691
2.595664,4.08407044967,1.20899847109,29.0060395646,409,325,5.60998688141,-1.45859658917
2.611258,5.02654824574,1.28337019085,-15.2493774385,416,325,31.7899256613,-1.03473091368
2.627032,5.96902604182,0.947199083291,-46.9327578946,383,325,31.7899256613,-0.82279807594
2.642701,0.628318530718,0.477634524982,-39.9233884412,337,325,2.80499344071,-0.978631044868
2.658414,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-23.9982772149,-1.30276362024
2.674037,2.51327412287,0.477634524982,39.9233884412,337,325,-34.9065850399,-1.67676274567
2.689647,3.45575191895,0.947199083291,46.9327578946,383,325,-16.2066287685,-1.62689619561
2.70544,4.39822971503,1.28337019085,15.2493774385,416,325,18.6999562714,-1.30276362024
2.721128,5.3407075111,1.20899847109,-29.0060395646,409,325,34.594919102,-0.934997813568
2.736905,0.0,0.785398163397,-49.3480220054,367,325,23.9982772149,-0.82279807594
2.752536,0.942477796077,0.361797855705,-29.0060395646,325,325,-5.29832094355,-1.04096423244
2.768173,1.88495559215,0.287426135941,15.2493774385,318,325,-32.7249234749,-1.47729654544
2.783791,2.82743338823,0.623597243504,46.9327578946,351,325,-32.7249234749,-1.69546270194
2.799424,3.76991118431,1.09316180181,39.9233884412,397,325,-3.11665937856,-1.53962973301
2.815188,4.71238898038,1.308996939,9.06508457898e-15,419,325,28.6732662828,-1.12199737628
2.830886,5.65486677646,1.09316180181,-39.9233884412,397,325,34.9065850399,-0.841498032212
2.846528,0.314159265359,0.623597243504,-46.9327578946,351,325,9.03831219783,-0.941231132326
2.862162,1.25663706144,0.287426135941,-15.2493774385,318,325,-17.7649584578,-1.19679720137
2.87777,2.19911485751,0.361797855705,29.0060395646,325,325,-33.3482553506,-1.60819623934
2.893451,3.14159265359,0.785398163397,49.3480220054,367,325,-24.3099431528,-1.68299606442
2.909056,4.08407044967,1.20899847109,29.0060395646,409,325,10.5966418871,-1.3962634016
2.924737,5.02654824574,1.28337019085,-15.2493774385,416,325,32.413257537,-1.03473091368
2.940432,5.96902604182,0.947199083291,-46.9327578946,383,325,29.2965981585,-0.810331438426
2.956064,0.628318530718,0.477634524982,-39.9233884412,337,325,2.18166156499,-0.991097682382
2.971812,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-28.6732662828,-1.38379676408
2.987458,2.51327412287,0.477634524982,39.9233884412,337,325,-34.594919102,-1.68299606442
3.003274,3.45575191895,0.947199083291,46.9327578946,383,325,-11.2199737628,-1.60819623934
3.01908,4.39822971503,1.28337019085,15.2493774385,416,325,17.7649584578,-1.32769689527
3.034834,5.3407075111,1.20899847109,-29.0060395646,409,325,35.5299169156,-0.897597901026
3.050687,0.0,0.785398163397,-49.3480220054,367,325,24.9332750285,-0.829031394697
3.066515,0.942477796077,0.361797855705,-29.0060395646,325,325,-10.908307825,-1.11576405752
3.082295,1.88495559215,0.287426135941,15.2493774385,318,325,-31.7899256613,-1.46482990792
3.098085,2.82743338823,0.623597243504,46.9327578946,351,325,-28.9849322206,-1.69546270194
3.113854,3.76991118431,1.09316180181,39.9233884412,397,325,-3.42832531642,-1.53339641425
3.129667,4.71238898038,1.308996939,9.06508457898e-15,419,325,28.3616003449,-1.12823069504
3.145558,5.65486677646,1.09316180181,-39.9233884412,397,325,34.9065850399,-0.835264713454
3.161344,0.314159265359,0.623597243504,-46.9327578946,351,325,9.66164407354,-0.934997813568
3.177138,1.25663706144,0.287426135941,-15.2493774385,318,325,-19.0116222092,-1.21549715764
3.192906,2.19911485751,0.361797855705,29.0060395646,325,325,-34.2832531642,-1.62066287685
3.208519,3.14159265359,0.785398163397,49.3480220054,367,325,-23.3749453392,-1.68299606442
3.224277,4.08407044967,1.20899847109,29.0060395646,409,325,11.5316397007,-1.39003008284
3.240172,5.02654824574,1.28337019085,-15.2493774385,416,325,32.413257537,-1.03473091368
3.256031,5.96902604182,0.947199083291,-46.9327578946,383,325,28.6732662828,-0.816564757183
3.271747,0.628318530718,0.477634524982,-39.9233884412,337,325,0.934997813568,-1.01603095741
3.287373,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-30.5432619099,-1.42742999538
3.303071,2.51327412287,0.477634524982,39.9233884412,337,325,-33.6599212885,-1.68922938318
3.318721,3.45575191895,0.947199083291,46.9327578946,383,325,-7.7916484464,-1.58326296431
3.334335,4.39822971503,1.28337019085,15.2493774385,416,325,19.6349540849,-1.29653030148
3.349968,5.3407075111,1.20899847109,-29.0060395646,409,325,35.8415828535,-0.86643130724
3.365578,0.0,0.785398163397,-49.3480220054,367,325,21.8166156499,-0.860197988483
3.381318,0.942477796077,0.361797855705,-29.0060395646,325,325,-14.0249672035,-1.14693065131
3.396917,1.88495559215,0.287426135941,15.2493774385,318,325,-30.5432619099,-1.47106322668
3.412588,2.82743338823,0.623597243504,46.9327578946,351,325,-26.8032706556,-1.68299606442
3.428211,3.76991118431,1.09316180181,39.9233884412,397,325,-3.42832531642,-1.53962973301
3.443988,4.71238898038,1.308996939,9.06508457898e-15,419,325,24.9332750285,-1.18433056385
3.459679,5.65486677646,1.09316180181,-39.9233884412,397,325,31.1665937856,-0.916297857297
3.475314,0.314159265359,0.623597243504,-46.9327578946,351,325,11.5316397007,-0.95369776984
3.491054,1.25663706144,0.287426135941,-15.2493774385,318,325,-14.3366331414,-1.20303052012
3.506674,2.19911485751,0.361797855705,29.0060395646,325,325,-35.2182509777,-1.65806278939
3.522379,3.14159265359,0.785398163397,49.3480220054,367,325,-25.2449409663,-1.70792933945
3.538045,4.08407044967,1.20899847109,29.0060395646,409,325,9.9733100114,-1.45859658917
3.553657,5.02654824574,1.28337019085,-15.2493774385,416,325,28.0499344071,-1.14693065131
3.569324,5.96902604182,0.947199083291,-46.9327578946,383,325,28.6732662828,-0.885131263511
3.584943,0.628318530718,0.477634524982,-39.9233884412,337,325,8.10331438426,-0.984864363625
3.600675,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-26.8032706556,-1.42119667662
3.616373,2.51327412287,0.477634524982,39.9233884412,337,325,-34.2832531642,-1.67052942691
3.631984,3.45575191895,0.947199083291,46.9327578946,383,325,-10.5966418871,-1.63312951437
3.647604,4.39822971503,1.28337019085,15.2493774385,416,325,18.3882903335,-1.30276362024
3.663202,5.3407075111,1.20899847109,-29.0060395646,409,325,32.413257537,-0.984864363625
3.678964,0.0,0.785398163397,-49.3480220054,367,325,19.9466200228,-0.903831219783
3.694577,0.942477796077,0.361797855705,-29.0060395646,325,325,-7.16831657069,-1.12823069504
3.710201,1.88495559215,0.287426135941,15.2493774385,318,325,-31.7899256613,-1.53962973301
3.725789,2.82743338823,0.623597243504,46.9327578946,351,325,-28.6732662828,-1.70169602069
3.741554,3.76991118431,1.09316180181,39.9233884412,397,325,0.0,-1.53962973301
3.757187,4.71238898038,1.308996939,9.06508457898e-15,419,325,23.6866112771,-1.22796379515
3.773014,5.65486677646,1.09316180181,-39.9233884412,397,325,33.9715872263,-0.860197988483
3.788753,0.314159265359,0.623597243504,-46.9327578946,351,325,13.7133012657,-0.95369776984
3.804416,1.25663706144,0.287426135941,-15.2493774385,318,325,-21.1932837742,-1.28406366397
3.819973,2.19911485751,0.361797855705,29.0060395646,325,325,-32.7249234749,-1.60819623934
3.83562,3.14159265359,0.785398163397,49.3480220054,367,325,-20.5699518985,-1.69546270194
3.851345,4.08407044967,1.20899847109,29.0060395646,409,325,5.92165281927,-1.48976318295
3.866999,5.02654824574,1.28337019085,-15.2493774385,416,325,32.413257537,-1.0471975512
3.882722,5.96902604182,0.947199083291,-46.9327578946,383,325,33.3482553506,-0.82279807594
3.898413,0.628318530718,0.477634524982,-39.9233884412,337,325,0.623331875712,-1.03473091368
3.914048,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-24.3099431528,-1.308996939
3.929731,2.51327412287,0.477634524982,39.9233884412,337,325,-34.2832531642,-1.72039597697
3.94537,3.45575191895,0.947199083291,46.9327578946,383,325,-14.6482990792,-1.60196292058
3.961135,4.39822971503,1.28337019085,15.2493774385,416,325,20.5699518985,-1.308996939
3.97681,5.3407075111,1.20899847109,-29.0060395646,409,325,34.9065850399,-0.903831219783
3.992575,0.0,0.785398163397,-49.3480220054,367,325,22.7516134635,-0.853964669726
4.008306,0.942477796077,0.361797855705,-29.0060395646,325,325,-14.0249672035,-1.18433056385
4.024016,1.88495559215,0.287426135941,15.2493774385,318,325,-32.1015915992,-1.49599650171
4.039708,2.82743338823,0.623597243504,46.9327578946,351,325,-25.8682728421,-1.70169602069
4.055335,3.76991118431,1.09316180181,39.9233884412,397,325,-1.55832968928,-1.5271630955
4.071094,4.71238898038,1.308996939,9.06508457898e-15,419,325,27.4266025313,-1.15316397007
4.086778,5.65486677646,1.09316180181,-39.9233884412,397,325,33.9715872263,-0.847731350969
4.102475,0.314159265359,0.623597243504,-46.9327578946,351,325,10.2849759493,-0.947464451083
4.11812,1.25663706144,0.287426135941,-15.2493774385,318,325,-17.7649584578,-1.20303052012
4.133791,2.19911485751,0.361797855705,29.0060395646,325,325,-33.3482553506,-1.61442955809
4.149532,3.14159265359,0.785398163397,49.3480220054,367,325,-24.6216090906,-1.69546270194
4.165187,4.08407044967,1.20899847109,29.0060395646,409,325,9.66164407354,-1.42119667662
4.180959,5.02654824574,1.28337019085,-15.2493774385,416,325,29.9199300342,-1.09706410125
4.196567,5.96902604182,0.947199083291,-46.9327578946,383,325,28.9849322206,-0.841498032212
4.212234,0.628318530718,0.477634524982,-39.9233884412,337,325,4.9866550057,-0.99733100114
4.227912,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-26.8032706556,-1.37756344532
4.243649,2.51327412287,0.477634524982,39.9233884412,337,325,-35.2182509777,-1.70169602069
4.259284,3.45575191895,0.947199083291,46.9327578946,383,325,-12.7783034521,-1.63312951437
4.274881,4.39822971503,1.28337019085,15.2493774385,416,325,15.8949628307,-1.38379676408
4.29061,5.3407075111,1.20899847109,-29.0060395646,409,325,34.9065850399,-0.934997813568
4.306274,0.0,0.785398163397,-49.3480220054,367,325,24.9332750285,-0.885131263511
4.321866,0.942477796077,0.361797855705,-29.0060395646,325,325,-9.9733100114,-1.1344640138
4.337572,1.88495559215,0.287426135941,15.2493774385,318,325,-33.6599212885,-1.55832968928
4.353209,2.82743338823,0.623597243504,46.9327578946,351,325,-29.2965981585,-1.72039597697
4.368953,3.76991118431,1.09316180181,39.9233884412,397,325,1.55832968928,-1.5271630955
4.384568,4.71238898038,1.308996939,9.06508457898e-15,419,325,26.4916047178,-1.19056388261
4.40031,5.65486677646,1.09316180181,-39.9233884412,397,325,33.9715872263,-0.847731350969
4.416,0.314159265359,0.623597243504,-46.9327578946,351,325,11.5316397007,-0.959931088597
4.431721,1.25663706144,0.287426135941,-15.2493774385,318,325,-23.0632794014,-1.308996939
4.447387,2.19911485751,0.361797855705,29.0060395646,325,325,-34.2832531642,-1.64559615188
4.463012,3.14159265359,0.785398163397,49.3480220054,367,325,-19.6349540849,-1.70169602069
4.478855,4.08407044967,1.20899847109,29.0060395646,409,325,8.72664625997,-1.47106322668
4.494535,5.02654824574,1.28337019085,-15.2493774385,416,325,33.3482553506,-1.03473091368
4.510192,5.96902604182,0.947199083291,-46.9327578946,383,325,31.7899256613,-0.835264713454
4.525868,0.628318530718,0.477634524982,-39.9233884412,337,325,-0.934997813568,-1.05343086995
4.541531,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-25.5566069042,-1.34639685154
4.557263,2.51327412287,0.477634524982,39.9233884412,337,325,-33.0365894127,-1.71416265821
4.572881,3.45575191895,0.947199083291,46.9327578946,383,325,-15.271630955,-1.65182947064
4.588574,4.39822971503,1.28337019085,15.2493774385,416,325,20.5699518985,-1.30276362024
4.604284,5.3407075111,1.20899847109,-29.0060395646,409,325,34.2832531642,-0.966164407354
4.619973,0.0,0.785398163397,-49.3480220054,367,325,20.5699518985,-0.891364582269
4.635601,0.942477796077,0.361797855705,-29.0060395646,325,325,-7.16831657069,-1.10953073877
4.651258,1.88495559215,0.287426135941,15.2493774385,318,325,-33.0365894127,-1.55209637052
4.667031,2.82743338823,0.623597243504,46.9327578946,351,325,-31.1665937856,-1.73286261448
4.682664,3.76991118431,1.09316180181,39.9233884412,397,325,0.0,-1.55209637052
4.698284,4.71238898038,1.308996939,9.06508457898e-15,419,325,23.6866112771,-1.25913038894
4.713989,5.65486677646,1.09316180181,-39.9233884412,397,325,33.9715872263,-0.872664625997
4.729633,0.314159265359,0.623597243504,-46.9327578946,351,325,14.3366331414,-0.972397726111
4.74527,1.25663706144,0.287426135941,-15.2493774385,318,325,-20.5699518985,-1.28406366397
4.760886,2.19911485751,0.361797855705,29.0060395646,325,325,-34.9065850399,-1.67052942691
4.776583,3.14159265359,0.785398163397,49.3480220054,367,325,-21.1932837742,-1.70792933945
4.792313,4.08407044967,1.20899847109,29.0060395646,409,325,12.4666375142,-1.42119667662
4.808064,5.02654824574,1.28337019085,-15.2493774385,416,325,31.4782597235,-1.07836414498
4.823739,5.96902604182,0.947199083291,-46.9327578946,383,325,28.9849322206,-0.841498032212
4.839417,0.628318530718,0.477634524982,-39.9233884412,337,325,1.55832968928,-1.0471975512
4.855168,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-29.9199300342,-1.4398966329
4.870983,2.51327412287,0.477634524982,39.9233884412,337,325,-33.9715872263,-1.72662929572
4.886662,3.45575191895,0.947199083291,46.9327578946,383,325,-8.72664625997,-1.61442955809
4.902296,4.39822971503,1.28337019085,15.2493774385,416,325,19.3232881471,-1.34016353278
4.917951,5.3407075111,1.20899847109,-29.0060395646,409,325,33.6599212885,-0.941231132326
4.933731,0.0,0.785398163397,-49.3480220054,367,325,22.7516134635,-0.885131263511
4.949314,0.942477796077,0.361797855705,-29.0060395646,325,325,-11.5316397007,-1.17186392634
4.965096,1.88495559215,0.287426135941,15.2493774385,318,325,-32.1015915992,-1.5271630955
4.980736,2.82743338823,0.623597243504,46.9327578946,351,325,-28.6732662828,-1.74532925199
4.996515,3.76991118431,1.09316180181,39.9233884412,397,325,-1.86999562714,-1.56456300804
5.012162,4.71238898038,1.308996939,9.06508457898e-15,419,325,28.3616003449,-1.1780972451
5.027846,5.65486677646,1.09316180181,-39.9233884412,397,325,34.9065850399,-0.86643130724
5.04358,0.314159265359,0.623597243504,-46.9327578946,351,325,11.2199737628,-0.95369776984
5.05919,1.25663706144,0.287426135941,-15.2493774385,318,325,-15.5832968928,-1.1780972451
5.074911,2.19911485751,0.361797855705,29.0060395646,325,325,-35.2182509777,-1.65806278939
5.090558,3.14159265359,0.785398163397,49.3480220054,367,325,-26.4916047178,-1.70792933945
5.106173,4.08407044967,1.20899847109,29.0060395646,409,325,10.5966418871,-1.44612995165
5.121865,5.02654824574,1.28337019085,-15.2493774385,416,325,30.231595972,-1.10329742001
5.137464,5.96902604182,0.947199083291,-46.9327578946,383,325,30.231595972,-0.841498032212
5.153189,0.628318530718,0.477634524982,-39.9233884412,337,325,5.92165281927,-0.984864363625
5.168867,1.57079632679,0.261799387799,-3.02169485966e-15,315,325,-28.0499344071,-1.40249672035
5.18457,2.51327412287,0.477634524982,39.9233884412,337,325,-35.2182509777,-1.68922938318
5.200238,3.45575191895,0.947199083291,46.9327578946,383,325,-11.2199737628,-1.62689619561
5.215843,4.39822971503,1.28337019085,15.2493774385,416,325,20.8816178364,-1.27159702645
5.231579,5.3407075111,1.20899847109,-29.0060395646,409,325,34.594919102,-0.934997813568
5.247224,0.0,0.785398163397,-49.3480220054,367,325,19.6349540849,-0.878897944754
5.26297,0.942477796077,0.361797855705,-29.0060395646,325,325,-9.9733100114,-1.1344640138
5.278633,1.88495559215,0.287426135941,15.2493774385,318,325,-33.9715872263,-1.55832968928
5.294326,2.82743338823,0.623597243504,46.9327578946,351,325,-29.6082640963,-1.72662929572
5.310065,3.76991118431,1.09316180181,39.9233884412,397,325,1.24666375142,-1.53339641425
