1526295992.12,5.32202062905,1.21467532082,-3.76733000424,409,297,3.79195170271,-0.966164407354 , 409.859380568
1526295992.21,0.130813926797,0.717099332579,-6.52351934669,360,297,3.08449113578,-0.82279807594 , 360.76054015
1526295992.3,1.22900335628,0.292086844845,-2.2053755162,318,297,-0.784593356229,-1.10329742001 , 318.821980405
1526295992.38,2.31513965157,0.400274010763,4.45769861701,329,297,-3.75014635638,-1.47106322668 , 329.497464191
1526295992.47,3.40614154216,0.922305565381,6.35083088087,381,297,-2.9077610869,-1.60819623934 , 381.009483658
1526295992.56,4.49686479953,1.29688318149,1.40713918256,417,297,0.538611832541,-1.37756344532 , 417.971328747
1526295992.64,5.58848088165,1.12058431494,-5.05483599915,400,297,4.19773618594,-0.878897944754 , 400.574850382
1526295992.73,0.428052665012,0.568052336607,-5.98608491075,346,297,2.68598834182,-0.897597901026 , 346.05316913
1526295992.82,1.51799694776,0.262529055901,-0.347244596705,315,297,-1.97632150535,-1.2217304764 , 315.90533411
1526295992.91,2.60611663227,0.518231632706,5.65874318805,341,297,-3.99526431697,-1.58949628307 , 341.137058127
1526295992.99,3.69736719553,1.06164962385,5.58943362189,394,297,-1.7945052286,-1.53339641425 , 394.75940699
1526295993.08,4.79355825551,1.3072730333,-0.533486164821,418,297,2.25088599091,-1.19679720137 , 418.996558437
1526295993.17,5.88587541479,0.987999045879,-6.06720927206,387,297,3.94405655415,-0.847731350969 , 387.491857791
1526295993.25,0.691804482785,0.451379924683,-5.067029499,334,297,1.43841997581,-0.947464451083 , 334.54039466
1526295993.34,1.77905830704,0.27311344377,1.36042461785,316,297,-2.1253001474,-1.21549715764 , 316.949759852
1526295993.43,2.86942802978,0.644645905266,6.33754450321,353,297,-3.87926257436,-1.62066287685 , 353.611121068
1526295993.52,3.96931322708,1.17097165516,4.45156048233,405,297,-1.74480913949,-1.52092977674 , 405.546874827
1526295993.6,5.05758571046,1.27810927176,-2.2264630579,416,297,3.16697203473,-1.07213082623 , 416.118793215
1526295993.69,6.14922875709,0.855328069138,-6.52078992342,374,297,4.1976324983,-0.791631482155 , 374.400407905
1526295993.78,0.956515038551,0.357519578064,-3.79237146616,325,297,0.179578712722,-1.04096423244 , 325.278625023
1526295993.86,2.04877227671,0.320480270514,3.02656622683,321,297,-3.33470347271,-1.37133012657 , 321.623731914
1526295993.95,3.13909106648,0.784088336817,6.57971567961,367,297,-3.37655292793,-1.62689619561 , 367.370751468
1526295994.04,4.23399681834,1.25021577278,3.02899761346,413,297,-0.286162324114,-1.42119667662 , 413.366372505
1526295994.12,5.32475902444,1.21385275618,-3.7820880136,409,297,3.91377289254,-0.947464451083 , 409.778213125
1526295994.21,0.128893454756,0.718096423301,-6.52515559612,360,297,3.42188601064,-0.829031394697 , 360.858929139
1526295994.3,1.21493088019,0.294605303205,-2.29239141913,319,297,-1.15399623365,-1.14693065131 , 319.070491965
1526295994.38,2.30581892064,0.396984422435,4.412396909,329,297,-3.87741940578,-1.50222982047 , 329.17286056
1526295994.47,3.39967006071,0.919032144252,6.36183154234,380,297,-2.6853583222,-1.61442955809 , 380.686475343
1526295994.56,4.49472861144,1.29664281161,1.42086633247,417,297,1.10872427864,-1.308996939 , 417.947609993
1526295994.64,5.59426027411,1.11825396327,-5.07909466991,400,297,3.98941748914,-0.916297857297 , 400.34490045
1526295994.73,0.402277593297,0.580401319235,-6.05448690403,347,297,2.58420104902,-0.860197988483 , 347.271718139
1526295994.82,1.4953257903,0.2632898376,-0.496104960388,315,297,-1.18242562307,-1.12199737628 , 315.980405054
1526295994.91,2.58766991408,0.509970844879,5.59585252649,340,297,-4.19493841666,-1.58949628307 , 340.321916093
1526295994.99,3.67912121311,1.05348840601,5.6518402585,393,297,-2.54772876937,-1.56456300804 , 393.95409013
1526295995.08,4.77873077325,1.30784512131,-0.436191372823,419,297,2.35074019404,-1.1780972451 , 419.05300983
1526295995.17,5.87009518665,0.995592406836,-6.02627974569,388,297,4.30636326589,-0.816564757183 , 388.241140769
1526295995.25,0.676162073227,0.457727885471,-5.13206432374,335,297,1.25845823115,-0.959931088597 , 335.16678645
1526295995.34,1.76820659139,0.27196883226,1.29048732132,316,297,-2.68980083996,-1.28406366397 , 316.836814093
1526295995.43,2.85928038734,0.639535522433,6.31926991861,353,297,-3.73317559768,-1.60819623934 , 353.1068486
1526295995.51,3.9525293201,1.16497203052,4.53225206078,404,297,-1.14638401282,-1.4835298642 , 404.954855477
1526295995.6,5.05081761944,1.27929712315,-2.18450713685,416,297,2.60318904453,-1.15316397007 , 416.236005716
1526295995.69,6.14521104569,0.857412321611,-6.51720667907,374,297,3.9007869127,-0.804098119669 , 374.606073736
1526295995.78,0.949707998805,0.359583753575,-3.82888396446,325,297,1.0442275741,-0.972397726111 , 325.482309739
1526295995.86,2.04310973044,0.319123927065,2.99343541416,321,297,-3.51031041772,-1.41496335787 , 321.48989328
1526295995.95,3.13216118843,0.780459933001,6.57944362745,367,297,-3.77607057677,-1.62689619561 , 367.012714858
1526295996.04,4.2231720672,1.24757939374,3.09204705159,413,297,0.143591957118,-1.39003008284 , 413.106224997
1526295996.12,5.31815571652,1.21583079166,-3.7464528188,409,297,3.57677458051,-1.0035643199 , 409.973397883
1526295996.21,0.124600106183,0.720326381093,-6.52872649713,361,297,3.19897083196,-0.835264713454 , 361.078972598
1526295996.3,1.21172809608,0.295192080003,-2.31213275075,319,297,-0.36026205924,-1.06589750747 , 319.12839279
1526295996.38,2.30314044638,0.396045331166,4.39930759517,329,297,-4.01909584744,-1.53339641425 , 329.080194729
1526295996.47,3.39217992015,0.915236484053,6.37423111826,380,297,-3.1647415948,-1.61442955809 , 380.311934532
1526295996.56,4.48129429532,1.29507771904,1.50704414452,417,297,0.755170487299,-1.40249672035 , 417.793172817
1526295996.64,5.56915332294,1.12829575885,-4.97248787241,401,297,4.17623158601,-0.891364582269 , 401.33578532
1526295996.73,0.37551082697,0.593369459303,-6.12126286715,348,297,3.01949413996,-0.878897944754 , 348.551363167
1526295996.82,1.46791786794,0.264567823528,-0.675719686428,316,297,-1.61334492661,-1.17186392634 , 316.106511676
1526295996.9,2.5580119535,0.496887101809,5.49075690089,339,297,-3.91617165068,-1.55832968928 , 339.030863815
1526295996.99,3.65639013452,1.04319651726,5.72695278427,392,297,-2.13943234705,-1.54586305177 , 392.93852705
1526295997.08,4.74363197456,1.30874141094,-0.205537219712,419,297,1.62100950538,-1.27783034521 , 419.141452163
1526295997.16,5.8374711304,1.01112284908,-5.93691585362,389,297,4.11759453971,-0.829031394697 , 389.773623693
1526295997.25,0.649560089994,0.468706700029,-5.23977264141,336,297,2.00246229551,-0.928764494811 , 336.250132665
1526295997.34,1.74223078391,0.269474786559,1.12247638298,316,297,-2.68825939836,-1.29653030148 , 316.590711478
1526295997.42,2.82942468704,0.624589174746,6.26173745215,351,297,-3.99866641596,-1.62066287685 , 351.632001829
1526295997.51,3.92669432726,1.15552861954,4.65395536959,404,297,-1.03510364857,-1.47729654544 , 404.023016844
1526295997.6,5.01176402653,1.28570778332,-1.94051626829,416,297,2.88756358093,-1.12199737628 , 416.868584434
1526295997.68,6.09822689195,0.881690940854,-6.46751162207,377,297,4.00135695981,-0.785398163397 , 377.00179234
1526295997.77,0.907562475869,0.372799513532,-4.05093542848,326,297,0.93205770788,-0.959931088597 , 326.786388924
1526295997.86,1.99741987299,0.308730535287,2.72269059812,320,297,-2.98268658401,-1.30276362024 , 320.46431428
1526295997.95,3.08574328932,0.756170704323,6.56947733732,364,297,-3.85056987463,-1.62689619561 , 364.615949357
1526295998.03,4.18152988171,1.23693532188,3.33115197153,412,297,-0.965021493917,-1.47106322668 , 412.055909873
1526295998.12,5.27063227266,1.22950780776,-3.48526655807,411,297,3.5960895096,-1.0035643199 , 411.322992009
1526295998.21,0.0817145573594,0.742660120527,-6.55778115403,363,297,3.75807087556,-0.816564757183 , 363.282778116
1526295998.29,1.17227303163,0.302831182033,-2.55331786853,319,297,-0.395041692206,-1.07213082623 , 319.882189317
1526295998.38,2.26331087491,0.382414044018,4.20099384314,327,297,-3.66150441185,-1.45236327041 , 327.735112956
1526295998.47,3.35571791587,0.896659106433,6.42947248426,378,297,-3.0832814153,-1.60819623934 , 378.478792015
1526295998.55,4.44841257824,1.29085952192,1.71679310699,417,297,0.465954741359,-1.37133012657 , 417.376937726
1526295998.64,5.54069378484,1.1394167666,-4.84785930904,402,297,4.26689253148,-0.86643130724 , 402.433162601
1526295998.73,0.35875088844,0.60156005759,-6.16084474862,349,297,3.09410842775,-0.829031394697 , 349.359579174
1526295998.81,1.44492613246,0.265941682259,-0.826007529403,316,297,-1.91106374723,-1.19679720137 , 316.24207865
1526295998.9,2.53617669572,0.487415925559,5.41028977267,338,297,-4.27092244406,-1.57079632679 , 338.096285415
1526295998.99,3.62784071474,1.03008221961,5.8170948524,391,297,-2.22434371852,-1.58326296431 , 391.644459766
1526295999.08,4.71561285673,1.30899421802,-0.0212122193432,419,297,1.87225334842,-1.24666375142 , 419.166398171
1526295999.16,5.80868502218,1.0246273009,-5.85281456771,391,297,4.19214437429,-0.853964669726 , 391.106189855
1526295999.25,0.61858386467,0.481772649687,-5.36051419475,337,297,2.04230435503,-0.891364582269 , 337.539429159
1526295999.34,1.71638380684,0.267338618466,0.95454681509,316,297,-1.96217930324,-1.19679720137 , 316.379922817
1526295999.42,2.80252010213,0.611242617267,6.20510945647,350,297,-4.21891465092,-1.62066287685 , 350.315016059
1526295999.51,3.89270406938,1.14272895908,4.80933211114,402,297,-1.93996177925,-1.53339641425 , 402.75999672
1526295999.6,4.98382879828,1.28982581636,-1.76415108651,417,297,2.87153948892,-1.12199737628 , 417.274935729
1526295999.68,6.07572051757,0.893248891774,-6.438642119,378,297,4.19667650931,-0.804098119669 , 378.142285453
1526295999.77,0.885080069946,0.380150674656,-4.16647015865,327,297,0.860342086363,-0.972397726111 , 327.511772575
1526295999.86,1.97627970025,0.304257053495,2.59546240215,320,297,-3.12258484108,-1.34639685154 , 320.022888701
1526295999.94,3.06151418261,0.743513971714,6.55865105674,363,297,-3.78935173362,-1.62689619561 , 363.367032791
1526296000.03,4.15165920113,1.22881681166,3.49913247163,411,297,-0.574824026742,-1.44612995165 , 411.254807233
1526296000.13,5.43748863601,1.17727694021,-4.36374709749,406,297,3.10681943363,-0.991097682382 , 406.169055542
1526296000.22,0.236179232165,0.662881472535,-6.39707679628,355,297,3.47530551709,-0.847731350969 , 355.410535084
1526296000.3,1.31843263858,0.278384415791,-1.64291719917,317,297,-0.832334850363,-1.1344640138 , 317.469878629
1526296000.39,2.40192940833,0.432472068488,4.86042214108,332,297,-3.83157604144,-1.50846313922 , 332.674641818
1526296000.48,3.47845135918,0.958460115509,6.20993925517,384,297,-2.61944214839,-1.58326296431 , 384.577072387
1526296000.56,4.55301388927,1.30236118844,1.0442123601,418,297,0.947634492238,-1.34639685154 , 418.511876915
1526296000.65,5.63049457811,1.10339344857,-5.22728809825,398,297,4.32550352965,-0.841498032212 , 398.87852334
1526296000.73,0.425353218352,0.569339028612,-5.99343595033,346,297,2.7247333184,-0.878897944754 , 346.180134833
1526296000.82,1.51091127479,0.262737977307,-0.393792379087,315,297,-2.16469842019,-1.21549715764 , 315.925949652
1526296000.91,2.60517886667,0.517809466444,5.65559232711,341,297,-4.04440008512,-1.58326296431 , 341.095400422
1526296000.99,3.68920294231,1.05800905483,5.61758905348,394,297,-1.91485611677,-1.54586305177 , 394.400169966
1526296001.08,4.7843393905,1.3076422244,-0.473006361545,419,297,1.85966327622,-1.25913038894 , 419.032988762
1526296001.17,5.87336688005,0.994022324135,-6.03488925918,388,297,4.20771410554,-0.816564757183 , 388.086211186
1526296001.25,0.681557970491,0.455528999679,-5.10977143222,334,297,1.93784219029,-0.922531176054 , 334.949809053
1526296001.34,1.77358750837,0.272528848932,1.32518584232,316,297,-2.83329575091,-1.308996939 , 316.892074334
1526296001.43,2.86669862255,0.643269920861,6.33269327744,353,297,-4.08450795228,-1.63312951437 , 353.475344341
1526296001.52,3.96312936703,1.16877370209,4.48143758355,405,297,-1.28593939286,-1.53339641425 , 405.329989467
1526296001.6,5.05113819746,1.27924136927,-2.18649669759,416,297,2.98775427732,-1.11576405752 , 416.230504143
1526296001.69,6.14195133651,0.85910249561,-6.51422216403,374,297,4.16492162552,-0.810331438426 , 374.772853455
1526296001.78,0.949402401069,0.359676886918,-3.8305190213,325,297,0.682296005386,-0.99733100114 , 325.491499771
1526296001.86,2.04236071638,0.318945635222,2.98904582075,321,297,-3.04589222104,-1.34016353278 , 321.472300142
1526296001.95,3.13260760081,0.780693664063,6.57947067426,367,297,-3.59231449217,-1.62066287685 , 367.035778519
1526296002.04,4.22510152741,1.24805329088,3.08083511263,413,297,-0.609437388983,-1.44612995165 , 413.152987301
1526296002.12,5.31784712273,1.21592277323,-3.74478346405,409,297,3.72746418538,-0.972397726111 , 409.982474262
1526296002.21,0.125034534336,0.720100684635,-6.52837064215,361,297,3.55598092224,-0.829031394697 , 361.05670176
1526296002.3,1.21623416464,0.294367971404,-2.28435148722,319,297,-0.825510934997,-1.11576405752 , 319.047072997
1526296002.38,2.30811389971,0.397791274611,4.42358695971,329,297,-3.76628948687,-1.4835298642 , 329.252477557
1526296002.47,3.40066175532,0.919534132253,6.36016306737,380,297,-2.83195160163,-1.60819623934 , 380.736009544
1526296002.56,4.4886466173,1.29594567555,1.45991352112,417,297,0.791952315116,-1.34639685154 , 417.87881935
1526296002.64,5.58202138443,1.12317564372,-5.02752285548,400,297,3.83278038489,-0.941231132326 , 400.830552508
1526296002.73,0.387698783699,0.587446936755,-6.09139815,347,297,2.76959844251,-0.86643130724 , 347.966951949
1526296002.82,1.47739139772,0.264081791402,-0.613686540832,316,297,-0.898535429295,-1.09706410125 , 316.058551939
1526296002.9,2.56904343252,0.501724659357,5.53041703286,339,297,-4.08996722057,-1.57702964555 , 339.508214957
1526296002.99,3.65879896373,1.04429355948,5.71913255843,393,297,-2.73138999879,-1.57079632679 , 393.046778858
1526296003.08,4.75760258474,1.30846184152,-0.297392243168,419,297,2.10296059166,-1.20926383888 , 419.113865354
1526296003.17,5.84558744672,1.00728094541,-5.95974231233,389,297,4.21174640312,-0.841498032212 , 389.394519757
1526296003.25,0.657787260391,0.46528699089,-5.20685432141,335,297,1.60895864275,-0.928764494811 , 335.912689225
1526296003.34,1.7490138552,0.270092540623,1.16642680332,316,297,-2.1893444661,-1.2217304764 , 316.651669018
1526296003.43,2.84145684885,0.630596215152,6.28559802224,352,297,-3.97945318282,-1.62066287685 , 352.224752937
1526296003.51,3.9331118797,1.1578977219,4.62401044093,404,297,-1.65033312104,-1.50846313922 , 404.256790542
1526296003.6,5.02402388861,1.28377704709,-2.01744719129,416,297,3.1593093603,-1.07213082623 , 416.678066981
1526296003.69,6.11895660498,0.871002091625,-6.49120426693,375,297,4.07771269582,-0.797864800912 , 375.947058762
1526296003.77,0.92753718273,0.36644313972,-3.9465679936,326,297,0.860955940174,-0.922531176054 , 326.15916697
1526296003.86,2.02072319832,0.313908509553,2.86152522758,320,297,-3.40352341301,-1.39003008284 , 320.975256404
1526296003.95,3.109385169,0.768537279281,6.57632390958,365,297,-4.06522507531,-1.62689619561 , 365.836234308
1526296004.03,4.20136377393,1.2421038269,3.21796302216,412,297,-0.179330879987,-1.42119667662 , 412.565917609
1526296004.12,5.28918385281,1.2242864258,-3.58819440906,410,297,3.38430883329,-1.04096423244 , 410.807766584
