1.609738,3.04106168867,0.732848892384,0.654651529071,362,325,0.77916484464,-1.39003008284
1.61559,3.0661944299,0.745957140253,0.65610425804,363,325,0.623331875712,-1.38379676408
1.6216,3.09132717113,0.759090299918,0.657142577497,364,325,0.467498906784,-1.37133012657
1.62758,3.11645991236,0.772240076193,0.657765831617,366,325,0.467498906784,-1.36509680781
1.633569,3.14159265359,0.785398163397,0.657973626739,367,325,0.623331875712,-1.34639685154
1.639542,3.16672539482,0.798556250602,0.657765831617,368,325,0.77916484464,-1.33393021402
1.645485,3.19185813605,0.811706026877,0.657142577497,370,325,0.623331875712,-1.32146357651
1.651438,3.21699087728,0.824839186542,0.65610425804,371,325,0.77916484464,-1.30276362024
1.65739,3.2421236185,0.83794743441,0.654651529071,372,325,0.623331875712,-1.29653030148
1.663373,3.26725635973,0.851022491033,0.652785308165,373,325,0.467498906784,-1.28406366397
1.669377,3.29238910096,0.864056097925,0.650506774067,375,325,0.623331875712,-1.27159702645
1.675383,3.31752184219,0.877040022778,0.647817365948,376,325,0.623331875712,-1.25913038894
1.681227,3.34265458342,0.88996606467,0.644718782496,377,325,0.623331875712,-1.24666375142
1.687149,3.36778732465,0.902826059233,0.641212980842,379,325,0.623331875712,-1.23419711391
1.69306,3.39292006588,0.915611883821,0.637302175326,380,325,0.77916484464,-1.21549715764
1.698787,3.41805280711,0.928315462632,0.632988836097,381,325,0.623331875712,-1.20926383888
1.704575,3.44318554833,0.940928771813,0.628275687552,382,325,0.311665937856,-1.20303052012
1.710298,3.46831828956,0.953443844529,0.623165706616,384,325,0.467498906784,-1.19056388261
1.716009,3.49345103079,0.96585277599,0.617662120863,385,325,0.77916484464,-1.17186392634
1.721729,3.51858377202,0.978147728451,0.611768406477,386,325,0.623331875712,-1.16563060758
1.72746,3.54371651325,0.990320936155,0.605488286052,387,325,0.467498906784,-1.15316397007
1.733212,3.56884925448,1.00236471024,0.598825726249,388,325,0.623331875712,-1.14069733255
1.738913,3.59398199571,1.01427144361,0.591784935281,390,325,0.623331875712,-1.12823069504
1.744651,3.61911473694,1.02603361571,0.584370360265,391,325,0.77916484464,-1.10953073877
1.750326,3.64424747816,1.0376437973,0.576586684404,392,325,0.623331875712,-1.10329742001
1.756091,3.66938021939,1.04909465514,0.568438824035,393,325,0.311665937856,-1.09706410125
1.762078,3.69451296062,1.06037895662,0.559931925522,394,325,0.467498906784,-1.08459746374
1.767798,3.71964570185,1.07148957434,0.551071362002,395,325,0.467498906784,-1.07836414498
1.773543,3.74477844308,1.0824194906,0.54186273,396,325,0.467498906784,-1.06589750747
1.779284,3.76991118431,1.09316180181,0.532311845883,397,325,0.623331875712,-1.05343086995
1.784954,3.79504392554,1.10370972292,0.522424742194,398,325,0.623331875712,-1.04096423244
1.790677,3.82017666677,1.11405659162,0.512207663842,399,325,0.467498906784,-1.03473091368
1.796411,3.84530940799,1.12419587262,0.50166706415,400,325,0.311665937856,-1.02849759493
1.802152,3.87044214922,1.13412116172,0.490809600789,401,325,0.467498906784,-1.01603095741
1.80788,3.89557489045,1.1438261899,0.479642131564,402,325,0.623331875712,-1.0035643199
1.813622,3.92070763168,1.15330482726,0.468171710088,403,325,0.467498906784,-0.99733100114
1.819299,3.94584037291,1.16255108688,0.456405581325,404,325,0.467498906784,-0.984864363625
1.824983,3.97097311414,1.17155912863,0.444351177015,405,325,0.623331875712,-0.972397726111
1.830696,3.99610585537,1.18032326284,0.432016110978,406,325,0.311665937856,-0.972397726111
1.836458,4.02123859659,1.1888379539,0.419408174306,407,325,0.467498906784,-0.95369776984
1.842141,4.04637133782,1.19709782373,0.406535330441,408,325,0.623331875712,-0.947464451083
1.847841,4.07150407905,1.20509765524,0.393405710148,408,325,0.467498906784,-0.934997813568
1.853511,4.09663682028,1.21283239555,0.380027606376,409,325,0.467498906784,-0.928764494811
1.859203,4.12176956151,1.22029715923,0.366409469023,410,325,0.311665937856,-0.922531176054
1.864897,4.14690230274,1.22748723139,0.352559899596,411,325,0.311665937856,-0.916297857297
1.87061,4.17203504397,1.23439807062,0.33848764578,411,325,0.311665937856,-0.91006453854
1.876306,4.1971677852,1.24102531189,0.324201595912,412,325,0.311665937856,-0.903831219783
1.88207,4.22230052642,1.24736476928,0.309710773367,413,325,0.311665937856,-0.897597901026
1.887752,4.24743326765,1.25341243866,0.29502433086,413,325,0.311665937856,-0.891364582269
1.893454,4.27256600888,1.2591645002,0.280151544662,414,325,0.155832968928,-0.891364582269
1.899108,4.29769875011,1.26461732076,0.265101808743,414,325,0.311665937856,-0.878897944754
1.90481,4.32283149134,1.26976745623,0.24988462884,415,325,0.467498906784,-0.872664625997
1.910537,4.34796423257,1.27461165367,0.23450961645,415,325,0.311665937856,-0.86643130724
1.916254,4.3730969738,1.27914685339,0.218986482759,416,325,0.155832968928,-0.86643130724
1.921912,4.39822971503,1.28337019085,0.203325032513,416,325,0.155832968928,-0.860197988483
1.927608,4.42336245625,1.28727899851,0.187535157818,417,325,0.155832968928,-0.860197988483
1.933278,4.44849519748,1.29087080748,0.171626831898,417,325,0.311665937856,-0.847731350969
1.93902,4.47362793871,1.29414334908,0.155610102792,417,325,0.311665937856,-0.847731350969
1.944711,4.49876067994,1.29709455633,0.13949508701,417,325,0.0,-0.847731350969
1.95046,4.52389342117,1.29972256516,0.123291963141,418,325,0.0,-0.847731350969
1.956163,4.5490261624,1.30202571568,0.107010965426,418,325,0.311665937856,-0.835264713454
1.961891,4.57415890363,1.30400255317,0.0906623772912,418,325,0.311665937856,-0.835264713454
1.967643,4.59929164486,1.30565182901,0.0742565248559,418,325,-0.155832968928,-0.841498032212
1.97334,4.62442438608,1.30697250148,0.0578037704079,418,325,0.0,-0.835264713454
1.978988,4.64955712731,1.30796373642,0.0413145058595,419,325,0.0,-0.841498032212
1.984651,4.67468986854,1.30862490774,0.0247991461838,419,325,0.155832968928,-0.829031394697
1.990369,4.69982260977,1.30895559784,0.00826812283579,419,325,0.467498906784,-0.82279807594
1.996046,4.724955351,1.30895559784,-0.00826812283581,419,325,0.0,-0.829031394697
2.001712,4.75008809223,1.30862490774,-0.0247991461838,419,325,-0.155832968928,-0.829031394697
2.007394,4.77522083346,1.30796373642,-0.0413145058596,419,325,0.0,-0.829031394697
2.013057,4.80035357469,1.30697250148,-0.0578037704079,418,325,0.0,-0.829031394697
2.018706,4.82548631591,1.30565182901,-0.0742565248559,418,325,0.0,-0.829031394697
2.024403,4.85061905714,1.30400255317,-0.0906623772912,418,325,0.0,-0.829031394697
2.030136,4.87575179837,1.30202571568,-0.107010965426,418,325,0.0,-0.829031394697
2.035982,4.9008845396,1.29972256516,-0.123291963141,418,325,0.0,-0.829031394697
2.041725,4.92601728083,1.29709455633,-0.13949508701,417,325,0.0,-0.829031394697
2.047524,4.95115002206,1.29414334908,-0.155610102792,417,325,0.0,-0.829031394697
2.053235,4.97628276329,1.29087080748,-0.171626831898,417,325,0.0,-0.829031394697
2.058937,5.00141550451,1.28727899851,-0.187535157818,417,325,-0.155832968928,-0.835264713454
2.064723,5.02654824574,1.28337019085,-0.203325032513,416,325,0.0,-0.829031394697
2.070448,5.05168098697,1.27914685339,-0.21898648276,416,325,0.155832968928,-0.829031394697
