1526297147.27,2.86448897116,0.642156737642,3.16436565174,353,297,1.22467499328,-1.63936283312 , 353.365499802
1526297147.36,3.4072050822,0.922842982974,3.17449877208,381,297,2.09278439495,-1.45859658917 , 381.062513912
1526297147.44,3.94782395388,1.16327077315,2.2773228854,404,297,3.11513203091,-1.19056388261 , 404.786982095
1526297147.53,4.49005769986,1.29610910145,0.725429473499,417,297,2.52802117019,-0.972397726111 , 417.894945575
1526297147.62,5.03506729194,1.28197374818,-1.0432427722,416,297,1.94025505197,-0.804098119669 , 416.500124541
1526297147.7,5.57836164183,1.12463755928,-2.50597747136,400,297,0.216264517592,-0.785398163397 , 400.974808583
1526297147.79,6.12319446659,0.86881224671,-3.24785238093,375,297,-1.29392303638,-0.897597901026 , 375.730973483
1526297147.88,0.383348450137,0.589557575518,-3.05108102675,348,297,-2.52287734833,-1.11576405752 , 348.175221476
1526297147.96,0.92636117074,0.366812765202,-1.97637833265,326,297,-2.52439461735,-1.33393021402 , 326.195640158
1526297148.05,1.46865034376,0.264528576513,-0.335462745035,316,297,-2.88887175168,-1.58326296431 , 316.102638935
1526297148.14,2.01207652012,0.311957198917,1.40509403663,320,297,-1.51348438703,-1.71416265821 , 320.782708749
1526297148.22,2.55576784746,0.495907288176,2.74130349634,338,297,0.0,-1.71416265821 , 338.934179662
1526297148.31,3.09835213202,0.762764533966,3.28679300941,365,297,1.37146773494,-1.59572960182 , 365.266602517
1526297148.4,3.64400887225,1.03753430982,2.88331150792,392,297,2.94281890363,-1.34016353278 , 392.379802702
1526297148.48,4.18663060751,1.23828156624,1.65108315505,412,297,2.59839109685,-1.11576405752 , 412.188751968
1526297148.57,4.73022606105,1.30891364673,-0.0586785316202,419,297,2.66578495693,-0.885131263511 , 419.158447714
1526297148.65,5.27171079298,1.22920842332,-1.74564179304,411,297,1.22959449611,-0.77916484464 , 411.29344993
1526297148.74,5.81613016198,1.02115311259,-2.93751702131,390,297,-0.575513643486,-0.829031394697 , 390.763370624
1526297148.83,0.0783319499588,0.744425580896,-3.27978015181,363,297,-1.79528894143,-0.984864363625 , 363.456986797
1526297148.91,0.616028168787,0.482863839027,-2.68512393033,337,297,-2.76787083006,-1.2217304764 , 337.647103429
1526297149.0,1.15300833018,0.306834813186,-1.3348301139,320,297,-2.40688257837,-1.42742999538 , 320.277251883
1526297149.08,1.69063563971,0.265554711919,0.393312533221,316,297,-2.33113734426,-1.62689619561 , 316.203893939
1526297149.17,2.22715590647,0.370593267677,2.00759890448,326,297,-0.802981903608,-1.69546270194 , 326.568685265
1526297149.26,2.7656565664,0.593162326201,3.0601180583,348,297,0.290919582792,-1.67052942691 , 348.530924088
1526297149.34,3.30491223249,0.870532445379,3.24608977806,375,297,1.74307361612,-1.52092977674 , 375.900715918
1526297149.43,3.84357617748,1.12350343425,2.51202112896,400,297,2.98102181324,-1.2653637077 , 400.862897588
1526297149.51,4.38078254112,1.2804715749,1.07105726393,416,297,3.13492035403,-0.99733100114 , 416.351895993
1526297149.6,4.91974159765,1.29778111806,-0.677284988849,418,297,2.03470504475,-0.82279807594 , 418.059933594
1526297149.68,5.45783928801,1.17012939748,-2.23152662655,405,297,0.582274892179,-0.772931525883 , 405.463764153
1526297149.77,5.99768967126,0.932860888532,-3.15670145362,382,297,-1.16076892545,-0.872664625997 , 382.051041409
1526297149.86,0.253551804272,0.654056667972,-3.18468309311,354,297,-2.32499591894,-1.07213082623 , 354.539738097
1526297149.94,0.793113068101,0.412312596929,-2.30827192413,330,297,-2.39536875981,-1.27783034521 , 330.685384498
1526297150.03,1.32957041768,0.276959748838,-0.785927190483,317,297,-3.13929740174,-1.54586305177 , 317.3292981
1526297150.11,1.8660727081,0.284459826133,0.957365711632,318,297,-1.7520192191,-1.69546270194 , 318.069376213
1526297150.2,2.40451045085,0.433471538832,2.43592643134,332,297,-0.363691971425,-1.72662929572 , 332.773265619
1526297150.28,2.94125691985,0.681202865228,3.22407018743,357,297,1.09451386524,-1.63312951437 , 357.218418015
1526297150.37,3.48553247815,0.96195503294,3.09719197781,384,297,2.51853747267,-1.41496335787 , 384.921937085
1526297150.46,4.02523905071,1.19016989133,2.08688341947,407,297,2.53985861715,-1.19679720137 , 407.441281222
1526297150.54,4.56378315345,1.30322607391,0.487096131197,418,297,3.05440920897,-0.934997813568 , 418.59722041
1526297150.63,5.10448142062,1.26926182071,-1.25713394644,415,297,1.59355445093,-0.797864800912 , 415.245761564
1526297150.71,5.64274988619,1.09827180216,-2.6379335548,398,297,0.0,-0.797864800912 , 398.373139427
1526297150.8,6.18340620857,0.837555730984,-3.27350496896,372,297,-0.941718865961,-0.878897944754 , 372.646703515
1526297150.89,0.438902822714,0.562896677496,-2.97804933158,345,297,-2.83551148811,-1.12199737628 , 345.544428978
1526297150.97,0.978188449371,0.3510798205,-1.83747728397,324,297,-2.46921710201,-1.33393021402 , 324.643175088
1526297151.06,1.51816466699,0.262524428696,-0.173071290703,315,297,-2.97377721024,-1.58949628307 , 315.904877516
1526297151.14,2.05757013589,0.322617169411,1.53892421718,321,297,-1.52476584098,-1.72039597697 , 321.834592688
1526297151.23,2.59798677378,0.514579557938,2.81563099938,340,297,0.144944082341,-1.70792933945 , 340.776685761
1526297151.31,3.13665671088,0.782813720332,3.28982805738,367,297,1.45414080616,-1.58326296431 , 367.244977329
1526297151.4,3.67773248113,1.05286355277,2.8282566679,393,297,2.8229665055,-1.34016353278 , 393.892432071
1526297151.49,4.2173012351,1.24612687613,1.56304550693,412,297,2.68567920592,-1.10953073877 , 412.962896274
1526297151.57,4.75609700656,1.30849687927,-0.143747863193,419,297,2.8349123309,-0.86643130724 , 419.117322741
1526297151.66,5.29668292162,1.22213282536,-1.81472611875,410,297,1.08674021294,-0.772931525883 , 410.595257768
1526297151.74,5.83324812923,1.01311596514,-2.96244211931,389,297,-0.729922407841,-0.835264713454 , 389.970296542
1526297151.83,0.0880541524132,0.73935267342,-3.2771223205,362,297,-1.23757876479,-0.941231132326 , 362.956412251
1526297151.92,0.624393157771,0.479299680993,-2.66912933942,337,297,-3.35905916998,-1.22796379515 , 337.295406341
1526297152.0,1.16147967916,0.305052312228,-1.30931000467,320,297,-2.98977707702,-1.4835298642 , 320.101361703
1526297152.09,1.69748013016,0.265995333999,0.415659118487,316,297,-2.19207447063,-1.67052942691 , 316.247372792
1526297152.17,2.23478686168,0.373043558691,2.02742878725,326,297,-0.364457529864,-1.70169602069 , 326.81047034
1526297152.26,2.77297892782,0.596733678891,3.06888028154,348,297,0.291086393087,-1.67676274567 , 348.883331117
1526297152.34,3.30975236133,0.873032000135,3.24346271047,376,297,2.18891776593,-1.48976318295 , 376.147362145
1526297152.43,3.8472538365,1.12497147468,2.50419142066,401,297,2.55027837569,-1.27159702645 , 401.00775804
1526297152.51,4.3842025393,1.28105166525,1.06041264467,416,297,3.06348457175,-1.00979763865 , 416.409137026
1526297152.6,4.92330540653,1.2973937105,-0.688753979367,418,297,2.47005418291,-0.797864800912 , 418.021705741
1526297152.68,5.45989608061,1.16939809685,-2.23649386508,405,297,0.291955106352,-0.772931525883 , 405.391602285
1526297152.77,5.99664254961,0.933386886368,-3.15572952768,382,297,-1.09451386524,-0.86643130724 , 382.102944805
1526297152.86,0.250781950291,0.655461092814,-3.18695667609,354,297,-2.33245015579,-1.06589750747 , 354.678321214
1526297152.94,0.788478169119,0.41401933441,-2.31911206324,330,297,-2.25799988768,-1.25913038894 , 330.853798636
1526297153.03,1.32541488769,0.277483928434,-0.799195675606,317,297,-3.35531989495,-1.54586305177 , 317.38102208
1526297153.11,1.86303620512,0.283999465859,0.947803954774,318,297,-1.60267478675,-1.68299606442 , 318.023949673
1526297153.2,2.39948157047,0.431526351801,2.42477571458,332,297,-0.146017094598,-1.69546270194 , 332.581322217
1526297153.28,2.93694409691,0.678990816493,3.22121669979,357,297,0.874444521867,-1.62066287685 , 357.000141751
1526297153.37,3.47460286504,0.956557023386,3.10913140035,384,297,2.18531338936,-1.43366331414 , 384.389282745
1526297153.45,4.01162047713,1.1856092529,2.12132434525,406,297,3.06309147001,-1.17186392634 , 406.991255368
1526297153.54,4.54939159737,1.3020568004,0.533868565162,418,297,2.62182819571,-0.947464451083 , 418.481841101
1526297153.63,5.08574258695,1.27292589953,-1.19994667326,415,297,1.89855623901,-0.785398163397 , 415.607318442
1526297153.71,5.62415486322,1.10602419941,-2.60092471228,399,297,0.290967339016,-0.760464888369 , 399.138115479
1526297153.8,6.16082643082,0.84930537572,-3.26527139406,373,297,-1.45955549704,-0.885131263511 , 373.806112219
1526297153.88,0.414916396566,0.574328469153,-3.01072290598,346,297,-2.33266476553,-1.08459746374 , 346.672473191
1526297153.97,0.951525046985,0.359030815139,-1.90957736505,325,297,-3.21139858473,-1.35886348905 , 325.42774795
1526297154.05,1.48827301402,0.263581255496,-0.271182775428,316,297,-2.33495639579,-1.55832968928 , 316.009161025
1526297154.14,2.02745228068,0.315451471748,1.45066468686,321,297,-1.67068224389,-1.70169602069 , 321.127509841
1526297154.22,2.56362200886,0.499342889734,2.75550492639,339,297,0.21913823984,-1.68299606442 , 339.273191303
1526297154.31,3.10025013364,0.763757436539,3.28705700632,365,297,1.24072260725,-1.57702964555 , 365.364578236
1526297154.4,3.63853058344,1.03501658898,2.89194700261,392,297,2.83762632833,-1.33393021402 , 392.131363918
1526297154.48,4.1750778147,1.23521559129,1.68384629597,411,297,2.91978745188,-1.08459746374 , 411.886213625
1526297154.57,4.71212688539,1.30899692101,0.000862257974297,419,297,2.91705908958,-0.835264713454 , 419.166664892
1526297154.65,5.24894975382,1.23541656409,-1.68172499881,411,297,1.24027250933,-0.729298294583 , 411.906044831
1526297154.74,5.78589845662,1.0351771707,-2.89139957975,392,297,-0.729401088511,-0.791631482155 , 392.14720949
1526297154.82,0.0387510511526,0.76511323814,-3.28739833747,365,297,-1.89966514369,-0.95369776984 , 365.498363402
1526297154.91,0.575887007467,0.500257293801,-2.75924394315,339,297,-2.91658723415,-1.20303052012 , 339.363421098
1526297154.99,1.11215111142,0.315911682872,-1.45653562876,321,297,-2.33706319202,-1.40249672035 , 321.172921664
1526297155.08,1.65110417583,0.263486916595,0.263918336199,315,297,-2.54340958341,-1.62066287685 , 315.999852034
1526297155.16,2.1878326685,0.358352641115,1.90358532454,325,297,-0.948610453408,-1.70169602069 , 325.360828406
1526297155.25,2.72515737636,0.573600908678,3.00870510954,346,297,0.583112538948,-1.65182947064 , 346.600680386
1526297155.34,3.26253301717,0.848568133157,3.26583769956,373,297,1.38476101864,-1.53339641425 , 373.733364024
1526297155.42,3.79983375658,1.10569735184,2.60251407092,399,297,3.06147739284,-1.27159702645 , 399.105863448
1526297155.51,4.33772471906,1.27267517537,1.20396047465,415,297,2.62124405169,-1.0471975512 , 415.582577968
1526297155.59,4.87421502526,1.30215597199,-0.530065729339,418,297,2.62808753408,-0.82279807594 , 418.491626963
1526297155.68,5.41163410889,1.18612310897,-2.11749120648,407,297,1.09314401059,-0.729298294583 , 407.041960663
1526297155.76,5.9482053086,0.957531407618,-3.10700701586,384,297,-1.02187995909,-0.816564757183 , 384.485431147
1526297155.85,0.203721397115,0.679466191426,-3.22183519282,357,297,-2.32648942173,-1.01603095741 , 357.047049878
1526297155.93,0.741995854796,0.431570822493,-2.42503190199,332,297,-2.69213699819,-1.24666375142 , 332.58571041
1526297156.02,1.28219228255,0.283454323979,-0.936343453044,317,297,-3.11756812368,-1.51469645798 , 317.970157217
1526297156.11,1.8199379363,0.277965796391,0.811189901701,317,297,-1.8208002499,-1.67052942691 , 317.428570914
1526297156.19,2.35855094834,0.416031401335,2.33176340312,331,297,-0.290858898353,-1.69546270194 , 331.052341482
1526297156.28,2.89688233108,0.658543119418,3.19185489319,354,297,0.654774889154,-1.63936283312 , 354.982443471
1526297156.36,3.43440777471,0.936534248896,3.14983519081,382,297,2.40444096314,-1.43366331414 , 382.413514154
1526297156.45,3.97229124705,1.17202488935,2.21855574244,405,297,2.54846720437,-1.21549715764 , 405.650803831
1526297156.53,4.51202328609,1.29852174862,0.654774961197,418,297,3.3379423934,-0.928764494811 , 418.133016104
1526297156.62,5.05118307838,1.27923355968,-1.09338760909,416,297,1.8160245529,-0.772931525883 , 416.229733523
1526297156.71,5.5886710713,1.12050780489,-2.52781850024,400,297,0.364334620918,-0.741764932098 , 400.567300671
1526297156.79,6.12673131096,0.866983492344,-3.24968574482,375,297,-1.67415683354,-0.885131263511 , 375.550519199
1526297156.88,0.380488714469,0.590947046701,-3.05458745843,348,297,-2.5529322994,-1.10329742001 , 348.312329025
1526297156.96,0.918108533864,0.369422859821,-1.99801562954,326,297,-2.40401887869,-1.308996939 , 326.453194024
1526297157.05,1.45427226993,0.265350041891,-0.382481861153,316,297,-2.9949227484,-1.56456300804 , 316.183697906
1526297157.13,1.99218869889,0.307603651025,1.34565942431,320,297,-1.60179552783,-1.70169602069 , 320.353117776
1526297157.22,2.52983398477,0.484691164869,2.69321523642,337,297,0.0,-1.70169602069 , 337.827416752
1526297157.3,3.06771895514,0.746753157447,3.28089527841,363,297,1.45626291817,-1.57702964555 , 363.686662892
1526297157.39,3.6069356725,1.02035231355,2.94004887362,390,297,2.32426602921,-1.37756344532 , 390.684350926
1526297157.48,4.14387089305,1.22663471441,1.77121181569,411,297,3.35532925616,-1.0908307825 , 411.039486463
1526297157.56,4.68147872822,1.30874682434,0.101674461097,419,297,2.47692314936,-0.878897944754 , 419.141986337
1526297157.65,5.21772934992,1.24355219735,-1.59264258344,412,297,1.38766615768,-0.760464888369 , 412.708837105
1526297157.73,5.75577760535,1.04892280493,-2.84282329422,393,297,-0.218373146465,-0.77916484464 , 393.503574583
1526297157.82,0.00942115872484,0.780465329197,-3.28972213334,367,297,-1.82390980198,-0.934997813568 , 367.013247333
1526297157.9,0.546267995613,0.513387567404,-2.81109116223,340,297,-2.40748032134,-1.14069733255 , 340.659064826
1526297157.99,1.08238679084,0.323018422662,-1.54367842264,321,297,-3.21433286028,-1.41496335787 , 321.874186779
1526297158.07,1.62018337755,0.262437807876,0.162410843513,315,297,-2.25757848175,-1.60819623934 , 315.896330114
1526297158.16,2.15834398509,0.349605558682,1.82364497262,324,297,-1.16441363506,-1.70792933945 , 324.497700734
1526297158.25,2.69542451437,0.55945902881,2.96781377964,345,297,0.291688822774,-1.68299606442 , 345.205215333
1526297158.33,3.23387424134,0.833648139727,3.27586999188,372,297,1.96389293454,-1.51469645798 , 372.261117787
1526297158.42,3.77101768779,1.09363032853,2.65941791492,397,297,3.13528755641,-1.24666375142 , 397.915137074
1526297158.5,4.30826899227,1.2668204201,1.29360834769,415,297,2.33276883295,-1.0471975512 , 415.004853759
1526297158.59,4.84498550071,1.3044007648,-0.434947917104,418,297,2.48103658312,-0.835264713454 , 418.713134285
1526297158.67,5.38253641082,1.19575828684,-2.04334216244,407,297,0.655725559837,-0.77916484464 , 407.992722098
1526297158.76,5.9186686883,0.972059930479,-3.07371127796,385,297,-1.02271655457,-0.86643130724 , 385.919048609
1526297158.84,0.173148141354,0.695190332802,-3.24067563652,358,297,-1.52970232429,-0.99733100114 , 358.59864627
1526297158.93,0.712051770842,0.443284806235,-2.49050540709,333,297,-3.05237147579,-1.25913038894 , 333.741600228
1526297159.02,1.24848515197,0.288761653715,-1.04209720726,318,297,-2.48234606394,-1.47106322668 , 318.49386363
1526297159.1,1.78591022771,0.273867246616,0.702250992831,317,297,-2.33201455445,-1.67052942691 , 317.024142151
1526297159.19,2.32274508037,0.402983014881,2.24718833568,329,297,-0.802511355195,-1.73909593324 , 329.764778056
1526297159.27,2.86026602991,0.640031244788,3.16053674806,353,297,1.02007439168,-1.65182947064 , 353.155764532
1526297159.36,3.39722671694,0.917794783113,3.18295782064,380,297,1.8234620232,-1.49599650171 , 380.564377415
