1.775499 , 444 , 374
1.776578 , 443 , 373
1.777638 , 442 , 372
1.778701 , 441 , 371
1.779906 , 440 , 370
1.780981 , 439 , 369
1.782045 , 438 , 368
1.783113 , 437 , 367
1.784177 , 436 , 366
1.785241 , 435 , 365
1.786335 , 434 , 364
1.787407 , 433 , 363
1.788537 , 432 , 362
1.789614 , 431 , 361
1.790673 , 430 , 360
1.791749 , 429 , 359
1.792807 , 428 , 358
1.793872 , 427 , 357
1.794936 , 426 , 356
1.796013 , 425 , 355
1.797069 , 424 , 354
1.798134 , 423 , 353
1.799189 , 422 , 352
1.800255 , 421 , 351
1.801319 , 420 , 350
1.802382 , 419 , 349
1.803441 , 418 , 348
1.804507 , 417 , 347
1.80557 , 416 , 346
1.806636 , 415 , 345
1.807697 , 414 , 344
1.808757 , 413 , 343
1.80985 , 412 , 342
1.810913 , 411 , 341
1.811975 , 410 , 340
1.813041 , 409 , 339
1.814101 , 408 , 338
1.815165 , 407 , 337
1.816259 , 406 , 336
1.817415 , 405 , 335
1.818766 , 404 , 334
1.819879 , 403 , 333
1.820964 , 402 , 332
1.822039 , 401 , 331
1.823107 , 400 , 330
1.824173 , 399 , 329
1.825251 , 398 , 328
1.826387 , 397 , 327
1.827459 , 396 , 326
1.828576 , 395 , 325
1.829641 , 394 , 324
1.830712 , 393 , 323
1.831784 , 392 , 322
1.832844 , 391 , 321
1.833904 , 390 , 320
1.83502 , 389 , 319
1.836078 , 388 , 318
1.83721 , 387 , 317
1.83829 , 386 , 316
1.839364 , 385 , 315
1.840437 , 384 , 314
1.841503 , 383 , 313
1.842564 , 382 , 312
1.843669 , 381 , 311
1.84473 , 380 , 310
1.845794 , 379 , 309
1.84686 , 378 , 308
1.847923 , 377 , 307
1.848981 , 376 , 306
1.850094 , 375 , 305
1.851155 , 374 , 304
1.852213 , 373 , 303
1.853289 , 372 , 302
1.854353 , 371 , 301
1.855822 , 370 , 300
1.856911 , 369 , 299
1.857974 , 368 , 298
1.859079 , 367 , 297
1.860139 , 366 , 296
1.861208 , 365 , 295
1.862274 , 364 , 294
1.863338 , 363 , 293
1.864395 , 362 , 292
1.865491 , 361 , 291
1.866546 , 360 , 290
1.867607 , 359 , 289
1.868691 , 358 , 288
1.86976 , 357 , 287
1.870872 , 356 , 286
1.871945 , 355 , 285
1.873009 , 354 , 284
1.874116 , 353 , 283
1.875172 , 352 , 282
1.876236 , 351 , 281
1.877299 , 350 , 280
1.878363 , 349 , 279
1.879425 , 350 , 280
1.880492 , 351 , 281
1.881551 , 352 , 282
1.882614 , 353 , 283
1.883724 , 354 , 284
1.884788 , 355 , 285
1.885871 , 356 , 286
1.886962 , 357 , 287
1.88803 , 358 , 288
1.889103 , 359 , 289
1.890165 , 360 , 290
1.891224 , 361 , 291
1.892288 , 362 , 292
1.893349 , 363 , 293
1.894418 , 364 , 294
1.895491 , 365 , 295
1.896553 , 366 , 296
1.897613 , 367 , 297
1.898676 , 368 , 298
1.899737 , 369 , 299
1.900801 , 370 , 300
1.901906 , 371 , 301
1.90297 , 372 , 302
1.904066 , 373 , 303
1.905124 , 374 , 304
1.906186 , 375 , 305
1.907251 , 376 , 306
1.908317 , 377 , 307
1.909379 , 378 , 308
1.910494 , 379 , 309
1.911556 , 380 , 310
1.912616 , 381 , 311
1.913683 , 382 , 312
1.914746 , 383 , 313
1.915802 , 384 , 314
1.916924 , 385 , 315
1.917989 , 386 , 316
1.919077 , 387 , 317
1.920166 , 388 , 318
1.92124 , 389 , 319
1.922308 , 390 , 320
1.923378 , 391 , 321
1.924436 , 392 , 322
1.925532 , 393 , 323
1.926596 , 394 , 324
1.927661 , 395 , 325
1.928731 , 396 , 326
1.929794 , 397 , 327
1.930855 , 398 , 328
1.931949 , 399 , 329
1.933009 , 400 , 330
1.934066 , 401 , 331
1.935129 , 402 , 332
1.936195 , 403 , 333
1.937253 , 404 , 334
1.938348 , 405 , 335
1.939407 , 406 , 336
1.940506 , 407 , 337
1.941566 , 408 , 338
1.942679 , 409 , 339
1.943776 , 410 , 340
1.944847 , 411 , 341
1.945917 , 412 , 342
1.947025 , 413 , 343
1.948087 , 414 , 344
1.949151 , 415 , 345
1.950212 , 416 , 346
1.951285 , 417 , 347
1.952346 , 418 , 348
1.953412 , 419 , 349
1.954473 , 420 , 350
1.955565 , 421 , 351
1.956625 , 422 , 352
1.957687 , 423 , 353
1.958755 , 424 , 354
1.959816 , 425 , 355
1.960873 , 426 , 356
1.961997 , 427 , 357
1.963056 , 428 , 358
1.964134 , 429 , 359
1.965205 , 430 , 360
1.966269 , 431 , 361
1.96733 , 432 , 362
1.9684 , 433 , 363
1.969458 , 434 , 364
1.970523 , 435 , 365
1.971591 , 436 , 366
1.972652 , 437 , 367
1.973711 , 438 , 368
1.975117 , 439 , 369
1.976199 , 440 , 370
1.977272 , 441 , 371
1.978363 , 442 , 372
1.979435 , 443 , 373
1.980504 , 444 , 374
1.981571 , 445 , 375
1.982629 , 446 , 376
1.983697 , 447 , 377
1.984762 , 448 , 378
1.985827 , 449 , 379
1.986893 , 450 , 380
