6.644103 , 459 , 311
6.649752 , 457 , 311
6.655393 , 455 , 312
6.661037 , 452 , 313
6.666689 , 450 , 314
6.672331 , 448 , 314
6.677976 , 445 , 315
6.683615 , 443 , 316
6.689266 , 440 , 317
6.694912 , 438 , 318
6.700546 , 435 , 319
6.706234 , 433 , 319
6.71188 , 430 , 320
6.717519 , 427 , 321
6.723167 , 425 , 322
6.728815 , 422 , 323
6.734456 , 419 , 324
6.740103 , 416 , 325
6.745744 , 414 , 326
6.751434 , 411 , 327
6.757082 , 408 , 328
6.762727 , 405 , 329
6.768431 , 402 , 330
6.774125 , 400 , 330
6.779782 , 398 , 330
6.785434 , 395 , 331
6.791087 , 392 , 335
6.796727 , 389 , 337
6.802384 , 386 , 339
6.808042 , 384 , 341
6.813682 , 381 , 343
6.819329 , 378 , 344
6.824969 , 375 , 346
6.830652 , 373 , 348
6.836297 , 370 , 350
6.841935 , 367 , 352
6.847617 , 365 , 353
6.853269 , 362 , 355
6.858967 , 360 , 357
6.864644 , 357 , 358
6.8703 , 355 , 360
6.87594 , 352 , 362
6.881584 , 350 , 363
6.88724 , 348 , 365
6.892883 , 345 , 366
6.89853 , 343 , 368
6.90417 , 341 , 369
6.909861 , 339 , 371
6.915513 , 337 , 372
6.921153 , 335 , 373
6.926805 , 333 , 375
6.932456 , 331 , 376
6.938099 , 329 , 377
6.943747 , 328 , 378
6.949395 , 326 , 379
6.955033 , 325 , 380
6.960684 , 323 , 381
6.966337 , 322 , 382
6.971972 , 320 , 383
6.977624 , 319 , 384
6.983267 , 318 , 385
6.988917 , 317 , 385
6.99456 , 316 , 386
7.000202 , 315 , 387
7.005878 , 314 , 387
7.011525 , 313 , 388
7.017171 , 313 , 388
7.022815 , 312 , 388
7.028466 , 312 , 389
7.034105 , 311 , 389
7.039752 , 311 , 389
7.045401 , 311 , 389
7.051044 , 311 , 389
7.056686 , 310 , 390
7.062321 , 311 , 389
7.06797 , 311 , 389
7.073619 , 311 , 389
7.079262 , 311 , 389
7.084912 , 312 , 389
7.090556 , 312 , 388
7.096196 , 313 , 388
7.101843 , 313 , 388
7.107491 , 314 , 387
7.113132 , 315 , 387
7.118775 , 316 , 386
7.124515 , 317 , 385
7.130292 , 318 , 385
7.135977 , 319 , 384
7.141624 , 320 , 383
7.147322 , 322 , 382
7.152972 , 323 , 381
7.158612 , 325 , 380
7.164266 , 326 , 379
7.169916 , 328 , 378
7.175561 , 329 , 377
7.181209 , 331 , 376
7.186857 , 333 , 375
7.192497 , 335 , 373
7.198146 , 337 , 372
7.203795 , 339 , 371
7.209434 , 341 , 369
7.215132 , 343 , 368
7.220777 , 345 , 366
7.226424 , 348 , 365
7.232073 , 350 , 363
7.237716 , 352 , 362
7.243407 , 355 , 360
7.249054 , 357 , 358
7.254697 , 360 , 357
7.260345 , 362 , 355
7.265994 , 365 , 353
7.271635 , 367 , 352
7.277282 , 370 , 350
7.282932 , 373 , 348
7.288573 , 375 , 346
7.294219 , 378 , 344
7.299862 , 381 , 343
7.305511 , 384 , 341
7.311157 , 386 , 339
7.316797 , 389 , 337
7.322445 , 392 , 335
7.328088 , 395 , 333
7.333735 , 398 , 331
7.339384 , 400 , 330
7.345041 , 402 , 330
7.35068 , 405 , 329
7.356328 , 408 , 328
7.361976 , 411 , 327
7.367618 , 414 , 326
7.373262 , 416 , 325
7.378906 , 419 , 324
7.384593 , 422 , 323
7.39024 , 425 , 322
7.395929 , 427 , 321
7.401685 , 430 , 320
7.407341 , 433 , 319
7.412984 , 435 , 319
7.418628 , 438 , 318
7.42428 , 440 , 317
7.429924 , 443 , 316
7.435572 , 445 , 315
7.441223 , 448 , 314
7.446865 , 450 , 314
7.452512 , 452 , 313
7.458153 , 455 , 312
7.463803 , 457 , 311
7.469447 , 459 , 311
7.475091 , 461 , 310
7.48074 , 463 , 309
7.486387 , 465 , 309
7.492028 , 467 , 308
7.497674 , 469 , 307
7.503322 , 471 , 307
7.508959 , 472 , 306
7.514608 , 474 , 306
7.520256 , 475 , 305
7.525893 , 477 , 305
7.531542 , 478 , 304
7.537186 , 480 , 304
7.542838 , 481 , 303
7.548488 , 482 , 303
7.554129 , 483 , 303
7.559778 , 484 , 302
7.565423 , 485 , 302
7.571073 , 486 , 302
7.576807 , 487 , 301
7.582497 , 487 , 301
7.588141 , 488 , 301
7.593787 , 488 , 301
7.599441 , 489 , 301
7.605081 , 489 , 301
7.610731 , 489 , 301
7.616372 , 489 , 301
7.622022 , 490 , 300
7.627672 , 489 , 301
7.633313 , 489 , 301
7.638967 , 489 , 301
7.644615 , 489 , 301
7.650257 , 488 , 301
7.655903 , 488 , 301
7.66155 , 487 , 301
7.667191 , 487 , 301
7.672836 , 486 , 302
7.678474 , 485 , 302
7.684116 , 484 , 302
7.689755 , 483 , 303
7.695399 , 482 , 303
7.701049 , 481 , 303
7.706695 , 480 , 304
7.712337 , 478 , 304
7.718029 , 477 , 305
7.723678 , 475 , 305
7.72932 , 474 , 306
7.734967 , 472 , 306
7.740619 , 471 , 307
7.746259 , 469 , 307
7.751947 , 467 , 308
7.757627 , 465 , 309
7.763287 , 463 , 309
7.768936 , 461 , 310
7.774578 , 459 , 311
7.780255 , 457 , 311
7.785905 , 455 , 312
7.791546 , 452 , 313
7.797204 , 450 , 314
7.802852 , 448 , 314
7.808492 , 445 , 315
7.814139 , 443 , 316
7.819787 , 440 , 317
7.825431 , 438 , 318
7.831285 , 435 , 319
7.837062 , 433 , 319
7.842718 , 430 , 320
7.84837 , 427 , 321
7.854016 , 425 , 322
7.859668 , 422 , 323
7.865319 , 419 , 324
7.870956 , 416 , 325
7.876617 , 414 , 326
7.882266 , 411 , 327
7.887907 , 408 , 328
7.893578 , 405 , 329
7.899263 , 402 , 330
7.904907 , 400 , 330
7.910564 , 398 , 330
7.916213 , 395 , 331
7.921852 , 392 , 335
7.927498 , 389 , 337
7.933141 , 386 , 339
7.93883 , 384 , 341
7.944479 , 381 , 343
7.95012 , 378 , 344
7.955772 , 375 , 346
7.961422 , 373 , 348
7.967064 , 370 , 350
7.972711 , 367 , 352
7.97836 , 365 , 353
7.984003 , 362 , 355
7.989653 , 360 , 357
7.995338 , 357 , 358
8.00098 , 355 , 360
8.006627 , 352 , 362
8.012271 , 350 , 363
8.017928 , 348 , 365
8.023587 , 345 , 366
8.029274 , 343 , 368
8.03494 , 341 , 369
8.040594 , 339 , 371
8.046239 , 337 , 372
8.051886 , 335 , 373
8.05754 , 333 , 375
8.063182 , 331 , 376
8.068831 , 329 , 377
8.074489 , 328 , 378
8.080133 , 326 , 379
8.085779 , 325 , 380
8.09142 , 323 , 381
8.09707 , 322 , 382
8.102718 , 320 , 383
8.108363 , 319 , 384
8.114051 , 318 , 385
8.119755 , 317 , 385
8.125451 , 316 , 386
8.131099 , 315 , 387
8.136747 , 314 , 387
8.142393 , 313 , 388
8.148041 , 313 , 388
8.153756 , 312 , 388
8.159436 , 312 , 389
8.165088 , 311 , 389
8.17073 , 311 , 389
8.176381 , 311 , 389
8.182031 , 311 , 389
8.187671 , 310 , 390
8.193323 , 311 , 389
8.198969 , 311 , 389
8.204609 , 311 , 389
8.210254 , 311 , 389
8.215901 , 312 , 389
8.221545 , 312 , 388
8.227189 , 313 , 388
8.232837 , 313 , 388
8.238481 , 314 , 387
8.244127 , 315 , 387
8.249765 , 316 , 386
8.255447 , 317 , 385
8.261092 , 318 , 385
8.266735 , 319 , 384
8.272418 , 320 , 383
8.278068 , 322 , 382
8.283712 , 323 , 381
8.289361 , 325 , 380
8.295011 , 326 , 379
8.300651 , 328 , 378
8.306295 , 329 , 377
8.311975 , 331 , 376
8.317621 , 333 , 375
8.323326 , 335 , 373
8.328971 , 337 , 372
8.334623 , 339 , 371
8.340272 , 341 , 369
8.345914 , 343 , 368
8.351561 , 345 , 366
8.357211 , 348 , 365
8.362854 , 350 , 363
8.368501 , 352 , 362
8.374151 , 355 , 360
8.379791 , 357 , 358
8.38544 , 360 , 357
8.391087 , 362 , 355
8.396772 , 365 , 353
8.402479 , 367 , 352
8.408178 , 370 , 350
8.413838 , 373 , 348
8.419489 , 375 , 346
8.425134 , 378 , 344
8.430782 , 381 , 343
8.43643 , 384 , 341
8.442069 , 386 , 339
8.447718 , 389 , 337
8.453366 , 392 , 335
8.459008 , 395 , 333
8.46465 , 398 , 331
8.470292 , 400 , 330
8.475986 , 402 , 330
8.481634 , 405 , 329
8.487276 , 408 , 328
8.492957 , 411 , 327
8.498604 , 414 , 326
8.504246 , 416 , 325
8.509897 , 419 , 324
8.515545 , 422 , 323
8.521184 , 425 , 322
8.52683 , 427 , 321
8.532476 , 430 , 320
8.538115 , 433 , 319
