1.711582 , 444 , 374
1.712638 , 443 , 373
1.71373 , 442 , 372
1.714786 , 441 , 371
1.71584 , 440 , 370
1.716891 , 439 , 369
1.717976 , 438 , 368
1.719029 , 437 , 367
1.720087 , 436 , 366
1.721168 , 435 , 365
1.722229 , 434 , 364
1.723286 , 433 , 363
1.72435 , 432 , 362
1.725447 , 431 , 361
1.726508 , 430 , 360
1.727573 , 429 , 359
1.728637 , 428 , 358
1.729702 , 427 , 357
1.730777 , 426 , 356
1.731854 , 425 , 355
1.732916 , 424 , 354
1.733977 , 423 , 353
1.735036 , 422 , 352
1.736091 , 421 , 351
1.737144 , 420 , 350
1.73823 , 419 , 349
1.739279 , 418 , 348
1.740332 , 417 , 347
1.741388 , 416 , 346
1.742477 , 415 , 345
1.743532 , 414 , 344
1.744588 , 413 , 343
1.745706 , 412 , 342
1.746763 , 411 , 341
1.747817 , 410 , 340
1.748869 , 409 , 339
1.749935 , 408 , 338
1.750987 , 407 , 337
1.752048 , 406 , 336
1.753106 , 405 , 335
1.754162 , 404 , 334
1.755212 , 403 , 333
1.756262 , 402 , 332
1.757316 , 401 , 331
1.758375 , 400 , 330
1.759431 , 399 , 329
1.760483 , 398 , 328
1.761538 , 397 , 327
1.762598 , 396 , 326
1.763652 , 395 , 325
1.764702 , 394 , 324
1.76576 , 393 , 323
1.766847 , 392 , 322
1.767898 , 391 , 321
1.768957 , 390 , 320
1.770017 , 389 , 319
1.771068 , 388 , 318
1.772124 , 387 , 317
1.773181 , 386 , 316
1.774273 , 385 , 315
1.775327 , 384 , 314
1.776374 , 383 , 313
1.777637 , 382 , 312
1.778917 , 381 , 311
1.779998 , 380 , 310
1.781067 , 379 , 309
1.78215 , 378 , 308
1.783224 , 377 , 307
1.784282 , 376 , 306
1.785336 , 375 , 305
1.786469 , 374 , 304
1.787612 , 373 , 303
1.788671 , 372 , 302
1.789727 , 371 , 301
1.790784 , 370 , 300
1.791845 , 369 , 299
1.792902 , 368 , 298
1.793955 , 367 , 297
1.795007 , 366 , 296
1.796101 , 365 , 295
1.797164 , 364 , 294
1.798216 , 363 , 293
1.799274 , 362 , 292
1.800336 , 361 , 291
1.80139 , 360 , 290
1.802452 , 359 , 289
1.80355 , 358 , 288
1.804601 , 357 , 287
1.805657 , 356 , 286
1.806712 , 355 , 285
1.807773 , 354 , 284
1.808829 , 353 , 283
1.809883 , 352 , 282
1.810941 , 351 , 281
1.812003 , 350 , 280
1.813057 , 349 , 279
1.814113 , 350 , 280
1.815168 , 351 , 281
1.816228 , 352 , 282
1.817289 , 353 , 283
1.818409 , 354 , 284
1.819462 , 355 , 285
1.820538 , 356 , 286
1.821596 , 357 , 287
1.822651 , 358 , 288
1.823736 , 359 , 289
1.824797 , 360 , 290
1.825854 , 361 , 291
1.826909 , 362 , 292
1.827971 , 363 , 293
1.82903 , 364 , 294
1.830082 , 365 , 295
1.831141 , 366 , 296
1.832244 , 367 , 297
1.833357 , 368 , 298
1.834645 , 369 , 299
1.835736 , 370 , 300
1.836818 , 371 , 301
1.837902 , 372 , 302
1.839264 , 373 , 303
1.840329 , 374 , 304
1.841489 , 375 , 305
1.842569 , 376 , 306
1.843624 , 377 , 307
1.844744 , 378 , 308
1.845824 , 379 , 309
1.846901 , 380 , 310
1.848002 , 381 , 311
1.849131 , 382 , 312
1.85019 , 383 , 313
1.851247 , 384 , 314
1.852319 , 385 , 315
1.853389 , 386 , 316
1.854527 , 387 , 317
1.855684 , 388 , 318
1.856973 , 389 , 319
1.85804 , 390 , 320
1.859168 , 391 , 321
1.860664 , 392 , 322
1.861731 , 393 , 323
1.862826 , 394 , 324
1.863882 , 395 , 325
1.864938 , 396 , 326
1.866001 , 397 , 327
1.867055 , 398 , 328
1.868122 , 399 , 329
1.869194 , 400 , 330
1.87027 , 401 , 331
1.871325 , 402 , 332
1.872385 , 403 , 333
1.873441 , 404 , 334
1.874503 , 405 , 335
1.87556 , 406 , 336
1.876618 , 407 , 337
1.877671 , 408 , 338
1.878729 , 409 , 339
1.879784 , 410 , 340
1.88084 , 411 , 341
1.881897 , 412 , 342
1.882952 , 413 , 343
1.884009 , 414 , 344
1.885065 , 415 , 345
1.886128 , 416 , 346
1.887183 , 417 , 347
1.888237 , 418 , 348
1.889298 , 419 , 349
1.890429 , 420 , 350
1.891492 , 421 , 351
1.892551 , 422 , 352
1.893611 , 423 , 353
1.894703 , 424 , 354
1.895761 , 425 , 355
1.896819 , 426 , 356
1.897886 , 427 , 357
1.898993 , 428 , 358
1.900054 , 429 , 359
1.901113 , 430 , 360
1.90218 , 431 , 361
1.903239 , 432 , 362
1.904296 , 433 , 363
1.905524 , 434 , 364
1.906746 , 435 , 365
1.907813 , 436 , 366
1.908874 , 437 , 367
1.909934 , 438 , 368
1.911008 , 439 , 369
1.912145 , 440 , 370
1.913209 , 441 , 371
1.914272 , 442 , 372
1.915367 , 443 , 373
1.916424 , 444 , 374
1.917481 , 445 , 375
1.918544 , 446 , 376
1.919601 , 447 , 377
1.920675 , 448 , 378
1.921733 , 449 , 379
1.922829 , 450 , 380
1.923881 , 451 , 381
1.924936 , 450 , 380
1.925993 , 449 , 379
1.927056 , 448 , 378
1.92811 , 447 , 377
1.929169 , 446 , 376
1.930238 , 445 , 375
1.931301 , 444 , 374
1.932411 , 443 , 373
1.933528 , 442 , 372
1.934591 , 441 , 371
1.935651 , 440 , 370
1.93671 , 439 , 369
1.937759 , 438 , 368
1.938821 , 437 , 367
1.939876 , 436 , 366
1.940944 , 435 , 365
1.942011 , 434 , 364
1.943073 , 433 , 363
1.944176 , 432 , 362
1.945233 , 431 , 361
1.946294 , 430 , 360
1.947354 , 429 , 359
1.948408 , 428 , 358
1.949464 , 427 , 357
1.950526 , 426 , 356
1.951608 , 425 , 355
1.95267 , 424 , 354
1.953794 , 423 , 353
1.954908 , 422 , 352
1.955967 , 421 , 351
1.957029 , 420 , 350
1.958087 , 419 , 349
1.959159 , 418 , 348
1.960211 , 417 , 347
1.961271 , 416 , 346
1.962322 , 415 , 345
1.963385 , 414 , 344
1.964438 , 413 , 343
1.965492 , 412 , 342
1.966545 , 411 , 341
1.967641 , 410 , 340
1.968693 , 409 , 339
1.969742 , 408 , 338
1.970859 , 407 , 337
1.971919 , 406 , 336
1.972973 , 405 , 335
1.974031 , 404 , 334
1.975094 , 403 , 333
1.976151 , 402 , 332
1.977211 , 401 , 331
1.978266 , 400 , 330
1.979322 , 399 , 329
1.980382 , 398 , 328
1.981434 , 397 , 327
1.982487 , 396 , 326
1.983549 , 395 , 325
1.984606 , 394 , 324
1.985657 , 393 , 323
1.986716 , 392 , 322
1.987803 , 391 , 321
1.988856 , 390 , 320
1.98991 , 389 , 319
1.991007 , 388 , 318
1.992057 , 387 , 317
1.993115 , 386 , 316
1.994168 , 385 , 315
1.99524 , 384 , 314
1.996305 , 383 , 313
1.997378 , 382 , 312
1.998437 , 381 , 311
1.9995 , 380 , 310
2.000548 , 379 , 309
2.001608 , 378 , 308
2.002664 , 377 , 307
2.003727 , 376 , 306
2.004785 , 375 , 305
2.005838 , 374 , 304
2.006899 , 373 , 303
2.007995 , 372 , 302
2.009048 , 371 , 301
2.010107 , 370 , 300
2.011225 , 369 , 299
2.012285 , 368 , 298
2.013339 , 367 , 297
2.014387 , 366 , 296
2.015446 , 365 , 295
2.016498 , 364 , 294
2.017551 , 363 , 293
2.018606 , 362 , 292
2.019668 , 361 , 291
2.020726 , 360 , 290
2.021779 , 359 , 289
2.022834 , 358 , 288
2.023891 , 357 , 287
2.024944 , 356 , 286
2.025992 , 355 , 285
2.027052 , 354 , 284
2.028137 , 353 , 283
2.029239 , 352 , 282
2.0303 , 351 , 281
2.031419 , 350 , 280
2.032646 , 349 , 279
2.033823 , 350 , 280
2.03488 , 351 , 281
2.035974 , 352 , 282
2.037027 , 353 , 283
2.038098 , 354 , 284
2.039209 , 355 , 285
2.040294 , 356 , 286
2.041357 , 357 , 287
2.042412 , 358 , 288
2.043496 , 359 , 289
2.044559 , 360 , 290
2.045616 , 361 , 291
2.046674 , 362 , 292
2.047733 , 363 , 293
2.048792 , 364 , 294
2.049848 , 365 , 295
2.050902 , 366 , 296
2.051962 , 367 , 297
2.053018 , 368 , 298
2.054068 , 369 , 299
2.055117 , 370 , 300
2.056176 , 371 , 301
2.057228 , 372 , 302
2.058285 , 373 , 303
2.059337 , 374 , 304
2.060434 , 375 , 305
2.06149 , 376 , 306
2.062543 , 377 , 307
2.063599 , 378 , 308
2.064658 , 379 , 309
2.065711 , 380 , 310
2.066766 , 381 , 311
2.067846 , 382 , 312
2.068908 , 383 , 313
2.069964 , 384 , 314
2.071016 , 385 , 315
2.072075 , 386 , 316
2.073132 , 387 , 317
2.074186 , 388 , 318
2.075246 , 389 , 319
2.076307 , 390 , 320
2.077361 , 391 , 321
2.07842 , 392 , 322
2.079481 , 393 , 323
2.08054 , 394 , 324
2.081597 , 395 , 325
2.082651 , 396 , 326
2.083704 , 397 , 327
2.084767 , 398 , 328
2.085824 , 399 , 329
2.086878 , 400 , 330
2.087935 , 401 , 331
2.089028 , 402 , 332
2.090085 , 403 , 333
2.091141 , 404 , 334
2.092229 , 405 , 335
2.093287 , 406 , 336
2.094336 , 407 , 337
2.095392 , 408 , 338
2.09645 , 409 , 339
2.097504 , 410 , 340
2.098565 , 411 , 341
2.099621 , 412 , 342
2.100683 , 413 , 343
2.101737 , 414 , 344
2.102786 , 415 , 345
2.103844 , 416 , 346
2.104902 , 417 , 347
2.105955 , 418 , 348
2.10701 , 419 , 349
2.108073 , 420 , 350
2.109163 , 421 , 351
2.110217 , 422 , 352
2.111269 , 423 , 353
2.112359 , 424 , 354
2.113416 , 425 , 355
2.114468 , 426 , 356
2.115524 , 427 , 357
2.116585 , 428 , 358
2.117645 , 429 , 359
2.1187 , 430 , 360
2.119749 , 431 , 361
2.120812 , 432 , 362
2.121867 , 433 , 363
2.122944 , 434 , 364
2.124032 , 435 , 365
2.125097 , 436 , 366
2.126154 , 437 , 367
2.12721 , 438 , 368
2.128265 , 439 , 369
2.129355 , 440 , 370
2.130406 , 441 , 371
2.131464 , 442 , 372
2.132548 , 443 , 373
2.133606 , 444 , 374
2.134657 , 445 , 375
2.135709 , 446 , 376
2.136795 , 447 , 377
2.137858 , 448 , 378
2.138914 , 449 , 379
2.139972 , 450 , 380
2.141028 , 451 , 381
2.142085 , 450 , 380
2.143141 , 449 , 379
2.144195 , 448 , 378
2.145245 , 447 , 377
2.146303 , 446 , 376
2.147362 , 445 , 375
2.14842 , 444 , 374
2.149478 , 443 , 373
2.150531 , 442 , 372
2.151581 , 441 , 371
2.152638 , 440 , 370
2.153741 , 439 , 369
2.154825 , 438 , 368
2.155876 , 437 , 367
2.156962 , 436 , 366
2.15802 , 435 , 365
2.159267 , 434 , 364
2.160422 , 433 , 363
2.161484 , 432 , 362
2.162541 , 431 , 361
2.163603 , 430 , 360
2.164655 , 429 , 359
2.165718 , 428 , 358
2.166771 , 427 , 357
2.167824 , 426 , 356
2.16903 , 425 , 355
2.17024 , 424 , 354
2.171296 , 423 , 353
2.172359 , 422 , 352
2.173591 , 421 , 351
2.174838 , 420 , 350
2.175928 , 419 , 349
2.17699 , 418 , 348
2.178051 , 417 , 347
2.179108 , 416 , 346
2.180159 , 415 , 345
2.181219 , 414 , 344
2.182281 , 413 , 343
2.183342 , 412 , 342
2.184395 , 411 , 341
2.18545 , 410 , 340
2.186509 , 409 , 339
2.187566 , 408 , 338
2.188617 , 407 , 337
2.18972 , 406 , 336
2.190841 , 405 , 335
2.191906 , 404 , 334
2.192964 , 403 , 333
2.19403 , 402 , 332
2.195086 , 401 , 331
2.196144 , 400 , 330
2.197198 , 399 , 329
2.198259 , 398 , 328
2.199314 , 397 , 327
2.200373 , 396 , 326
2.201469 , 395 , 325
2.202608 , 394 , 324
2.203685 , 393 , 323
2.204741 , 392 , 322
2.205795 , 391 , 321
2.206866 , 390 , 320
2.207976 , 389 , 319
2.209146 , 388 , 318
2.210222 , 387 , 317
2.211439 , 386 , 316
2.212516 , 385 , 315
2.213567 , 384 , 314
2.214619 , 383 , 313
2.215684 , 382 , 312
2.216739 , 381 , 311
2.217794 , 380 , 310
2.218849 , 379 , 309
2.219909 , 378 , 308
2.220964 , 377 , 307
2.222015 , 376 , 306
2.223065 , 375 , 305
2.224153 , 374 , 304
2.225204 , 373 , 303
2.226258 , 372 , 302
2.227344 , 371 , 301
2.228399 , 370 , 300
2.229455 , 369 , 299
2.230509 , 368 , 298
2.231595 , 367 , 297
2.232649 , 366 , 296
2.233699 , 365 , 295
2.234756 , 364 , 294
2.23581 , 363 , 293
2.236861 , 362 , 292
2.237915 , 361 , 291
2.239021 , 360 , 290
2.240083 , 359 , 289
2.241138 , 358 , 288
2.242191 , 357 , 287
2.243245 , 356 , 286
2.244305 , 355 , 285
2.245364 , 354 , 284
2.246417 , 353 , 283
2.247476 , 352 , 282
2.248561 , 351 , 281
2.249616 , 350 , 280
2.250674 , 349 , 279
2.251735 , 350 , 280
2.252795 , 351 , 281
2.253857 , 352 , 282
2.254916 , 353 , 283
2.255996 , 354 , 284
2.257045 , 355 , 285
2.2581 , 356 , 286
2.259154 , 357 , 287
2.260231 , 358 , 288
2.261294 , 359 , 289
2.262348 , 360 , 290
2.263434 , 361 , 291
2.264495 , 362 , 292
2.265542 , 363 , 293
2.266602 , 364 , 294
2.267657 , 365 , 295
2.268716 , 366 , 296
2.269773 , 367 , 297
2.270828 , 368 , 298
2.271891 , 369 , 299
2.272946 , 370 , 300
2.273995 , 371 , 301
2.275053 , 372 , 302
2.276114 , 373 , 303
2.277167 , 374 , 304
2.278223 , 375 , 305
2.279279 , 376 , 306
2.280369 , 377 , 307
2.281423 , 378 , 308
2.282476 , 379 , 309
2.283533 , 380 , 310
2.284593 , 381 , 311
2.285821 , 382 , 312
2.286987 , 383 , 313
2.288137 , 384 , 314
2.289225 , 385 , 315
2.290282 , 386 , 316
2.291333 , 387 , 317
2.292407 , 388 , 318
2.293486 , 389 , 319
2.294568 , 390 , 320
2.295627 , 391 , 321
2.296695 , 392 , 322
2.297758 , 393 , 323
2.298813 , 394 , 324
2.299862 , 395 , 325
2.300927 , 396 , 326
2.30198 , 397 , 327
2.303034 , 398 , 328
2.304089 , 399 , 329
2.305174 , 400 , 330
2.306229 , 401 , 331
2.307288 , 402 , 332
2.308376 , 403 , 333
2.309437 , 404 , 334
2.310491 , 405 , 335
2.311552 , 406 , 336
2.312644 , 407 , 337
2.313699 , 408 , 338
2.314753 , 409 , 339
2.315805 , 410 , 340
2.316868 , 411 , 341
2.317926 , 412 , 342
2.318982 , 413 , 343
2.320035 , 414 , 344
2.321097 , 415 , 345
2.322153 , 416 , 346
2.323209 , 417 , 347
2.324265 , 418 , 348
2.325322 , 419 , 349
2.326379 , 420 , 350
2.327433 , 421 , 351
2.32849 , 422 , 352
2.329574 , 423 , 353
2.330626 , 424 , 354
2.33168 , 425 , 355
2.332739 , 426 , 356
2.333797 , 427 , 357
2.334858 , 428 , 358
2.335915 , 429 , 359
2.336999 , 430 , 360
2.338055 , 431 , 361
2.339111 , 432 , 362
2.340166 , 433 , 363
2.341258 , 434 , 364
2.342314 , 435 , 365
2.343369 , 436 , 366
2.344423 , 437 , 367
2.345482 , 438 , 368
2.34654 , 439 , 369
2.347592 , 440 , 370
2.34868 , 441 , 371
2.349739 , 442 , 372
2.35079 , 443 , 373
2.351845 , 444 , 374
2.352901 , 445 , 375
2.353956 , 446 , 376
2.355013 , 447 , 377
2.356066 , 448 , 378
2.357126 , 449 , 379
2.358175 , 450 , 380
2.359226 , 451 , 381
2.360284 , 450 , 380
2.361348 , 449 , 379
2.362406 , 448 , 378
2.363462 , 447 , 377
2.364516 , 446 , 376
2.365629 , 445 , 375
2.366712 , 444 , 374
2.367762 , 443 , 373
2.368846 , 442 , 372
2.369904 , 441 , 371
2.370961 , 440 , 370
2.372016 , 439 , 369
2.373088 , 438 , 368
2.374142 , 437 , 367
2.375196 , 436 , 366
2.376245 , 435 , 365
2.377309 , 434 , 364
2.378362 , 433 , 363
2.379419 , 432 , 362
2.380473 , 431 , 361
2.381531 , 430 , 360
2.382585 , 429 , 359
2.383639 , 428 , 358
2.38469 , 427 , 357
2.385755 , 426 , 356
2.386864 , 425 , 355
2.387937 , 424 , 354
2.389016 , 423 , 353
2.390079 , 422 , 352
2.391131 , 421 , 351
2.392189 , 420 , 350
2.393247 , 419 , 349
2.394303 , 418 , 348
2.395354 , 417 , 347
2.396408 , 416 , 346
2.397467 , 415 , 345
2.398518 , 414 , 344
2.399571 , 413 , 343
2.400622 , 412 , 342
2.401685 , 411 , 341
2.402742 , 410 , 340
2.403796 , 409 , 339
2.404848 , 408 , 338
2.405928 , 407 , 337
2.40698 , 406 , 336
2.408039 , 405 , 335
2.409097 , 404 , 334
2.410178 , 403 , 333
2.411238 , 402 , 332
2.412497 , 401 , 331
2.413662 , 400 , 330
2.41472 , 399 , 329
2.415777 , 398 , 328
2.416832 , 397 , 327
2.417894 , 396 , 326
2.418947 , 395 , 325
2.420007 , 394 , 324
2.421099 , 393 , 323
2.422209 , 392 , 322
2.42327 , 391 , 321
2.424325 , 390 , 320
2.42538 , 389 , 319
2.426442 , 388 , 318
2.427497 , 387 , 317
2.428554 , 386 , 316
2.429629 , 385 , 315
2.430702 , 384 , 314
2.431761 , 383 , 313
2.432815 , 382 , 312
2.433874 , 381 , 311
2.434928 , 380 , 310
2.435979 , 379 , 309
2.437036 , 378 , 308
2.43809 , 377 , 307
2.439143 , 376 , 306
2.440202 , 375 , 305
2.44137 , 374 , 304
2.442479 , 373 , 303
2.44355 , 372 , 302
2.444613 , 371 , 301
2.445739 , 370 , 300
2.446891 , 369 , 299
2.448303 , 368 , 298
2.449717 , 367 , 297
2.450818 , 366 , 296
2.451877 , 365 , 295
2.452934 , 364 , 294
2.453984 , 363 , 293
2.455049 , 362 , 292
2.456103 , 361 , 291
2.457157 , 360 , 290
2.458214 , 359 , 289
2.459302 , 358 , 288
2.460352 , 357 , 287
2.461407 , 356 , 286
2.462559 , 355 , 285
2.463699 , 354 , 284
2.464809 , 353 , 283
2.46588 , 352 , 282
2.46694 , 351 , 281
2.467996 , 350 , 280
2.469048 , 349 , 279
2.470107 , 350 , 280
2.47118 , 351 , 281
2.472241 , 352 , 282
2.473294 , 353 , 283
2.474347 , 354 , 284
2.47544 , 355 , 285
2.476497 , 356 , 286
2.477545 , 357 , 287
2.478605 , 358 , 288
2.479679 , 359 , 289
2.480739 , 360 , 290
2.481793 , 361 , 291
2.48285 , 362 , 292
2.483951 , 363 , 293
2.485049 , 364 , 294
2.486103 , 365 , 295
2.487167 , 366 , 296
2.488229 , 367 , 297
2.489288 , 368 , 298
2.490346 , 369 , 299
2.491408 , 370 , 300
2.492466 , 371 , 301
2.493523 , 372 , 302
2.494578 , 373 , 303
2.495675 , 374 , 304
2.496733 , 375 , 305
2.497789 , 376 , 306
2.498849 , 377 , 307
2.499914 , 378 , 308
2.500967 , 379 , 309
2.502022 , 380 , 310
2.503134 , 381 , 311
2.504187 , 382 , 312
2.505256 , 383 , 313
2.506316 , 384 , 314
2.50738 , 385 , 315
2.508438 , 386 , 316
2.509498 , 387 , 317
2.510552 , 388 , 318
2.511613 , 389 , 319
2.512667 , 390 , 320
2.513717 , 391 , 321
2.514784 , 392 , 322
2.515927 , 393 , 323
2.517009 , 394 , 324
2.518064 , 395 , 325
2.51916 , 396 , 326
2.520218 , 397 , 327
2.521275 , 398 , 328
2.522326 , 399 , 329
2.523385 , 400 , 330
2.524452 , 401 , 331
2.525517 , 402 , 332
2.526581 , 403 , 333
2.527659 , 404 , 334
2.528719 , 405 , 335
2.529773 , 406 , 336
2.530825 , 407 , 337
2.531893 , 408 , 338
2.532949 , 409 , 339
2.534005 , 410 , 340
2.535063 , 411 , 341
2.536154 , 412 , 342
2.537208 , 413 , 343
2.538263 , 414 , 344
2.539547 , 415 , 345
2.540931 , 416 , 346
2.542003 , 417 , 347
2.543061 , 418 , 348
2.544148 , 419 , 349
2.545202 , 420 , 350
2.546258 , 421 , 351
2.547314 , 422 , 352
2.548404 , 423 , 353
2.549471 , 424 , 354
2.550549 , 425 , 355
2.551613 , 426 , 356
2.55273 , 427 , 357
2.5538 , 428 , 358
2.554858 , 429 , 359
2.555909 , 430 , 360
2.557006 , 431 , 361
2.558061 , 432 , 362
2.559116 , 433 , 363
2.5602 , 434 , 364
2.561258 , 435 , 365
2.562314 , 436 , 366
2.563368 , 437 , 367
2.564451 , 438 , 368
2.565506 , 439 , 369
2.566567 , 440 , 370
2.567629 , 441 , 371
2.568699 , 442 , 372
2.569828 , 443 , 373
2.570894 , 444 , 374
2.571959 , 445 , 375
2.57302 , 446 , 376
2.57407 , 447 , 377
2.575129 , 448 , 378
2.576185 , 449 , 379
2.577301 , 450 , 380
2.578386 , 451 , 381
2.579445 , 450 , 380
2.580506 , 449 , 379
2.581556 , 448 , 378
2.582604 , 447 , 377
2.583659 , 446 , 376
2.584742 , 445 , 375
2.585794 , 444 , 374
2.586851 , 443 , 373
2.587906 , 442 , 372
2.588963 , 441 , 371
2.590017 , 440 , 370
2.591066 , 439 , 369
2.592128 , 438 , 368
2.593185 , 437 , 367
2.594236 , 436 , 366
2.595286 , 435 , 365
2.596345 , 434 , 364
2.597403 , 433 , 363
2.598456 , 432 , 362
2.599501 , 431 , 361
2.600566 , 430 , 360
2.601618 , 429 , 359
2.602669 , 428 , 358
2.603721 , 427 , 357
2.604776 , 426 , 356
2.605833 , 425 , 355
2.606889 , 424 , 354
2.607938 , 423 , 353
2.609005 , 422 , 352
2.610062 , 421 , 351
2.611126 , 420 , 350
2.612233 , 419 , 349
2.613323 , 418 , 348
2.614385 , 417 , 347
2.615442 , 416 , 346
2.6165 , 415 , 345
2.617594 , 414 , 344
2.618646 , 413 , 343
2.619702 , 412 , 342
2.620764 , 411 , 341
2.621816 , 410 , 340
2.622872 , 409 , 339
2.623964 , 408 , 338
2.625101 , 407 , 337
2.626183 , 406 , 336
2.627239 , 405 , 335
2.628294 , 404 , 334
2.629372 , 403 , 333
2.630455 , 402 , 332
2.631514 , 401 , 331
2.632571 , 400 , 330
2.633726 , 399 , 329
2.634882 , 398 , 328
2.635945 , 397 , 327
2.637001 , 396 , 326
2.638095 , 395 , 325
2.639148 , 394 , 324
2.6402 , 393 , 323
2.641256 , 392 , 322
2.642317 , 391 , 321
2.643375 , 390 , 320
2.644428 , 389 , 319
2.645507 , 388 , 318
2.646563 , 387 , 317
2.64762 , 386 , 316
2.648673 , 385 , 315
2.64974 , 384 , 314
2.650797 , 383 , 313
2.651853 , 382 , 312
2.652908 , 381 , 311
2.653965 , 380 , 310
2.655023 , 379 , 309
2.656077 , 378 , 308
2.657131 , 377 , 307
2.658241 , 376 , 306
2.659299 , 375 , 305
2.660354 , 374 , 304
2.661406 , 373 , 303
2.662489 , 372 , 302
2.663542 , 371 , 301
2.664597 , 370 , 300
2.665669 , 369 , 299
2.666956 , 368 , 298
2.668036 , 367 , 297
2.669096 , 366 , 296
2.670154 , 365 , 295
2.67121 , 364 , 294
2.672263 , 363 , 293
2.673318 , 362 , 292
2.674376 , 361 , 291
2.67543 , 360 , 290
2.676477 , 359 , 289
2.677531 , 358 , 288
2.67862 , 357 , 287
2.679676 , 356 , 286
2.680728 , 355 , 285
2.681783 , 354 , 284
2.68284 , 353 , 283
2.683894 , 352 , 282
2.68494 , 351 , 281
2.686018 , 350 , 280
2.687076 , 349 , 279
2.688135 , 350 , 280
2.689201 , 351 , 281
2.690272 , 352 , 282
2.69133 , 353 , 283
2.692385 , 354 , 284
2.693434 , 355 , 285
2.694495 , 356 , 286
2.695547 , 357 , 287
2.696599 , 358 , 288
2.697652 , 359 , 289
2.698714 , 360 , 290
2.699775 , 361 , 291
2.70083 , 362 , 292
2.70188 , 363 , 293
2.702969 , 364 , 294
2.704025 , 365 , 295
2.705079 , 366 , 296
2.706135 , 367 , 297
2.707205 , 368 , 298
2.708261 , 369 , 299
2.709319 , 370 , 300
2.710406 , 371 , 301
2.711465 , 372 , 302
2.712516 , 373 , 303
2.713569 , 374 , 304
2.714627 , 375 , 305
2.715685 , 376 , 306
2.716741 , 377 , 307
2.717801 , 378 , 308
2.71888 , 379 , 309
2.719961 , 380 , 310
2.721022 , 381 , 311
2.722077 , 382 , 312
2.723135 , 383 , 313
2.724191 , 384 , 314
2.725248 , 385 , 315
2.726305 , 386 , 316
2.727402 , 387 , 317
2.728457 , 388 , 318
2.729509 , 389 , 319
2.730571 , 390 , 320
2.731637 , 391 , 321
2.732689 , 392 , 322
2.733747 , 393 , 323
2.734855 , 394 , 324
2.735912 , 395 , 325
2.736967 , 396 , 326
2.738104 , 397 , 327
2.739178 , 398 , 328
2.740238 , 399 , 329
2.741295 , 400 , 330
2.742354 , 401 , 331
2.743415 , 402 , 332
2.744472 , 403 , 333
2.745527 , 404 , 334
2.746584 , 405 , 335
2.747644 , 406 , 336
2.748701 , 407 , 337
2.749753 , 408 , 338
2.750815 , 409 , 339
2.751898 , 410 , 340
2.75295 , 411 , 341
2.754005 , 412 , 342
2.755064 , 413 , 343
2.756123 , 414 , 344
2.757182 , 415 , 345
2.758238 , 416 , 346
2.75933 , 417 , 347
2.760384 , 418 , 348
2.761437 , 419 , 349
2.762495 , 420 , 350
2.763556 , 421 , 351
2.764608 , 422 , 352
2.765662 , 423 , 353
2.766742 , 424 , 354
2.767808 , 425 , 355
2.768866 , 426 , 356
2.769914 , 427 , 357
2.770977 , 428 , 358
2.772036 , 429 , 359
2.773093 , 430 , 360
2.774146 , 431 , 361
2.775207 , 432 , 362
2.776261 , 433 , 363
2.777314 , 434 , 364
2.778367 , 435 , 365
2.779441 , 436 , 366
2.780513 , 437 , 367
2.781571 , 438 , 368
2.782628 , 439 , 369
2.783713 , 440 , 370
2.784769 , 441 , 371
2.785825 , 442 , 372
2.786874 , 443 , 373
2.787991 , 444 , 374
2.789053 , 445 , 375
2.790106 , 446 , 376
2.791176 , 447 , 377
2.79242 , 448 , 378
2.793661 , 449 , 379
2.794726 , 450 , 380
2.795814 , 451 , 381
2.796866 , 450 , 380
2.797917 , 449 , 379
2.79897 , 448 , 378
2.800026 , 447 , 377
2.80108 , 446 , 376
2.802135 , 445 , 375
2.80319 , 444 , 374
2.804269 , 443 , 373
2.805349 , 442 , 372
2.806405 , 441 , 371
2.807463 , 440 , 370
2.808522 , 439 , 369
2.809577 , 438 , 368
2.810631 , 437 , 367
2.811687 , 436 , 366
2.812764 , 435 , 365
2.81382 , 434 , 364
2.814877 , 433 , 363
2.815935 , 432 , 362
2.816988 , 431 , 361
2.818039 , 430 , 360
2.819097 , 429 , 359
