1526297002.0,2.42791784419,0.442641923192,0.62175332673,333,297,0.510689044215,-1.62689619561 , 333.787756923
1526297002.08,2.56197263497,0.498619942561,0.688134174198,339,297,0.365196728541,-1.59572960182 , 339.520515684
1526297002.17,2.69672176177,0.560071963485,0.742413219246,345,297,0.726629881721,-1.53339641425 , 345.281271691
1526297002.25,2.83105780733,0.62540316162,0.783128660744,351,297,0.655977831582,-1.47729654544 , 351.837790285
1526297002.34,2.96539834697,0.693619634478,0.809733515054,358,297,0.583071899737,-1.42742999538 , 358.667316703
1526297002.42,3.09954751352,0.763389865229,0.82174016445,365,297,0.87585553837,-1.3526301703 , 365.274908824
1526297002.51,3.23367009007,0.83354170019,0.818982953709,372,297,0.803026746523,-1.28406366397 , 372.26635971
1526297002.6,3.36830124716,0.903088278369,0.801421324475,379,297,0.727266586635,-1.2217304764 , 379.186370379
1526297002.68,3.50317770636,0.970625019016,0.769284073815,385,297,0.943727062929,-1.14069733255 , 385.605323715
1526297002.77,3.63762385698,1.03459914956,0.723341980577,392,297,0.728267351809,-1.07836414498 , 392.085312476
1526297002.85,3.77174343747,1.09393742778,0.664502917478,397,297,1.1680649965,-0.978631044868 , 397.448545177
1526297002.94,3.9062697326,1.14788769692,0.593497108743,403,297,0.582266787219,-0.928764494811 , 403.280122309
1526297003.02,4.04036384661,1.19514691963,0.512044992233,407,297,0.6571613416,-0.872664625997 , 407.789199685
1526297003.11,4.17505792089,1.23521025981,0.420975630312,411,297,0.436156123133,-0.835264713454 , 411.870708023
1526297003.19,4.30969881517,1.26711430578,0.322320501314,414,297,0.509049793677,-0.791631482155 , 414.849596124
1526297003.28,4.44396894748,1.29024745335,0.218125147971,417,297,0.364611028468,-0.760464888369 , 417.171994706
1526297003.37,4.57859223993,1.30431730683,0.109715377033,418,297,0.290923629322,-0.73553161334 , 418.526089808
1526297003.45,4.71291105816,1.30899686764,-0.000429391741556,419,297,0.145791547846,-0.723064975826 , 419.022374556
1526297003.54,4.84752686047,1.30422316563,-0.110808462787,418,297,0.0727349541416,-0.716831657069 , 418.514496076
1526297003.62,4.98167752504,1.290126659,-0.218813808826,417,297,-0.0729871464919,-0.723064975826 , 417.160725685
1526297003.71,5.11627909608,1.26686773447,-0.323228245109,414,297,-0.0727426443234,-0.729298294583 , 414.762353221
1526297003.79,5.25052563446,1.23499421339,-0.421544697122,411,297,-0.291740087332,-0.754231569612 , 411.736282845
1526297003.88,5.38521034606,1.19488723571,-0.51255731007,407,297,-0.290790961831,-0.77916484464 , 407.687939895
1526297003.96,5.51933105007,1.14757668581,-0.593965420291,403,297,-0.438020704382,-0.816564757183 , 403.084471208
1526297004.05,5.65361054507,1.09369369883,-0.664781977522,397,297,-0.510419848205,-0.860197988483 , 397.769071732
1526297004.14,5.78765110458,1.03437025301,-0.723536439206,392,297,-0.730471003942,-0.922531176054 , 392.074428783
1526297004.22,5.92196805027,0.970444881612,-0.769391033334,385,297,-0.510277531225,-0.966164407354 , 385.503998935
1526297004.31,6.05672691426,0.902960622147,-0.801467553285,379,297,-0.799235115913,-1.03473091368 , 379.098397907
1526297004.39,6.19079144222,0.833706677491,-0.818958983219,372,297,-0.657306367372,-1.0908307825 , 372.107381623
1526297004.48,0.0422249334062,0.763295809213,-0.821733935614,365,297,-0.800066688994,-1.15939728882 , 365.297646282
1526297004.56,0.176337772773,0.693545679716,-0.809712823869,358,297,-0.730077318001,-1.2217304764 , 358.357777193
1526297004.65,0.310956571135,0.625192922729,-0.783022603397,351,297,-0.872800024357,-1.29653030148 , 351.78016613
1526297004.73,0.445187380215,0.559922391299,-0.742301163666,345,297,-0.948266389575,-1.37756344532 , 345.4541765
1526297004.82,0.579581848867,0.49863666417,-0.688151368033,339,297,-0.655692669131,-1.43366331414 , 339.171474777
1526297004.91,0.713687198093,0.442637019521,-0.621746656607,333,297,-0.584094475809,-1.4835298642 , 333.640525494
1526297004.99,0.847930365906,0.392744701036,-0.544092050525,329,297,-0.802305383855,-1.55209637052 , 329.009296293
1526297005.08,0.982726680599,0.349757120915,-0.456268503363,324,297,-0.21791265354,-1.57079632679 , 324.277456126
1526297005.16,1.11682566321,0.314833185787,-0.360682610659,321,297,-0.657137482731,-1.62689619561 , 321.359029817
1526297005.25,1.25150101213,0.288263717778,-0.258170403435,318,297,-0.363513972146,-1.65806278939 , 318.548678159
1526297005.33,1.3860883519,0.270705841863,-0.151053870659,316,297,-0.291001344526,-1.68299606442 , 316.850281831
1526297005.42,1.52031429239,0.262466425054,-0.041502176231,316,297,-0.218838642629,-1.70169602069 , 316.074142591
1526297005.5,1.6549035047,0.263650269733,0.0690938519657,316,297,0.0,-1.70169602069 , 316.084150173
1526297005.59,1.78936351208,0.274256258149,0.178336447464,317,297,0.0728192300304,-1.69546270194 , 317.166648516
1526297005.68,1.9239163972,0.294106334433,0.284431341869,319,297,-0.0727689651422,-1.70169602069 , 319.373726896
1526297005.76,2.05841872388,0.322825178457,0.385347783738,322,297,0.0,-1.70169602069 , 322.23536423
1526297005.85,2.19334386899,0.360028818976,0.479586006921,325,297,0.0725681947525,-1.69546270194 , 325.927856201
1526297005.93,2.32738480301,0.4046465271,0.564578091288,330,297,0.438281377814,-1.65806278939 , 330.053551522
1526297006.02,2.46227549347,0.456440991434,0.639880916659,335,297,0.508107114109,-1.61442955809 , 335.169830013
1526297006.1,2.59693024451,0.5141062556,0.703457908588,340,297,0.508997409482,-1.57079632679 , 340.921868117
1526297006.19,2.73118464753,0.576490898828,0.75416781771,346,297,0.656376743574,-1.51469645798 , 346.982349625
1526297006.28,2.86578921463,0.642811692921,0.791383302947,353,297,0.727410252026,-1.45236327041 , 353.493254301
1526297006.36,3.00060275664,0.711820357614,0.814306003761,360,297,0.726282690965,-1.39003008284 , 360.326489616
1526297006.45,3.1347096039,0.781794235463,0.822447550749,367,297,0.80312093295,-1.32146357651 , 367.16344932
1526297006.53,3.26888536044,0.851868620657,0.81581263123,374,297,0.729734972947,-1.25913038894 , 374.143981188
1526297006.62,3.40307047967,0.920752859233,0.794510558667,380,297,0.802652461803,-1.19056388261 , 380.848234616
1526297006.7,3.53715860157,0.987156738883,0.758955006551,387,297,0.87625427832,-1.11576405752 , 387.292995946
1526297006.79,3.67157816219,1.05008825515,0.709636396927,393,297,0.801252554187,-1.0471975512 , 393.528173405
1526297006.87,3.80576627747,1.10814896884,0.647632287578,399,297,0.437800658593,-1.00979763865 , 399.554832959
1526297006.96,3.94018733612,1.16049191106,0.573846874044,404,297,0.801243624791,-0.941231132326 , 404.288388754
1526297007.05,4.07451252098,1.20603758432,0.489771562597,408,297,0.728923188771,-0.878897944754 , 408.771057308
1526297007.13,4.20876392794,1.24398631645,0.396925604165,412,297,0.729323768639,-0.816564757183 , 412.423676841
1526297007.22,4.34293032181,1.27366604682,0.297001622797,415,297,0.43787153809,-0.77916484464 , 415.541348375
1526297007.3,4.47725513216,1.29458915893,0.191612737806,417,297,0.291570088424,-0.754231569612 , 417.646329648
1526297007.39,4.61186157179,1.30635348455,0.0825412916956,418,297,0.218220039866,-0.73553161334 , 418.771938535
1526297007.47,4.74581599468,1.30870444069,-0.0274874976889,419,297,0.0730940718188,-0.729298294583 , 419.03855415
1526297007.56,4.88049920825,1.30161562198,-0.137614787155,418,297,0.145397098092,-0.716831657069 , 418.15904236
1526297007.64,5.01465923551,1.28525860493,-0.244838813636,416,297,-0.0729820529108,-0.723064975826 , 416.65467979
1526297007.73,5.14898442036,1.25988156921,-0.347785712994,414,297,-0.145784637754,-0.73553161334 , 414.120828547
1526297007.81,5.28313508493,1.22600554814,-0.444346076179,410,297,-0.218961439476,-0.754231569612 , 410.755002122
1526297007.9,5.41754977696,1.18412247438,-0.533087177487,406,297,-0.509906457517,-0.797864800912 , 406.821672093
1526297007.99,5.55180230745,1.135109562,-0.612122248871,401,297,-0.364658832568,-0.829031394697 , 401.76395744
1526297008.07,5.68612262371,1.07977365173,-0.68017249375,396,297,-0.656054648472,-0.885131263511 , 396.524016197
1526297008.16,5.82072719081,1.01900142455,-0.736073875191,390,297,-0.581928201621,-0.934997813568 , 390.398945631
1526297008.24,5.95495013524,0.954192230931,-0.778557780443,384,297,-0.656530582302,-0.991097682382 , 384.035522695
1526297008.33,6.08954533966,0.886155375068,-0.807095363853,377,297,-0.65471476675,-1.0471975512 , 377.291961963
1526297008.41,6.2238484286,0.81644865212,-0.821019560434,370,297,-0.801947424547,-1.11576405752 , 370.545120402
1526297008.5,0.0752710590757,0.746023534637,-0.820138194251,363,297,-0.800131241557,-1.18433056385 , 363.594924511
1526297008.59,0.209985731237,0.676256122061,-0.804400631348,356,297,-0.799497297168,-1.25289707018 , 356.725454449
1526297008.67,0.344414654535,0.608607254209,-0.774166220255,350,297,-0.874032816794,-1.32769689527 , 350.153513231
1526297008.76,0.479165279371,0.543998905523,-0.729840853962,343,297,-0.799283984122,-1.3962634016 , 343.748194955
1526297008.84,0.613496830842,0.483946576302,-0.672481772551,337,297,-0.65599977743,-1.45236327041 , 337.737679899
1526297008.93,0.748301010183,0.429144360411,-0.602741601221,332,297,-0.581066507303,-1.50222982047 , 332.324888551
1526297009.01,0.882480137294,0.381014069637,-0.522462024148,327,297,-0.583773313675,-1.55209637052 , 327.657468561
1526297009.1,1.01722477002,0.339997670339,-0.432394547709,323,297,-0.508657881704,-1.59572960182 , 323.624885779
1526297009.18,1.15131401544,0.307195448293,-0.334980708559,320,297,-0.511144046156,-1.63936283312 , 320.486668986
1526297009.27,1.28641517886,0.282829489802,-0.230754236855,317,297,-0.289894593355,-1.66429610815 , 317.966858416
1526297009.36,1.42069654638,0.267686647601,-0.122989081468,316,297,-0.364580521765,-1.69546270194 , 316.652657888
1526297009.44,1.55528388616,0.261862384845,-0.0127579593485,315,297,-0.0727503361316,-1.70169602069 , 315.89874775
1526297009.53,1.69005173832,0.265518249693,0.097851321266,316,297,-0.145305783992,-1.71416265821 , 316.440233853
1526297009.61,1.82434546458,0.278539756729,0.206308615587,317,297,0.0,-1.71416265821 , 317.688784284
1526297009.7,1.95909159533,0.300778261572,0.311395182679,319,297,0.0726646038207,-1.70792933945 , 319.915185145
1526297009.78,2.09341827821,0.331692806744,0.410537550889,323,297,-0.0728915059727,-1.71416265821 , 323.207169633
1526297009.87,2.22788315418,0.37082574702,0.502373449056,326,297,0.291266373811,-1.68922938318 , 326.799937566
1526297009.96,2.36205254411,0.417333146174,0.584968898566,331,297,0.437861760243,-1.65182947064 , 331.325952075
1526297010.04,2.49642304431,0.470540435807,0.657149339271,336,297,0.437206419238,-1.61442955809 , 336.648109514
1526297010.13,2.63137328139,0.529688914742,0.717715488806,342,297,0.580437614288,-1.56456300804 , 342.403078035
1526297010.21,2.76559622583,0.593132938706,0.765011292541,348,297,0.656530582302,-1.50846313922 , 348.635068741
1526297010.3,2.90034385461,0.660302328065,0.79864869634,355,297,0.799301755862,-1.4398966329 , 355.155390844
1526297010.38,3.03462035354,0.729494359133,0.817765743948,362,297,0.729187481418,-1.37756344532 , 362.071038136
1526297010.47,3.16931929641,0.799913939588,0.822150911034,369,297,0.726900597667,-1.31523025775 , 369.026348932
1526297010.55,3.30351565084,0.869810844888,0.811708415975,375,297,0.729622965447,-1.25289707018 , 375.910509914
1526297010.64,3.43785768851,0.938262828701,0.786635089838,382,297,0.801714922234,-1.18433056385 , 382.569203421
1526297010.73,3.57261467997,1.00415750749,0.747243558724,389,297,0.653928726927,-1.12823069504 , 389.178390599
1526297010.81,3.70695409609,1.06590104989,0.694487069794,395,297,0.801730567196,-1.05966418871 , 395.073097318
1526297010.9,3.84172981289,1.12276468073,0.62898480534,400,297,0.581189219507,-1.00979763865 , 400.8371631
1526297010.98,3.97587111479,1.17328643948,0.552461290214,405,297,0.656930167057,-0.95369776984 , 405.672202857
1526297011.07,4.11072547808,1.21705047514,0.465528381188,410,297,0.50824398843,-0.91006453854 , 410.051601369
1526297011.15,4.24499710842,1.25283910625,0.370570272365,413,297,0.656292529102,-0.853964669726 , 413.343293249
1526297011.24,4.37930019736,1.28021834474,0.268916780075,416,297,0.364521556612,-0.82279807594 , 416.232569206
1526297011.33,4.51390626248,1.29871706508,0.162175748217,418,297,0.290960862677,-0.797864800912 , 418.02520908
1526297011.41,4.64831009381,1.30792233134,0.0526667119758,418,297,0.291398663586,-0.772931525883 , 418.825057317
1526297011.5,4.78293825485,1.30769445141,-0.0579763312361,418,297,0.0,-0.772931525883 , 418.980933555
1526297011.58,4.91720838717,1.29805253675,-0.167281853525,417,297,0.0,-0.772931525883 , 417.921648972
1526297011.67,5.05187437341,1.27911314388,-0.273883084721,415,297,0.0,-0.772931525883 , 415.947594316
1526297011.75,5.18659503769,1.2512207158,-0.375564976671,413,297,-0.290713358941,-0.797864800912 , 413.38180809
1526297011.84,5.32151231815,1.21482765422,-0.470573432119,409,297,-0.217717274773,-0.816564757183 , 409.624903722
1526297011.93,5.45590004568,1.17081741201,-0.5567086575,405,297,-0.437150373225,-0.853964669726 , 405.413679309
1526297012.01,5.59039488221,1.11981379268,-0.632861080768,400,297,-0.145600745124,-0.86643130724 , 400.018008954
1526297012.1,5.72558705083,1.0624603394,-0.697886668187,394,297,-0.362124311904,-0.897597901026 , 394.50808813
1526297012.18,5.86003769554,1.00040482597,-0.749926220521,388,297,-0.582594407268,-0.947464451083 , 388.550894902
1526297012.27,5.99510889839,0.93415698828,-0.78857494146,382,297,-0.724897239433,-1.00979763865 , 382.116100781
1526297012.35,6.12914646185,0.865734131005,-0.812728577587,375,297,-0.657438598525,-1.06589750747 , 375.274003099
1526297012.44,6.26351883458,0.795694840598,-0.822307985704,368,297,-0.728667210973,-1.12823069504 , 368.423634554
1526297012.53,0.11456733254,0.725541991246,-0.817075217949,361,297,-0.729419403514,-1.19056388261 , 361.507133175
1526297012.61,0.248891019364,0.656420442357,-0.797123692213,354,297,-0.801824449795,-1.25913038894 , 354.777624574
1526297012.7,0.383632281524,0.589419756412,-0.762682912142,348,297,-0.799339523432,-1.32769689527 , 348.197793331
1526297012.78,0.518907590707,0.525728865572,-0.714198672499,341,297,-0.723803498702,-1.39003008284 , 341.886333227
1526297012.87,0.652979983314,0.467282569173,-0.653266500766,336,297,-0.803327323299,-1.45859658917 , 336.257679151
1526297012.95,0.7871684731,0.414503059161,-0.580541543268,330,297,-0.583732582311,-1.50846313922 , 330.904679483
1526297013.04,0.92187827667,0.368227062527,-0.497037167017,326,297,-0.581473594228,-1.55832968928 , 326.418515996
1526297013.12,1.05618923025,0.329612668639,-0.404812409666,322,297,-0.364500211863,-1.58949628307 , 322.485102532
1526297013.21,1.19063051229,0.299182707369,-0.305196502387,319,297,-0.436976234958,-1.62689619561 , 319.652207249
1526297013.3,1.3250923922,0.277524974964,-0.200056205026,317,297,-0.364091079698,-1.65806278939 , 317.546935549
1526297013.38,1.45952880564,0.265037242399,-0.0913251542459,316,297,-0.291328039984,-1.68299606442 , 316.35018706
1526297013.47,1.59420265654,0.261942809688,0.0192491768431,315,297,0.0,-1.68299606442 , 315.866479971
1526297013.55,1.72845069294,0.268292918782,0.129129048727,316,297,-0.145868415952,-1.69546270194 , 316.745446093
1526297013.64,1.86314027313,0.284015166992,0.237032950881,318,297,0.0,-1.69546270194 , 318.259393787
1526297013.72,1.99734748827,0.308714853312,0.340282125978,320,297,0.0729563920791,-1.68922938318 , 320.726553359
1526297013.81,2.1320340724,0.342121016639,0.437745311428,323,297,0.218090189243,-1.67052942691 , 323.975902609
1526297013.9,2.26626787754,0.383404343588,0.526993732193,327,297,0.364709701757,-1.63936283312 , 327.992967316
1526297013.98,2.40082226069,0.4320440622,0.606938620412,332,297,0.291072619947,-1.61442955809 , 332.944091981
1526297014.07,2.53552607215,0.487135871011,0.675981541478,338,297,0.436124595206,-1.57702964555 , 338.305332129
1526297014.15,2.66974602053,0.54740581094,0.732596433864,344,297,0.437696824914,-1.53962973301 , 344.306846556
1526297014.24,2.80420303185,0.612073872187,0.776097970562,350,297,0.582566821077,-1.48976318295 , 350.588009946
1526297014.32,2.93820913672,0.679639452658,0.805514974671,357,297,0.65759293546,-1.43366331414 , 357.210110262
1526297014.41,3.0731170545,0.749572436135,0.820539550759,364,297,0.725774614863,-1.37133012657 , 364.058368528
1526297014.49,3.20731003837,0.81978294311,0.820691647627,370,297,0.875569549913,-1.29653030148 , 370.838803394
1526297014.58,3.34164608393,0.889448600004,0.806063719222,377,297,0.583091405851,-1.24666375142 , 377.987307921
1526297014.67,3.47615477722,0.957324755307,0.776864673789,384,297,0.873514474124,-1.17186392634 , 384.36966929
1526297014.75,3.61113347684,1.02231448816,0.733456483787,390,297,0.652854621637,-1.11576405752 , 390.95750534
1526297014.84,3.74577586915,1.08284943355,0.676862716538,396,297,0.799926490002,-1.0471975512 , 396.729886295
1526297014.92,3.87999244696,1.13783529869,0.608252708686,402,297,0.656561725105,-0.991097682382 , 402.229440135
1526297015.01,4.01481872221,1.18668699335,0.528317800305,406,297,0.726214099505,-0.928764494811 , 406.902326274
1526297015.09,4.14946897917,1.22820587666,0.438916042878,411,297,0.436298055231,-0.891364582269 , 411.197105898
1526297015.18,4.284006135,1.26168387576,0.341653068724,414,297,0.654997255765,-0.835264713454 , 414.188804064
1526297015.27,4.41842532111,1.28653608777,0.238308277639,416,297,0.291365376933,-0.810331438426 , 416.8979636
1526297015.35,4.55292614976,1.30235389566,0.130597792816,418,297,0.291188517003,-0.785398163397 , 418.352692686
1526297015.44,4.68746967221,1.30883437734,0.0204931883671,418,297,0.218322087066,-0.766698207126 , 418.95541595
1526297015.52,4.82205401592,1.30585158377,-0.0900151962163,418,297,-0.0727519556669,-0.772931525883 , 418.839260705
1526297015.61,4.95718476539,1.29338680408,-0.199331632369,417,297,0.0724577806744,-0.766698207126 , 417.358128886
1526297015.69,5.09163391207,1.27179233536,-0.304493053012,415,297,-0.0728251123146,-0.772931525883 , 415.266861984
1526297015.78,5.22650999676,1.24130887279,-0.404464354621,412,297,-0.217783773081,-0.791631482155 , 412.303265614
1526297015.87,5.36098760597,1.20267031647,-0.496827825695,408,297,-0.291238794764,-0.816564757183 , 408.471906816
1526297015.95,5.49557194969,1.15645765318,-0.580282295884,404,297,-0.582015645335,-0.86643130724 , 404.116400628
1526297016.04,5.62984807412,1.10366231119,-0.653087943241,398,297,-0.364594757591,-0.897597901026 , 398.620379922
1526297016.12,5.76424254277,1.04508345359,-0.714184325142,393,297,-0.728547410146,-0.959931088597 , 393.138895429
1526297016.21,5.89935943548,0.981470562293,-0.762623302633,386,297,-0.579721692001,-1.00979763865 , 386.667172611
1526297016.29,6.03382880554,0.914612086281,-0.797029300205,380,297,-0.728141598584,-1.07213082623 , 380.182345744
1526297016.38,6.16883746572,0.845140162258,-0.817095835225,373,297,-0.725233047606,-1.1344640138 , 373.304458762
1526297016.47,0.0200196626847,0.774916592707,-0.822302221925,366,297,-0.728693613063,-1.19679720137 , 366.373350561
1526297016.55,0.154497271897,0.704825014756,-0.81267064268,359,297,-0.873716384292,-1.27159702645 , 359.609596306
1526297016.64,0.288852417311,0.636249809684,-0.788393374274,352,297,-0.728760642346,-1.33393021402 , 352.723784163
1526297016.72,0.42332665596,0.570306025314,-0.749865739563,346,297,-0.800926760128,-1.40249672035 , 346.325939268
1526297016.81,0.558132333329,0.508098742686,-0.697654133957,340,297,-0.726325062752,-1.46482990792 , 340.16547576
1526297016.89,0.692391604943,0.45114324205,-0.633070530129,334,297,-0.656352941641,-1.52092977674 , 334.540013917
1526297016.98,0.827466178359,0.399914802037,-0.556599118586,329,297,-0.507415405572,-1.56456300804 , 329.413486335
1526297017.06,0.961588754908,0.35599390865,-0.470630250261,324,297,-0.219007294506,-1.58326296431 , 324.879786338
1526297017.15,1.09639593031,0.319622084752,-0.375707169962,321,297,-0.508421894088,-1.62689619561 , 321.670007187
1526297017.26,1.26591616215,0.285946228421,-0.246887223439,318,297,-0.288793676737,-1.65806278939 , 318.25740018
1526297017.34,1.40025857433,0.269394896896,-0.139582792657,316,297,-0.291531886287,-1.68299606442 , 316.732765666
1526297017.43,1.53445492876,0.262145107469,-0.029883023078,316,297,-0.218886889634,-1.70169602069 , 316.053949167
1526297017.52,1.66904376656,0.264324389905,0.0806753467583,316,297,0.0,-1.70169602069 , 316.162097862
1526297017.6,1.80372211154,0.27593905995,0.189846184919,317,297,0.0,-1.70169602069 , 317.415913282
1526297017.69,1.93789637006,0.296685678364,0.295191812596,319,297,0.0,-1.70169602069 , 319.567058863
1526297017.77,2.07225151548,0.326262785993,0.395361612674,322,297,0.0,-1.70169602069 , 322.584455066
1526297017.86,2.20690476848,0.364208135344,0.488602599712,326,297,0.0727147245883,-1.69546270194 , 326.349007322
1526297017.94,2.34142132643,0.409728898793,0.572917208671,330,297,0.436731701605,-1.65806278939 , 330.564817833
1526297018.03,2.47554390298,0.461874819474,0.64668050573,335,297,0.438014589013,-1.62066287685 , 335.781892893
1526297018.11,2.6096758422,0.519836063947,0.708832088064,341,297,0.510981350512,-1.57702964555 , 341.49060841
1526297018.2,2.74418640803,0.582750761278,0.7583704916,347,297,0.655126735381,-1.52092977674 , 347.605428709
1526297018.29,2.87830711205,0.649129344691,0.794124913905,354,297,0.657031056574,-1.46482990792 , 354.18880805
1526297018.37,3.01280344661,0.718150554886,0.815655465879,360,297,0.800795178777,-1.3962634016 , 360.878934177
1526297018.46,3.14755257342,0.788518751648,0.822452426188,367,297,0.653966893549,-1.34016353278 , 367.974182261
1526297018.54,3.28168601067,0.858511170445,0.814409294749,374,297,0.80296172593,-1.27159702645 , 374.725799826
1526297018.63,3.41629357382,0.92742908708,0.791629757781,381,297,0.727394061539,-1.20926383888 , 381.578437874
1526297018.71,3.55037233305,0.993523362214,0.754701154273,387,297,0.803289177962,-1.14069733255 , 387.989030838
1526297018.8,3.68510872662,1.05617652341,0.70394595089,394,297,0.726698551749,-1.07836414498 , 394.196891605
1526297018.88,3.81959719653,1.11382034329,0.640558626956,399,297,0.728038188965,-1.01603095741 , 399.821086888
1526297018.97,3.9539017835,1.1654666726,0.565712665986,404,297,0.656131483355,-0.959931088597 , 404.91444308
1526297019.06,4.08864791425,1.21040280545,0.480383140371,409,297,0.581316830566,-0.91006453854 , 409.33818817
1526297019.14,4.22315510952,1.24757522112,0.386518192541,412,297,0.582349468396,-0.860197988483 , 412.912574662
1526297019.23,4.35772222591,1.27640933961,0.28562460728,415,297,0.363806346972,-0.829031394697 , 415.873903936
1526297019.31,4.49302749566,1.2964497286,0.178974134028,417,297,0.289457290936,-0.804098119669 , 417.819536891
1526297019.4,4.62795114274,1.30713148397,0.069364843577,418,297,0.290276001846,-0.77916484464 , 418.764604468
1526297019.48,4.76210218182,1.3083500606,-0.0408706298239,418,297,0.072986942735,-0.772931525883 , 418.99048508
1526297019.57,4.89659065174,1.30013910707,-0.150644516644,418,297,0.0728038188965,-0.766698207126 , 418.072120647
1526297019.66,5.03114054081,1.282621905,-0.257745749253,416,297,0.0,-0.766698207126 , 416.309748743
1526297019.74,5.16526761144,1.25621361035,-0.35987520709,413,297,-0.0729999854703,-0.772931525883 , 413.675138334
1526297019.83,5.29986131783,1.22121262816,-0.455859681616,410,297,0.0,-0.772931525883 , 410.054631935
1526297019.91,5.4338408327,1.17854105159,-0.543219314872,406,297,-0.292321530417,-0.797864800912 , 406.046217018
1526297020.0,5.56855101077,1.12853403036,-0.621236452574,401,297,-0.581471977676,-0.847731350969 , 401.320058996
1526297020.08,5.70270467141,1.07255329699,-0.687746237049,395,297,-0.51089861528,-0.891364582269 , 395.660832273
1526297020.17,5.83841028916,1.01067904897,-0.742447149557,389,297,-0.57720671372,-0.941231132326 , 389.566778485
1526297020.26,5.97265383148,0.945391484762,-0.783129507828,383,297,-0.729366496016,-1.0035643199 , 383.234460109
1526297020.34,6.10706215689,0.877140011537,-0.809743771284,376,297,-0.655625070819,-1.05966418871 , 376.400646276
1526297020.43,6.24167908272,0.807124532205,-0.821758675732,369,297,-0.872812165094,-1.1344640138 , 369.694250149
1526297020.51,0.0925253468832,0.737021099583,-0.818948998919,362,297,-0.657467990451,-1.19056388261 , 362.566998616
1526297020.6,0.227122423837,0.667496922034,-0.801344752211,356,297,-1.0911760971,-1.28406366397 , 356.151963642
1526297020.68,0.361260355175,0.600330335412,-0.769378505215,348,297,-0.364970374517,-1.31523025775 , 348.839181
1526297020.77,0.496210592257,0.536114573781,-0.723271748244,343,297,-1.30598463215,-1.42742999538 , 343.476674521
1526297020.85,0.630422675986,0.476743890357,-0.664371119774,337,297,-0.729537455598,-1.48976318295 , 337.107514554
1526297020.94,0.764828005342,0.422851609205,-0.593411164949,331,297,-0.145697707886,-1.50222982047 , 331.283546735
1526297021.03,0.898931482033,0.375597161747,-0.511941818546,327,297,-0.730128289664,-1.56456300804 , 327.277747664
1526297021.11,1.03343568124,0.335593996288,-0.420996534545,323,297,-0.363976525077,-1.59572960182 , 323.058829795
1526297021.2,1.16804811299,0.303693933139,-0.322364424858,320,297,-0.436420652121,-1.63312951437 , 320.079868397
1526297021.28,1.30216731897,0.280577903303,-0.21829086354,317,297,-0.365021330668,-1.66429610815 , 317.831111195
1526297021.37,1.43681457987,0.266491950986,-0.109866176943,316,297,-0.290871842242,-1.68922938318 , 316.47498627
1526297021.45,1.57095400923,0.261799394308,0.000129688607455,315,297,-0.145986519456,-1.70169602069 , 315.9775157
1526297021.54,1.70568890477,0.266555872462,0.11060854599,316,297,-0.0726706631429,-1.70792933945 , 316.483537233
1526297021.62,1.83977365611,0.280626339566,0.218567058723,317,297,0.0,-1.70792933945 , 317.906776217
1526297021.71,1.97413329561,0.303814843022,0.322809855876,320,297,0.0,-1.70792933945 , 320.297789174
1526297021.8,2.10860266567,0.33571349333,0.421311397666,323,297,0.0,-1.70792933945 , 323.542619902
1526297021.88,2.24278478884,0.375637453268,0.512021388797,327,297,0.29188013951,-1.68299606442 , 327.28365237
1526297021.97,2.37750395508,0.423131001584,0.593832028219,331,297,0.581433183135,-1.63312951437 , 331.765136788
1526297022.05,2.51161866698,0.476933695398,0.664588592308,336,297,0.803073836975,-1.56456300804 , 336.925288403
1526297022.14,2.6465280828,0.536642421914,0.723720025106,343,297,0.580613244715,-1.51469645798 , 343.094974494
1526297022.22,2.78173897677,0.601019511552,0.769786670714,349,297,0.724148322645,-1.45236327041 , 349.351274344
1526297022.31,2.91712439102,0.668851361177,0.80183347665,356,297,0.650893365108,-1.3962634016 , 356.148561964
1526297022.4,3.05194280163,0.738520463037,0.81916412323,362,297,0.798882109617,-1.32769689527 , 362.894306498
1526297022.48,3.18666046985,0.808987629457,0.821631915079,369,297,0.654119604599,-1.27159702645 , 369.993010235
1526297022.57,3.32189982636,0.879296061194,0.809133735249,376,297,0.723995918072,-1.20926383888 , 376.849485687
1526297022.65,3.45652499134,0.947584003328,0.782015916644,383,297,0.872758748377,-1.1344640138 , 383.414318982
1526297022.74,3.59179093784,1.01323906568,0.740517107306,390,297,0.651468238257,-1.07836414498 , 390.070313538
1526297022.83,3.72636292283,1.07442879173,0.685805023767,395,297,0.873103644148,-1.0035643199 , 395.835586079
1526297022.91,3.86102404048,1.13042728303,0.618643699266,402,297,0.0727104778117,-0.99733100114 , 402.084821157
1526297023.0,3.99683676725,1.1805744357,0.539566575596,405,297,1.08140905942,-0.903831219783 , 405.95977058
1526297023.08,4.1317855063,1.22319573932,0.45114670725,411,297,0.0725555071954,-0.897597901026 , 411.073720832
1526297023.17,4.26725555914,1.25797392699,0.35413646027,413,297,0.722763002034,-0.835264713454 , 413.768170467
1526297023.26,4.40279452127,1.28410358991,0.250583005954,416,297,0.216718662742,-0.816564757183 , 416.743704943
1526297023.34,4.53786722215,1.30104331236,0.142810856606,418,297,0.362444599968,-0.785398163397 , 418.165108156
