1526296563.73,4.22053020474,1.24692773211,0.776845005922,412,297,1.38252952853,-1.00979763865 , 412.44425594
1526296563.82,4.49092652621,1.29620921962,0.361320615305,417,297,1.15874643906,-0.928764494811 , 417.11795642
1526296563.9,4.75990346604,1.30840600499,-0.0781287907735,418,297,0.873645826758,-0.860197988483 , 418.169181887
1526296563.99,5.02963466303,1.28286843466,-0.513138621702,415,297,0.471901530555,-0.847731350969 , 415.616409824
1526296564.08,5.30038601716,1.22106029556,-0.912437630579,409,297,0.0361633434441,-0.853964669726 , 409.553382637
1526296564.16,5.56935396882,1.12821635677,-1.24333808777,400,297,-0.327628133099,-0.903831219783 , 400.424363688
1526296564.25,5.83882750497,1.01048182959,-1.48518945051,388,297,-0.690361705264,-0.972397726111 , 388.926065671
1526296564.33,6.10819393211,0.87655652403,-1.61981270046,375,297,-0.908731863074,-1.05966418871 , 375.793481706
1526296564.42,0.0943937774276,0.736047061278,-1.63761117303,362,297,-1.2357894263,-1.18433056385 , 362.233725567
1526296564.51,0.363835854989,0.599069466752,-1.53725449315,348,297,-1.41722368513,-1.30276362024 , 348.995375793
1526296564.59,0.632922150873,0.475687698217,-1.32631443569,337,297,-1.45548463184,-1.43366331414 , 337.066450161
1526296564.68,0.902222664778,0.374526746255,-1.01964093924,327,297,-1.38161050823,-1.53962973301 , 327.314002778
1526296564.76,1.17119585954,0.303050328866,-0.639962120498,320,297,-1.20127973768,-1.63936283312 , 320.457699999
1526296564.85,1.44004696501,0.266268579574,-0.214461806926,317,297,-0.983311573661,-1.70792933945 , 317.033006284
1526296564.93,1.71063503408,0.266910502158,0.229276500054,317,297,-0.506592324548,-1.72662929572 , 317.063804382
1526296565.02,1.9800643784,0.305042186201,0.654581667669,320,297,-0.14536314494,-1.73286261448 , 320.889716568
1526296565.11,2.24900386753,0.377672553495,1.03202875032,328,297,0.0,-1.72662929572 , 328.285606688
1526296565.19,2.51906163464,0.480091257366,1.33635305595,338,297,0.181281107224,-1.70169602069 , 338.513295526
1526296565.28,2.78826178067,0.604219985753,1.54331884866,350,297,0.691062812153,-1.60819623934 , 350.463023136
1526296565.36,3.05798324047,0.741671364252,1.63918793167,363,297,1.05274141784,-1.52092977674 , 363.763893879
1526296565.45,3.32653249328,0.881681380593,1.61688352458,377,297,1.09379647552,-1.42119667662 , 377.517010686
1526296565.53,3.59531768551,1.01490025231,1.47850062224,390,297,1.45711512246,-1.27159702645 , 390.167465347
1526296565.62,3.86453356083,1.13180734772,1.23347567387,401,297,1.56389288122,-1.15316397007 , 401.356252393
1526296565.71,4.13311127617,1.22357612738,0.900469182534,410,297,1.42178472852,-1.02849759493 , 410.223263466
1526296565.79,4.40212866276,1.28399725756,0.50220912078,415,297,1.23747883834,-0.941231132326 , 415.974261261
1526296565.88,4.67193775721,1.30856861469,0.0665214500653,418,297,0.907240935246,-0.872664625997 , 418.294812406
1526296565.96,4.94126298857,1.29534278069,-0.373204349939,416,297,0.618032186144,-0.835264713454 , 416.841214852
1526296566.05,5.20997927151,1.2455028847,-0.78514254221,411,297,0.255060537092,-0.829031394697 , 411.874891792
1526296566.13,5.47879292628,1.16260362344,-1.14084253753,403,297,-0.0728480420081,-0.847731350969 , 403.667295448
1526296566.22,5.74728600303,1.05275527799,-1.41433039699,392,297,-0.182337554582,-0.860197988483 , 392.666065888
1526296566.3,6.01611239104,0.923580728713,-1.5866170613,379,297,-0.254956070199,-0.891364582269 , 379.821281096
1526296566.39,0.00215793945758,0.784268269817,-1.64493023687,365,297,-0.218205469482,-0.897597901026 , 365.980670693
1526296566.48,0.270854748032,0.645306629935,-1.58496397549,352,297,-0.0364398604485,-0.897597901026 , 352.14829612
1526296566.56,0.539621214915,0.516367317555,-1.41119447423,339,297,0.0,-0.897597901026 , 339.560583672
1526296566.65,0.808199679269,0.4068128527,-1.1363225327,329,297,0.0,-0.897597901026 , 329.021413023
1526296566.73,1.0774215467,0.324243998609,-0.779042224694,321,297,0.0363687924051,-0.891364582269 , 321.190506288
1526296566.82,1.34582399275,0.274993930784,-0.366950893879,316,297,0.0,-0.897597901026 , 316.773226209
1526296566.9,1.61456499315,0.26230083582,0.0719735852942,315,297,-0.0364338682698,-0.897597901026 , 315.98978646
1526296566.99,1.88326854285,0.287153878589,0.505672596625,318,297,0.0,-0.897597901026 , 318.834192526
1526296567.08,2.1521982948,0.347830061591,0.903391360627,325,297,0.0,-0.897597901026 , 325.213932712
1526296567.16,2.42118796787,0.439985882449,1.2362318142,334,297,0.0,-0.897597901026 , 334.635940316
1526296567.25,2.68964958603,0.556735068926,1.47978307415,346,297,0.0,-0.897597901026 , 346.396617395
1526296567.33,2.95839433151,0.69001139864,1.61740785126,359,297,0.0728667210973,-0.885131263511 , 359.611701833
1526296567.42,3.22733382064,0.830237147003,1.63889136449,373,297,0.0728139570662,-0.885131263511 , 373.469878004
1526296567.5,3.49626656864,0.967235951784,1.5425530135,386,297,0.0,-0.885131263511 , 386.965167985
1526296567.59,3.76535960565,1.09123057041,1.33516659043,398,297,0.0,-0.885131263511 , 398.995828235
1526296567.67,4.03414479788,1.19311173602,1.03207568435,408,297,-0.0364278780615,-0.891364582269 , 408.785928145
1526296567.76,4.30375615262,1.26588639879,0.65362293029,415,297,-0.0363162531376,-0.891364582269 , 415.593493047
1526296567.85,4.57205448572,1.30384957787,0.230084048523,418,297,0.0,-0.891364582269 , 418.885783211
1526296567.93,4.84085241119,1.30468244053,-0.210733139438,418,297,0.0,-0.891364582269 , 418.532985768
1526296568.03,5.13698185959,1.26250478254,-0.677630333491,413,297,0.0330641692693,-0.885131263511 , 413.87771826
1526296568.11,5.40650183461,1.1878474474,-1.05227059309,406,297,0.0,-0.891364582269 , 406.173772382
1526296568.2,5.67519265107,1.08448877519,-1.3501558085,395,297,0.0,-0.885131263511 , 395.680803947
1526296568.28,5.94367299459,0.959770840977,-1.55103660947,383,297,0.0364692404641,-0.885131263511 , 383.139921318
1526296568.37,6.21228216852,0.822491861836,-1.6408010472,369,297,0.0,-0.885131263511 , 369.541182284
1526296568.45,0.197605667383,0.682604121744,-1.61292274284,355,297,0.0,-0.885131263511 , 355.765119804
1526296568.54,0.465948192309,0.550160881547,-1.46957747087,342,297,0.0,-0.885131263511 , 342.837589536
1526296568.62,0.734579087647,0.434443072353,-1.22072686649,331,297,0.0,-0.885131263511 , 331.664567491
1526296568.71,1.00340847171,0.343843285062,-0.884038630964,323,297,0.0,-0.885131263511 , 323.056767718
1526296568.8,1.27207756676,0.284987306621,-0.48409743248,317,297,0.0,-0.885131263511 , 317.643737616
1526296568.88,1.5414754525,0.262024444187,-0.0482239945057,315,297,0.0,-0.885131263511 , 315.807955472
1526296568.97,1.80994306277,0.276700776301,0.389641671714,317,297,0.0,-0.885131263511 , 317.688226778
1526296569.05,2.07885708542,0.327935379779,0.800233887038,323,297,-0.0364104263173,-0.891364582269 , 323.184940442
1526296569.14,2.34745053006,0.411934747471,1.15292921294,331,297,0.0,-0.885131263511 , 331.785764977
1526296569.22,2.61569193808,0.522555655863,1.42265764712,342,297,0.0365017253652,-0.885131263511 , 342.931539831
1526296569.31,2.88460596074,0.652316445258,1.59091484696,355,297,0.0,-0.885131263511 , 355.937871932
1526296569.39,3.15320315044,0.79147726875,1.64482319655,369,297,0.0,-0.885131263511 , 369.722908995
1526296569.48,3.42249991928,0.930554125852,1.58045974901,383,297,0.0,-0.885131263511 , 383.38295463
1526296569.57,3.69111508532,1.05886334798,1.40275707575,395,297,-0.0364509359307,-0.891364582269 , 395.904622081
1526296569.65,3.9602650474,1.16775065293,1.12380460984,406,297,-0.0363785085898,-0.891364582269 , 406.373862047
1526296569.74,4.22915659963,1.24904364636,0.764308519975,414,297,0.0,-0.891364582269 , 414.004901253
1526296569.82,4.49747066202,1.29695093002,0.350811184285,418,297,0.0364918413897,-0.885131263511 , 418.288171863
1526296569.91,4.76591655089,1.30824701026,-0.0880072837557,419,297,0.0,-0.891364582269 , 419.005824526
1526296569.99,5.03519459437,1.28195260721,-0.521819978526,416,297,-0.0363612052464,-0.891364582269 , 416.01900682
1526296570.08,5.30351839394,1.22014839874,-0.916720346637,409,297,0.0,-0.891364582269 , 409.494858796
1526296570.16,5.57216202252,1.1271036722,-1.24635744196,399,297,0.0,-0.891364582269 , 399.988298425
1526296570.25,5.84122060488,1.009349847,-1.48687740777,388,297,0.0,-0.891364582269 , 388.131478712
1526296570.34,6.11059002808,0.875320830707,-1.62049424971,374,297,0.0,-0.891364582269 , 374.774174984
1526296570.42,0.0962371010209,0.735086280384,-1.63732260018,360,297,0.0,-0.891364582269 , 360.919775867
1526296570.51,0.36517659015,0.598413581461,-1.53646828711,347,297,0.0,-0.891364582269 , 347.53297085
1526296570.59,0.633716854787,0.47535228875,-1.32554078266,335,297,0.0364611028468,-0.885131263511 , 335.561923346
1526296570.68,0.902219668721,0.374527718662,-1.01964480651,325,297,0.0364661884319,-0.885131263511 , 325.914792636
1526296570.76,1.17118387531,0.303052770162,-0.639980280633,319,297,0.0,-0.885131263511 , 319.272547405
1526296570.85,1.44006643938,0.266267250249,-0.214430046266,316,297,-0.0364146862465,-0.891364582269 , 316.098545866
1526296570.93,1.70927557356,0.26681176655,0.227061894871,316,297,0.0,-0.885131263511 , 316.551990886
1526296571.02,1.97854762494,0.304726708388,0.652292009022,320,297,0.0363620143925,-0.885131263511 , 320.677007878
1526296571.11,2.24740472252,0.377147747991,1.02997907432,328,297,-0.0364181354908,-0.891364582269 , 328.26773439
1526296571.19,2.51660486854,0.479047134406,1.33399261837,338,297,0.0,-0.885131263511 , 338.586817457
1526296571.28,2.7851196667,0.602677307722,1.54152277945,350,297,0.0,-0.891364582269 , 350.990939036
1526296571.36,3.05354383416,0.739355454944,1.63856193167,364,297,0.0,-0.885131263511 , 364.573555153
1526296571.45,3.32184216725,0.879266360227,1.61828447661,378,297,0.0,-0.891364582269 , 378.359403703
1526296571.53,3.59101984285,1.01287548234,1.48158571118,391,297,-0.0363747631955,-0.891364582269 , 391.444430306
1526296571.62,3.86013160521,1.13007566825,1.23825425282,402,297,0.0363836724247,-0.885131263511 , 402.697378367
1526296571.7,4.1287063245,1.2223092968,0.906524180475,411,297,0.036456425361,-0.885131263511 , 411.471219896
1526296571.79,4.39801283052,1.28333508703,0.508651868931,417,297,-0.0363573622941,-0.891364582269 , 417.172249763
1526296571.88,4.66682049317,1.30845341003,0.0749312184255,419,297,-0.0364248329483,-0.891364582269 , 419.222915136
1526296571.96,4.93667078339,1.29588293117,-0.365843552259,417,297,0.0362840973763,-0.885131263511 , 417.475824242
1526296572.05,5.2058701804,1.2465259359,-0.779196397046,412,297,0.0,-0.891364582269 , 412.233393581
1526296572.13,5.47481566164,1.16404494588,-1.13612036507,403,297,-0.0364061673847,-0.891364582269 , 403.77821972
1526296572.22,5.74369522965,1.05437010039,-1.41130529749,392,297,0.0,-0.891364582269 , 392.648471733
