1526360126.19 , 475 , 305
1526360126.19 , 472 , 306
1526360126.19 , 469 , 307
1526360126.19 , 465 , 309
1526360126.19 , 461 , 310
1526360126.19 , 457 , 311
1526360126.2 , 452 , 313
1526360126.2 , 448 , 314
1526360126.2 , 443 , 316
1526360126.2 , 438 , 318
1526360126.2 , 433 , 319
1526360126.21 , 427 , 321
1526360126.21 , 422 , 323
1526360126.21 , 416 , 325
1526360126.21 , 411 , 327
1526360126.21 , 405 , 329
1526360126.22 , 400 , 330
1526360126.22 , 395 , 331
1526360126.22 , 389 , 337
1526360126.22 , 384 , 341
1526360126.22 , 378 , 344
1526360126.22 , 373 , 348
1526360126.23 , 367 , 352
1526360126.23 , 362 , 355
1526360126.23 , 357 , 358
1526360126.23 , 352 , 362
1526360126.23 , 348 , 365
1526360126.24 , 343 , 368
1526360126.24 , 339 , 371
1526360126.24 , 335 , 373
1526360126.24 , 331 , 376
1526360126.24 , 328 , 378
1526360126.25 , 325 , 380
1526360126.25 , 322 , 382
1526360126.25 , 319 , 384
1526360126.25 , 317 , 385
1526360126.25 , 315 , 387
1526360126.26 , 313 , 388
1526360126.26 , 312 , 388
1526360126.26 , 311 , 389
1526360126.26 , 311 , 389
1526360126.26 , 310 , 390
1526360126.26 , 311 , 389
1526360126.27 , 311 , 389
1526360126.27 , 312 , 388
1526360126.27 , 313 , 388
1526360126.27 , 315 , 387
1526360126.27 , 317 , 385
1526360126.28 , 319 , 384
1526360126.28 , 322 , 382
1526360126.28 , 325 , 380
1526360126.28 , 328 , 378
1526360126.28 , 331 , 376
1526360126.29 , 335 , 373
1526360126.29 , 339 , 371
1526360126.29 , 343 , 368
1526360126.29 , 348 , 365
1526360126.29 , 352 , 362
1526360126.29 , 357 , 358
1526360126.3 , 362 , 355
1526360126.3 , 367 , 352
1526360126.3 , 373 , 348
1526360126.3 , 378 , 344
1526360126.3 , 384 , 341
1526360126.31 , 389 , 337
1526360126.31 , 395 , 333
1526360126.31 , 400 , 330
1526360126.31 , 405 , 329
1526360126.31 , 411 , 327
1526360126.32 , 416 , 325
1526360126.32 , 422 , 323
1526360126.32 , 427 , 321
1526360126.32 , 433 , 319
1526360126.32 , 438 , 318
1526360126.33 , 443 , 316
1526360126.33 , 448 , 314
1526360126.33 , 452 , 313
1526360126.33 , 457 , 311
1526360126.33 , 461 , 310
1526360126.33 , 465 , 309
1526360126.34 , 469 , 307
1526360126.34 , 472 , 306
1526360126.34 , 475 , 305
1526360126.34 , 478 , 304
1526360126.34 , 481 , 303
1526360126.35 , 483 , 303
1526360126.35 , 485 , 302
1526360126.35 , 487 , 301
1526360126.35 , 488 , 301
1526360126.35 , 489 , 301
1526360126.36 , 489 , 301
1526360126.36 , 490 , 300
1526360126.36 , 489 , 301
1526360126.36 , 489 , 301
1526360126.36 , 488 , 301
1526360126.36 , 487 , 301
1526360126.37 , 485 , 302
1526360126.37 , 483 , 303
1526360126.37 , 481 , 303
1526360126.37 , 478 , 304
1526360126.37 , 475 , 305
1526360126.38 , 472 , 306
1526360126.38 , 469 , 307
1526360126.38 , 465 , 309
1526360126.38 , 461 , 310
1526360126.38 , 457 , 311
1526360126.39 , 452 , 313
1526360126.39 , 448 , 314
1526360126.39 , 443 , 316
1526360126.39 , 438 , 318
1526360126.39 , 433 , 319
1526360126.4 , 427 , 321
1526360126.4 , 422 , 323
1526360126.4 , 416 , 325
1526360126.4 , 411 , 327
1526360126.4 , 405 , 329
1526360126.4 , 400 , 330
1526360126.41 , 395 , 331
1526360126.41 , 389 , 337
1526360126.41 , 384 , 341
1526360126.41 , 378 , 344
1526360126.41 , 373 , 348
1526360126.42 , 367 , 352
1526360126.42 , 362 , 355
1526360126.42 , 357 , 358
1526360126.42 , 352 , 362
1526360126.42 , 348 , 365
1526360126.43 , 343 , 368
1526360126.43 , 339 , 371
1526360126.43 , 335 , 373
1526360126.43 , 331 , 376
1526360126.43 , 328 , 378
1526360126.43 , 325 , 380
1526360126.44 , 322 , 382
1526360126.44 , 319 , 384
1526360126.44 , 317 , 385
1526360126.44 , 315 , 387
1526360126.44 , 313 , 388
1526360126.45 , 312 , 388
1526360126.45 , 311 , 389
1526360126.45 , 311 , 389
1526360126.45 , 310 , 390
1526360126.45 , 311 , 389
1526360126.46 , 311 , 389
1526360126.46 , 312 , 388
1526360126.46 , 313 , 388
1526360126.46 , 315 , 387
1526360126.46 , 317 , 385
1526360126.46 , 319 , 384
1526360126.47 , 322 , 382
1526360126.47 , 325 , 380
1526360126.47 , 328 , 378
1526360126.47 , 331 , 376
1526360126.47 , 335 , 373
1526360126.48 , 339 , 371
1526360126.48 , 343 , 368
1526360126.48 , 348 , 365
1526360126.48 , 352 , 362
1526360126.48 , 357 , 358
1526360126.49 , 362 , 355
1526360126.49 , 367 , 352
1526360126.49 , 373 , 348
1526360126.49 , 378 , 344
1526360126.49 , 384 , 341
1526360126.5 , 389 , 337
1526360126.5 , 395 , 333
1526360126.5 , 400 , 330
1526360126.5 , 405 , 329
1526360126.5 , 411 , 327
1526360126.5 , 416 , 325
1526360126.51 , 422 , 323
1526360126.51 , 427 , 321
1526360126.51 , 433 , 319
1526360126.51 , 438 , 318
1526360126.51 , 443 , 316
1526360126.52 , 448 , 314
1526360126.52 , 452 , 313
1526360126.52 , 457 , 311
1526360126.52 , 461 , 310
1526360126.52 , 465 , 309
1526360126.53 , 469 , 307
1526360126.53 , 472 , 306
1526360126.53 , 475 , 305
1526360126.53 , 478 , 304
1526360126.53 , 481 , 303
1526360126.54 , 483 , 303
1526360126.54 , 485 , 302
1526360126.54 , 487 , 301
1526360126.54 , 488 , 301
1526360126.54 , 489 , 301
1526360126.54 , 489 , 301
1526360126.55 , 490 , 300
1526360126.55 , 489 , 301
1526360126.55 , 489 , 301
1526360126.55 , 488 , 301
1526360126.55 , 487 , 301
1526360126.56 , 485 , 302
1526360126.56 , 483 , 303
1526360126.56 , 481 , 303
1526360126.56 , 478 , 304
1526360126.56 , 475 , 305
1526360126.57 , 472 , 306
1526360126.57 , 469 , 307
1526360126.57 , 465 , 309
1526360126.57 , 461 , 310
1526360126.57 , 457 , 311
1526360126.57 , 452 , 313
1526360126.58 , 448 , 314
1526360126.58 , 443 , 316
1526360126.58 , 438 , 318
1526360126.58 , 433 , 319
1526360126.58 , 427 , 321
1526360126.59 , 422 , 323
1526360126.59 , 416 , 325
1526360126.59 , 411 , 327
1526360126.59 , 405 , 329
1526360126.59 , 400 , 330
1526360126.6 , 395 , 331
1526360126.6 , 389 , 337
1526360126.6 , 384 , 341
1526360126.6 , 378 , 344
1526360126.6 , 373 , 348
1526360126.6 , 367 , 352
1526360126.61 , 362 , 355
1526360126.61 , 357 , 358
1526360126.61 , 352 , 362
1526360126.61 , 348 , 365
1526360126.61 , 343 , 368
1526360126.62 , 339 , 371
1526360126.62 , 335 , 373
1526360126.62 , 331 , 376
1526360126.62 , 328 , 378
1526360126.62 , 325 , 380
1526360126.63 , 322 , 382
1526360126.63 , 319 , 384
1526360126.63 , 317 , 385
1526360126.63 , 315 , 387
1526360126.63 , 313 , 388
1526360126.64 , 312 , 388
1526360126.64 , 311 , 389
1526360126.64 , 311 , 389
1526360126.64 , 310 , 390
1526360126.64 , 311 , 389
1526360126.65 , 311 , 389
1526360126.65 , 312 , 388
1526360126.65 , 313 , 388
1526360126.65 , 315 , 387
1526360126.65 , 317 , 385
1526360126.65 , 319 , 384
1526360126.66 , 322 , 382
1526360126.66 , 325 , 380
1526360126.66 , 328 , 378
1526360126.66 , 331 , 376
1526360126.66 , 335 , 373
1526360126.67 , 339 , 371
1526360126.67 , 343 , 368
1526360126.67 , 348 , 365
1526360126.67 , 352 , 362
1526360126.67 , 357 , 358
1526360126.68 , 362 , 355
1526360126.68 , 367 , 352
1526360126.68 , 373 , 348
1526360126.68 , 378 , 344
1526360126.68 , 384 , 341
1526360126.68 , 389 , 337
1526360126.69 , 395 , 333
1526360126.69 , 400 , 330
1526360126.69 , 405 , 329
1526360126.69 , 411 , 327
1526360126.69 , 416 , 325
1526360126.7 , 422 , 323
1526360126.7 , 427 , 321
1526360126.7 , 433 , 319
1526360126.7 , 438 , 318
1526360126.7 , 443 , 316
1526360126.71 , 448 , 314
1526360126.71 , 452 , 313
1526360126.71 , 457 , 311
1526360126.71 , 461 , 310
1526360126.71 , 465 , 309
1526360126.71 , 469 , 307
1526360126.72 , 472 , 306
1526360126.72 , 475 , 305
1526360126.72 , 478 , 304
1526360126.72 , 481 , 303
1526360126.72 , 483 , 303
1526360126.73 , 485 , 302
1526360126.73 , 487 , 301
1526360126.73 , 488 , 301
1526360126.73 , 489 , 301
1526360126.73 , 489 , 301
1526360126.74 , 490 , 300
1526360126.74 , 489 , 301
1526360126.74 , 489 , 301
1526360126.74 , 488 , 301
1526360126.74 , 487 , 301
1526360126.75 , 485 , 302
1526360126.75 , 483 , 303
1526360126.75 , 481 , 303
1526360126.75 , 478 , 304
1526360126.75 , 475 , 305
1526360126.75 , 472 , 306
1526360126.76 , 469 , 307
1526360126.76 , 465 , 309
1526360126.76 , 461 , 310
1526360126.76 , 457 , 311
1526360126.76 , 452 , 313
1526360126.77 , 448 , 314
1526360126.77 , 443 , 316
1526360126.77 , 438 , 318
1526360126.77 , 433 , 319
1526360126.77 , 427 , 321
1526360126.78 , 422 , 323
1526360126.78 , 416 , 325
1526360126.78 , 411 , 327
1526360126.78 , 405 , 329
1526360126.78 , 400 , 330
1526360126.78 , 395 , 331
1526360126.79 , 389 , 337
1526360126.79 , 384 , 341
1526360126.79 , 378 , 344
1526360126.79 , 373 , 348
1526360126.79 , 367 , 352
1526360126.8 , 362 , 355
1526360126.8 , 357 , 358
1526360126.8 , 352 , 362
1526360126.8 , 348 , 365
1526360126.8 , 343 , 368
1526360126.81 , 339 , 371
1526360126.81 , 335 , 373
1526360126.81 , 331 , 376
1526360126.81 , 328 , 378
1526360126.81 , 325 , 380
1526360126.82 , 322 , 382
1526360126.82 , 319 , 384
1526360126.82 , 317 , 385
1526360126.82 , 315 , 387
1526360126.82 , 313 , 388
1526360126.83 , 312 , 388
1526360126.83 , 311 , 389
1526360126.83 , 311 , 389
1526360126.83 , 310 , 390
1526360126.83 , 311 , 389
1526360126.83 , 311 , 389
1526360126.84 , 312 , 388
1526360126.84 , 313 , 388
1526360126.84 , 315 , 387
1526360126.84 , 317 , 385
1526360126.84 , 319 , 384
1526360126.85 , 322 , 382
1526360126.85 , 325 , 380
1526360126.85 , 328 , 378
1526360126.85 , 331 , 376
1526360126.85 , 335 , 373
1526360126.86 , 339 , 371
1526360126.86 , 343 , 368
1526360126.86 , 348 , 365
1526360126.86 , 352 , 362
1526360126.86 , 357 , 358
1526360126.86 , 362 , 355
1526360126.87 , 367 , 352
1526360126.87 , 373 , 348
1526360126.87 , 378 , 344
1526360126.87 , 384 , 341
1526360126.87 , 389 , 337
1526360126.88 , 395 , 333
1526360126.88 , 400 , 330
1526360126.88 , 405 , 329
1526360126.88 , 411 , 327
1526360126.88 , 416 , 325
1526360126.89 , 422 , 323
1526360126.89 , 427 , 321
1526360126.89 , 433 , 319
1526360126.89 , 438 , 318
1526360126.89 , 443 , 316
1526360126.89 , 448 , 314
1526360126.9 , 452 , 313
1526360126.9 , 457 , 311
1526360126.9 , 461 , 310
1526360126.9 , 465 , 309
1526360126.9 , 469 , 307
1526360126.91 , 472 , 306
1526360126.91 , 475 , 305
1526360126.91 , 478 , 304
1526360126.91 , 481 , 303
1526360126.91 , 483 , 303
1526360126.92 , 485 , 302
1526360126.92 , 487 , 301
1526360126.92 , 488 , 301
1526360126.92 , 489 , 301
1526360126.92 , 489 , 301
1526360126.93 , 490 , 300
1526360126.93 , 489 , 301
1526360126.93 , 489 , 301
1526360126.93 , 488 , 301
1526360126.93 , 487 , 301
1526360126.93 , 485 , 302
1526360126.94 , 483 , 303
1526360126.94 , 481 , 303
1526360126.94 , 478 , 304
1526360126.94 , 475 , 305
1526360126.94 , 472 , 306
1526360126.95 , 469 , 307
1526360126.95 , 465 , 309
1526360126.95 , 461 , 310
1526360126.95 , 457 , 311
1526360126.95 , 452 , 313
1526360126.96 , 448 , 314
1526360126.96 , 443 , 316
1526360126.96 , 438 , 318
1526360126.96 , 433 , 319
1526360126.96 , 427 , 321
1526360126.96 , 422 , 323
1526360126.97 , 416 , 325
1526360126.97 , 411 , 327
1526360126.97 , 405 , 329
1526360126.97 , 400 , 330
1526360126.97 , 395 , 331
1526360126.98 , 389 , 337
1526360126.98 , 384 , 341
1526360126.98 , 378 , 344
1526360126.98 , 373 , 348
1526360126.98 , 367 , 352
1526360126.99 , 362 , 355
1526360126.99 , 357 , 358
1526360126.99 , 352 , 362
1526360126.99 , 348 , 365
1526360126.99 , 343 , 368
1526360127.0 , 339 , 371
1526360127.01 , 335 , 373
1526360127.01 , 331 , 376
1526360127.01 , 328 , 378
1526360127.01 , 325 , 380
1526360127.01 , 322 , 382
1526360127.02 , 319 , 384
1526360127.02 , 317 , 385
1526360127.02 , 315 , 387
1526360127.02 , 313 , 388
1526360127.02 , 312 , 388
1526360127.03 , 311 , 389
1526360127.03 , 311 , 389
1526360127.03 , 310 , 390
1526360127.03 , 311 , 389
1526360127.03 , 311 , 389
1526360127.04 , 312 , 388
1526360127.04 , 313 , 388
1526360127.04 , 315 , 387
1526360127.04 , 317 , 385
1526360127.04 , 319 , 384
1526360127.04 , 322 , 382
1526360127.05 , 325 , 380
1526360127.05 , 328 , 378
1526360127.05 , 331 , 376
1526360127.05 , 335 , 373
1526360127.05 , 339 , 371
1526360127.06 , 343 , 368
1526360127.06 , 348 , 365
1526360127.06 , 352 , 362
1526360127.06 , 357 , 358
1526360127.06 , 362 , 355
1526360127.07 , 367 , 352
1526360127.07 , 373 , 348
1526360127.07 , 378 , 344
1526360127.07 , 384 , 341
1526360127.07 , 389 , 337
1526360127.08 , 395 , 333
1526360127.08 , 400 , 330
1526360127.08 , 405 , 329
1526360127.08 , 411 , 327
1526360127.08 , 416 , 325
1526360127.08 , 422 , 323
1526360127.09 , 427 , 321
1526360127.09 , 433 , 319
1526360127.09 , 438 , 318
1526360127.09 , 443 , 316
1526360127.09 , 448 , 314
1526360127.1 , 452 , 313
1526360127.1 , 457 , 311
1526360127.1 , 461 , 310
1526360127.1 , 465 , 309
1526360127.1 , 469 , 307
1526360127.11 , 472 , 306
1526360127.11 , 475 , 305
1526360127.11 , 478 , 304
1526360127.11 , 481 , 303
1526360127.11 , 483 , 303
1526360127.11 , 485 , 302
1526360127.12 , 487 , 301
1526360127.12 , 488 , 301
1526360127.12 , 489 , 301
1526360127.12 , 489 , 301
1526360127.12 , 490 , 300
1526360127.13 , 489 , 301
1526360127.13 , 489 , 301
1526360127.13 , 488 , 301
1526360127.13 , 487 , 301
1526360127.13 , 485 , 302
1526360127.14 , 483 , 303
1526360127.14 , 481 , 303
1526360127.14 , 478 , 304
1526360127.14 , 475 , 305
1526360127.14 , 472 , 306
1526360127.14 , 469 , 307
1526360127.15 , 465 , 309
1526360127.15 , 461 , 310
1526360127.15 , 457 , 311
1526360127.15 , 452 , 313
1526360127.15 , 448 , 314
1526360127.16 , 443 , 316
1526360127.16 , 438 , 318
1526360127.16 , 433 , 319
1526360127.16 , 427 , 321
1526360127.16 , 422 , 323
1526360127.17 , 416 , 325
1526360127.17 , 411 , 327
1526360127.17 , 405 , 329
1526360127.17 , 400 , 330
1526360127.17 , 395 , 331
1526360127.17 , 389 , 337
1526360127.18 , 384 , 341
1526360127.18 , 378 , 344
1526360127.18 , 373 , 348
1526360127.18 , 367 , 352
1526360127.18 , 362 , 355
1526360127.19 , 357 , 358
1526360127.19 , 352 , 362
1526360127.19 , 348 , 365
1526360127.19 , 343 , 368
1526360127.19 , 339 , 371
1526360127.2 , 335 , 373
1526360127.2 , 331 , 376
1526360127.2 , 328 , 378
1526360127.2 , 325 , 380
1526360127.2 , 322 , 382
1526360127.21 , 319 , 384
1526360127.21 , 317 , 385
1526360127.21 , 315 , 387
1526360127.21 , 313 , 388
1526360127.21 , 312 , 388
1526360127.21 , 311 , 389
1526360127.22 , 311 , 389
1526360127.22 , 310 , 390
1526360127.22 , 311 , 389
1526360127.22 , 311 , 389
1526360127.22 , 312 , 388
1526360127.23 , 313 , 388
1526360127.23 , 315 , 387
1526360127.23 , 317 , 385
1526360127.23 , 319 , 384
1526360127.23 , 322 , 382
1526360127.24 , 325 , 380
1526360127.24 , 328 , 378
1526360127.24 , 331 , 376
1526360127.24 , 335 , 373
1526360127.24 , 339 , 371
1526360127.24 , 343 , 368
1526360127.25 , 348 , 365
1526360127.25 , 352 , 362
1526360127.25 , 357 , 358
1526360127.25 , 362 , 355
1526360127.25 , 367 , 352
1526360127.26 , 373 , 348
1526360127.26 , 378 , 344
1526360127.26 , 384 , 341
1526360127.26 , 389 , 337
1526360127.26 , 395 , 333
1526360127.27 , 400 , 330
1526360127.27 , 405 , 329
1526360127.27 , 411 , 327
1526360127.27 , 416 , 325
1526360127.27 , 422 , 323
1526360127.27 , 427 , 321
1526360127.28 , 433 , 319
1526360127.28 , 438 , 318
1526360127.28 , 443 , 316
1526360127.28 , 448 , 314
1526360127.28 , 452 , 313
1526360127.29 , 457 , 311
1526360127.29 , 461 , 310
1526360127.29 , 465 , 309
1526360127.29 , 469 , 307
1526360127.29 , 472 , 306
1526360127.3 , 475 , 305
1526360127.3 , 478 , 304
1526360127.3 , 481 , 303
1526360127.3 , 483 , 303
1526360127.3 , 485 , 302
1526360127.3 , 487 , 301
1526360127.31 , 488 , 301
1526360127.31 , 489 , 301
1526360127.31 , 489 , 301
1526360127.31 , 490 , 300
1526360127.31 , 489 , 301
1526360127.32 , 489 , 301
1526360127.32 , 488 , 301
1526360127.32 , 487 , 301
1526360127.32 , 485 , 302
1526360127.32 , 483 , 303
1526360127.33 , 481 , 303
1526360127.33 , 478 , 304
1526360127.33 , 475 , 305
1526360127.33 , 472 , 306
1526360127.33 , 469 , 307
1526360127.33 , 465 , 309
1526360127.34 , 461 , 310
1526360127.34 , 457 , 311
1526360127.34 , 452 , 313
1526360127.34 , 448 , 314
1526360127.34 , 443 , 316
1526360127.35 , 438 , 318
1526360127.35 , 433 , 319
1526360127.35 , 427 , 321
1526360127.35 , 422 , 323
1526360127.35 , 416 , 325
1526360127.36 , 411 , 327
1526360127.36 , 405 , 329
1526360127.36 , 400 , 330
1526360127.36 , 395 , 331
1526360127.36 , 389 , 337
1526360127.37 , 384 , 341
1526360127.37 , 378 , 344
1526360127.37 , 373 , 348
1526360127.37 , 367 , 352
1526360127.37 , 362 , 355
1526360127.37 , 357 , 358
1526360127.38 , 352 , 362
1526360127.38 , 348 , 365
1526360127.38 , 343 , 368
1526360127.38 , 339 , 371
1526360127.38 , 335 , 373
1526360127.39 , 331 , 376
1526360127.39 , 328 , 378
1526360127.39 , 325 , 380
1526360127.39 , 322 , 382
1526360127.39 , 319 , 384
1526360127.4 , 317 , 385
1526360127.4 , 315 , 387
1526360127.4 , 313 , 388
1526360127.4 , 312 , 388
1526360127.4 , 311 , 389
1526360127.4 , 311 , 389
1526360127.41 , 310 , 390
1526360127.41 , 311 , 389
1526360127.41 , 311 , 389
1526360127.41 , 312 , 388
1526360127.41 , 313 , 388
1526360127.42 , 315 , 387
1526360127.42 , 317 , 385
1526360127.42 , 319 , 384
1526360127.42 , 322 , 382
1526360127.42 , 325 , 380
1526360127.43 , 328 , 378
1526360127.43 , 331 , 376
1526360127.43 , 335 , 373
1526360127.43 , 339 , 371
1526360127.43 , 343 , 368
1526360127.44 , 348 , 365
1526360127.44 , 352 , 362
1526360127.44 , 357 , 358
1526360127.44 , 362 , 355
1526360127.44 , 367 , 352
1526360127.44 , 373 , 348
1526360127.45 , 378 , 344
1526360127.45 , 384 , 341
1526360127.45 , 389 , 337
1526360127.45 , 395 , 333
1526360127.45 , 400 , 330
1526360127.46 , 405 , 329
1526360127.46 , 411 , 327
1526360127.46 , 416 , 325
1526360127.46 , 422 , 323
1526360127.46 , 427 , 321
1526360127.47 , 433 , 319
1526360127.47 , 438 , 318
1526360127.47 , 443 , 316
1526360127.47 , 448 , 314
1526360127.47 , 452 , 313
1526360127.47 , 457 , 311
1526360127.48 , 461 , 310
1526360127.48 , 465 , 309
1526360127.48 , 469 , 307
1526360127.48 , 472 , 306
1526360127.48 , 475 , 305
1526360127.49 , 478 , 304
1526360127.49 , 481 , 303
1526360127.49 , 483 , 303
1526360127.49 , 485 , 302
1526360127.49 , 487 , 301
1526360127.5 , 488 , 301
1526360127.5 , 489 , 301
1526360127.5 , 489 , 301
1526360127.5 , 490 , 300
1526360127.5 , 489 , 301
1526360127.51 , 489 , 301
1526360127.51 , 488 , 301
1526360127.51 , 487 , 301
1526360127.51 , 485 , 302
1526360127.51 , 483 , 303
1526360127.51 , 481 , 303
1526360127.52 , 478 , 304
1526360127.52 , 475 , 305
1526360127.52 , 472 , 306
1526360127.52 , 469 , 307
1526360127.52 , 465 , 309
1526360127.53 , 461 , 310
1526360127.53 , 457 , 311
1526360127.53 , 452 , 313
1526360127.53 , 448 , 314
1526360127.53 , 443 , 316
1526360127.54 , 438 , 318
1526360127.54 , 433 , 319
1526360127.54 , 427 , 321
1526360127.54 , 422 , 323
1526360127.54 , 416 , 325
1526360127.55 , 411 , 327
1526360127.55 , 405 , 329
1526360127.55 , 400 , 330
1526360127.55 , 395 , 331
1526360127.55 , 389 , 337
1526360127.55 , 384 , 341
1526360127.56 , 378 , 344
1526360127.56 , 373 , 348
1526360127.56 , 367 , 352
1526360127.56 , 362 , 355
1526360127.56 , 357 , 358
1526360127.57 , 352 , 362
1526360127.57 , 348 , 365
1526360127.57 , 343 , 368
1526360127.57 , 339 , 371
1526360127.57 , 335 , 373
1526360127.58 , 331 , 376
1526360127.58 , 328 , 378
1526360127.58 , 325 , 380
1526360127.58 , 322 , 382
1526360127.58 , 319 , 384
1526360127.58 , 317 , 385
1526360127.59 , 315 , 387
1526360127.59 , 313 , 388
1526360127.59 , 312 , 388
1526360127.59 , 311 , 389
1526360127.59 , 311 , 389
1526360127.6 , 310 , 390
1526360127.6 , 311 , 389
1526360127.6 , 311 , 389
1526360127.6 , 312 , 388
1526360127.6 , 313 , 388
1526360127.61 , 315 , 387
1526360127.61 , 317 , 385
1526360127.61 , 319 , 384
1526360127.61 , 322 , 382
1526360127.61 , 325 , 380
1526360127.61 , 328 , 378
1526360127.62 , 331 , 376
1526360127.62 , 335 , 373
1526360127.62 , 339 , 371
1526360127.62 , 343 , 368
1526360127.62 , 348 , 365
1526360127.63 , 352 , 362
1526360127.63 , 357 , 358
1526360127.63 , 362 , 355
1526360127.63 , 367 , 352
1526360127.63 , 373 , 348
1526360127.64 , 378 , 344
1526360127.64 , 384 , 341
1526360127.64 , 389 , 337
1526360127.64 , 395 , 333
1526360127.64 , 400 , 330
1526360127.65 , 405 , 329
1526360127.65 , 411 , 327
1526360127.65 , 416 , 325
1526360127.65 , 422 , 323
1526360127.65 , 427 , 321
1526360127.65 , 433 , 319
1526360127.66 , 438 , 318
1526360127.66 , 443 , 316
1526360127.66 , 448 , 314
1526360127.66 , 452 , 313
1526360127.66 , 457 , 311
1526360127.67 , 461 , 310
1526360127.67 , 465 , 309
1526360127.67 , 469 , 307
1526360127.67 , 472 , 306
1526360127.67 , 475 , 305
1526360127.68 , 478 , 304
1526360127.68 , 481 , 303
1526360127.68 , 483 , 303
1526360127.68 , 485 , 302
1526360127.68 , 487 , 301
1526360127.68 , 488 , 301
1526360127.69 , 489 , 301
1526360127.69 , 489 , 301
1526360127.69 , 490 , 300
1526360127.69 , 489 , 301
1526360127.69 , 489 , 301
1526360127.7 , 488 , 301
1526360127.7 , 487 , 301
1526360127.7 , 485 , 302
1526360127.7 , 483 , 303
1526360127.7 , 481 , 303
1526360127.71 , 478 , 304
1526360127.71 , 475 , 305
1526360127.71 , 472 , 306
1526360127.71 , 469 , 307
1526360127.71 , 465 , 309
1526360127.71 , 461 , 310
1526360127.72 , 457 , 311
1526360127.72 , 452 , 313
1526360127.72 , 448 , 314
1526360127.72 , 443 , 316
1526360127.72 , 438 , 318
1526360127.73 , 433 , 319
1526360127.73 , 427 , 321
1526360127.73 , 422 , 323
1526360127.73 , 416 , 325
1526360127.73 , 411 , 327
1526360127.74 , 405 , 329
1526360127.74 , 400 , 330
1526360127.74 , 395 , 331
1526360127.74 , 389 , 337
1526360127.74 , 384 , 341
1526360127.74 , 378 , 344
1526360127.75 , 373 , 348
1526360127.75 , 367 , 352
1526360127.75 , 362 , 355
1526360127.75 , 357 , 358
1526360127.75 , 352 , 362
1526360127.76 , 348 , 365
1526360127.76 , 343 , 368
1526360127.76 , 339 , 371
1526360127.76 , 335 , 373
1526360127.76 , 331 , 376
1526360127.77 , 328 , 378
1526360127.77 , 325 , 380
1526360127.77 , 322 , 382
1526360127.77 , 319 , 384
1526360127.77 , 317 , 385
1526360127.78 , 315 , 387
1526360127.78 , 313 , 388
1526360127.78 , 312 , 388
1526360127.78 , 311 , 389
1526360127.78 , 311 , 389
1526360127.78 , 310 , 390
1526360127.79 , 311 , 389
1526360127.79 , 311 , 389
1526360127.79 , 312 , 388
1526360127.79 , 313 , 388
1526360127.79 , 315 , 387
1526360127.8 , 317 , 385
1526360127.8 , 319 , 384
1526360127.8 , 322 , 382
1526360127.8 , 325 , 380
1526360127.8 , 328 , 378
1526360127.81 , 331 , 376
1526360127.81 , 335 , 373
1526360127.81 , 339 , 371
1526360127.81 , 343 , 368
1526360127.81 , 348 , 365
1526360127.81 , 352 , 362
1526360127.82 , 357 , 358
1526360127.82 , 362 , 355
1526360127.82 , 367 , 352
1526360127.82 , 373 , 348
1526360127.82 , 378 , 344
1526360127.83 , 384 , 341
1526360127.83 , 389 , 337
1526360127.83 , 395 , 333
1526360127.83 , 400 , 330
1526360127.83 , 405 , 329
1526360127.84 , 411 , 327
1526360127.84 , 416 , 325
1526360127.84 , 422 , 323
1526360127.84 , 427 , 321
1526360127.84 , 433 , 319
1526360127.84 , 438 , 318
1526360127.85 , 443 , 316
1526360127.85 , 448 , 314
1526360127.85 , 452 , 313
1526360127.85 , 457 , 311
1526360127.85 , 461 , 310
1526360127.86 , 465 , 309
1526360127.86 , 469 , 307
1526360127.86 , 472 , 306
1526360127.86 , 475 , 305
1526360127.86 , 478 , 304
1526360127.87 , 481 , 303
1526360127.87 , 483 , 303
1526360127.87 , 485 , 302
1526360127.87 , 487 , 301
1526360127.87 , 488 , 301
1526360127.87 , 489 , 301
1526360127.88 , 489 , 301
1526360127.88 , 490 , 300
1526360127.88 , 489 , 301
1526360127.88 , 489 , 301
1526360127.88 , 488 , 301
1526360127.89 , 487 , 301
1526360127.89 , 485 , 302
1526360127.89 , 483 , 303
1526360127.89 , 481 , 303
1526360127.89 , 478 , 304
1526360127.9 , 475 , 305
1526360127.9 , 472 , 306
1526360127.9 , 469 , 307
1526360127.9 , 465 , 309
1526360127.9 , 461 , 310
1526360127.91 , 457 , 311
1526360127.91 , 452 , 313
1526360127.91 , 448 , 314
1526360127.91 , 443 , 316
1526360127.91 , 438 , 318
1526360127.91 , 433 , 319
1526360127.92 , 427 , 321
1526360127.92 , 422 , 323
1526360127.92 , 416 , 325
1526360127.92 , 411 , 327
1526360127.92 , 405 , 329
1526360127.93 , 400 , 330
1526360127.93 , 395 , 331
1526360127.93 , 389 , 337
1526360127.93 , 384 , 341
1526360127.93 , 378 , 344
1526360127.94 , 373 , 348
1526360127.94 , 367 , 352
1526360127.94 , 362 , 355
1526360127.94 , 357 , 358
1526360127.94 , 352 , 362
1526360127.94 , 348 , 365
1526360127.95 , 343 , 368
1526360127.95 , 339 , 371
1526360127.95 , 335 , 373
1526360127.95 , 331 , 376
1526360127.95 , 328 , 378
1526360127.96 , 325 , 380
